month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2007-10;8.79;0;0;0;0
2007-11;1.71;0;0;0;2
2007-12;-1.35;0;0;0;12
2008-1;0.47;0;0;0;3
2008-2;2.7;0;0;0;0
2008-3;4.67;0;0;0;1
2008-4;8.88;0;0;0;0
2008-5;15.01;2;8;0;0
2008-6;18.03;3;12;0;0
2008-7;18.11;3;15;0;0
2008-8;18.61;3;15;0;0
2008-9;13.55;0;8;0;0
2008-10;10.65;0;0;0;0
2008-11;4.49;0;0;0;1
2008-12;-0.18;0;0;0;2
2009-1;-3.02;0;0;0;13
2009-2;-0.45;0;0;0;6
2009-3;4.03;0;0;0;0
2009-4;11.72;0;0;0;0
2009-5;15.58;0;11;0;0
2009-6;15.48;0;2;0;0
2009-7;18.23;2;14;0;0
2009-8;19.55;2;18;0;0
2009-9;16.07;0;2;0;0
2009-10;9.3;0;1;0;0
2009-11;5.5;0;0;0;0
2009-12;-0.63;0;0;0;7
2010-1;-3.24;0;0;0;18
2010-2;-0.15;0;0;0;5
2010-3;4.9;0;0;0;2
2010-4;9.95;0;3;0;0
2010-5;12.79;0;2;0;0
2010-6;16.69;2;14;0;0
2010-7;20.01;11;18;0;0
2010-8;17.68;2;10;0;0
2010-9;13.55;0;0;0;0
2010-10;8.96;0;0;0;0
2010-11;4.73;0;0;0;3
2010-12;-3.28;0;0;0;16
2011-1;-1.61;0;0;0;9
2011-2;0.68;0;0;0;2
2011-3;6.78;0;0;0;0
2011-4;12.19;0;5;0;0
2011-5;14.91;2;11;0;0
2011-6;17.33;1;11;0;0
2011-7;17.45;2;12;0;0
2011-8;19.78;8;20;0;0
2011-9;16.65;3;10;0;0
2011-10;9.6;0;3;0;0
2011-11;4.85;0;0;0;0
2011-12;0.08;0;0;0;4
2012-1;-1.04;0;0;0;7
2012-2;-4.02;0;0;0;14
2012-3;7.32;0;0;0;0
2012-4;9.64;0;3;0;0
2012-5;14.54;1;6;0;0
2012-6;18.32;5;13;0;0
2012-7;18.72;3;12;0;0
2012-8;19.48;6;17;0;0
2012-9;14.72;0;4;0;0
2012-10;9.55;0;0;0;0
2012-11;5;0;0;0;0
2012-12;-1.11;0;0;0;10
2013-1;-0.67;0;0;0;9
2013-2;-1.26;0;0;0;9
2013-3;4.12;0;0;0;2
2013-4;10.18;0;1;0;0
2013-5;13.04;0;2;0;0
2013-6;16.22;4;10;0;0
2013-7;20.3;4;22;0;0
2013-8;19.34;8;14;0;0
2013-9;14.5;0;4;0;0
2013-10;10.71;0;0;0;0
2013-11;3.46;0;0;0;3
2013-12;-0.45;0;0;0;1
2014-1;1.82;0;0;0;0
2014-2;4.23;0;0;0;0
2014-3;8.22;0;0;0;0
2014-4;11.13;0;0;0;0
2014-5;13;1;5;0;0
2014-6;17.07;4;11;0;0
2014-7;18.98;4;12;0;0
2014-8;16.86;1;6;0;0
2014-9;14.86;0;5;0;0
2014-10;12.12;0;0;0;0
2014-11;7.2;0;0;0;0
2014-12;1.22;0;0;0;4
2015-1;-0.05;0;0;0;2
2015-2;-0.05;0;0;0;5
2015-3;5.59;0;0;0;0
2015-4;9.27;0;0;0;0
2015-5;13.83;1;6;0;0
2015-6;17.44;2;11;0;0
2015-7;21.52;13;22;0;0
2015-8;20.72;15;22;0;0
2015-9;13.68;1;5;0;0
2015-10;10.34;0;0;0;0
2015-11;5.88;0;0;0;0
2015-12;1.01;0;0;0;0
2016-1;-0.6;0;0;0;6
2016-2;3.32;0;0;0;0
2016-3;5.62;0;0;0;0
2016-4;10.07;0;0;0;0
2016-5;13.26;0;4;0;0
2016-6;17.36;2;8;0;0
2016-7;19.16;2;16;0;0
2016-8;18.55;3;15;0;0
2016-9;16.87;0;13;0;0
2016-10;9.4;0;0;0;0
2016-11;3.63;0;0;0;0
2016-12;-0.4;0;0;0;0
2017-1;-5.58;0;0;0;19
2017-2;3.29;0;0;0;0
2017-3;8.2;0;1;0;0
2017-4;8.49;0;0;0;0
2017-5;14.93;2;7;0;0
2017-6;19.6;3;19;0;0
2017-7;19.03;3;17;0;0
2017-8;20;8;19;0;0
2017-9;13.01;0;0;0;0
2017-10;11.19;0;0;0;0
2017-11;3.33;0;0;0;0
2017-12;-1.34;0;0;0;8
2018-1;1.11;0;0;0;1
2018-2;-1.93;0;0;0;7
2018-3;4.01;0;0;0;1
2018-4;14.04;0;8;0;0
2018-5;16.36;0;8;0;0
2018-6;18.04;1;13;0;0
2018-7;19.51;3;16;0;0
2018-8;20.41;12;21;0;0
2018-9;16.21;0;10;0;0
2018-10;12.05;0;1;0;0
2018-11;5.96;0;0;0;0
2018-12;0.78;0;0;0;5
2019-1;-2.44;0;0;0;15
2019-2;1.18;0;0;0;0
2019-3;6.34;0;0;0;0
2019-4;10.69;0;1;0;0
2019-5;11.01;0;0;0;0
2019-6;20.72;11;25;0;0
2019-7;19.88;7;18;0;0
2019-8;19.5;2;14;0;0
2019-9;15.04;0;5;0;0
2019-10;11.03;0;0;0;0
2019-11;4.9;0;0;0;0
2019-12;0.95;0;0;0;3
2020-1;-0.34;0;0;0;0
2020-2;2.72;0;0;0;0
2020-3;5.82;0;0;0;0
2020-4;11.9;0;1;0;0
2020-5;12.72;0;3;0;0
2020-6;16.92;1;7;0;0
2020-7;18.79;3;14;0;0
2020-8;19.62;5;16;0;0
2020-9;16.09;0;10;0;0
2020-10;9.44;0;0;0;0
2020-11;4.94;0;0;0;0
2020-12;0.97;0;0;0;2
2021-1;-2.36;0;0;0;13
2021-2;3.06;0;0;0;2
2021-3;4.73;0;0;0;1
2021-4;7.75;0;0;0;0
2021-5;12.08;0;2;0;0
2021-6;19.52;6;21;0;0
2021-7;19.35;2;18;0;0
2021-8;17.36;2;8;0;0
2021-9;15.82;0;4;0;0
2021-10;9.68;0;0;0;0
2021-11;4.19;0;0;0;0
2021-12;-0.58;0;0;0;8
2022-1;-0.9;0;0;0;7
2022-2;1.38;0;0;0;0
2022-3;5.39;0;0;0;0
2022-4;9.26;0;1;0;0
2022-5;15.98;1;6;0;0
2022-6;19.64;3;18;0;0
2022-7;20.07;5;19;0;0
2022-8;19.63;4;17;0;0
2022-9;13.66;0;4;0;0
2022-10;13.36;0;0;0;0
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
