month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1960-6;null;null;null;null;null
1960-7;null;null;null;null;null
1960-8;null;null;null;null;null
1960-9;null;null;null;null;null
1960-10;null;null;null;null;null
1960-11;null;null;null;null;null
1960-12;null;null;null;null;null
1961-1;-2.36;0;0;0;15
1961-2;3.92;0;0;0;0
1961-3;8.99;0;0;0;0
1961-4;13.46;0;2;0;0
1961-5;13.33;0;1;0;0
1961-6;19.07;5;11;0;0
1961-7;18.82;4;11;0;0
1961-8;19.61;5;20;1;0
1961-9;18.33;3;12;0;0
1961-10;11.84;0;0;0;0
1961-11;4.17;0;0;0;3
1961-12;-1.22;0;0;0;12
1962-1;0.88;0;0;0;6
1962-2;0.05;0;0;0;6
1962-3;1.66;0;0;0;4
1962-4;11.13;0;8;0;0
1962-5;12.75;0;2;0;0
1962-6;16.32;2;12;0;0
1962-7;18.67;3;14;0;0
1962-8;20.94;8;20;0;0
1962-9;14.84;2;6;0;0
1962-10;10.6;0;0;0;0
1962-11;3.77;0;0;0;1
1962-12;-3.45;0;0;0;15
1963-1;-6.21;0;0;0;25
1963-2;-4.63;0;0;0;15
1963-3;3.41;0;0;0;2
1963-4;11.06;0;0;0;0
1963-5;14.63;0;2;0;0
1963-6;18.89;1;14;0;0
1963-7;21.22;7;24;2;0
1963-8;19.5;9;18;1;0
1963-9;16.47;0;8;0;0
1963-10;10.3;0;0;0;0
1963-11;8.07;0;0;0;0
1963-12;-4.52;0;0;0;23
1964-1;-4.74;0;0;0;20
1964-2;0.34;0;0;0;5
1964-3;1.06;0;0;0;6
1964-4;11.34;0;0;0;0
1964-5;15;0;3;0;0
1964-6;20.28;5;18;0;0
1964-7;21.18;11;23;1;0
1964-8;19.05;4;14;0;0
1964-9;16.16;0;6;0;0
1964-10;9.16;0;0;0;0
1964-11;6.58;0;0;0;0
1964-12;-0.66;0;0;0;12
1965-1;0.95;0;0;0;1
1965-2;-2.3;0;0;0;12
1965-3;4.59;0;0;0;0
1965-4;9.15;0;0;0;0
1965-5;13.38;0;3;0;0
1965-6;17.73;2;12;2;0
1965-7;18.8;2;14;0;0
1965-8;17.39;3;9;0;0
1965-9;15.86;0;3;0;0
1965-10;8.53;0;0;0;0
1965-11;2.44;0;0;0;5
1965-12;2.75;0;0;0;0
1966-1;-3.26;0;0;0;18
1966-2;6.79;0;0;0;0
1966-3;5.12;0;0;0;0
1966-4;12.1;0;0;0;0
1966-5;15.11;0;5;0;0
1966-6;18.43;1;12;0;0
1966-7;18.85;3;10;0;0
1966-8;18.36;3;11;0;0
1966-9;15.81;0;3;0;0
1966-10;13.39;0;2;0;0
1966-11;3.56;0;0;0;0
1966-12;2.56;0;0;0;1
1967-1;-0.21;0;0;0;9
1967-2;3.11;0;0;0;1
1967-3;7.06;0;0;0;0
1967-4;10.05;0;0;0;0
1967-5;15.29;0;5;0;0
1967-6;18.24;5;12;0;0
1967-7;21.55;9;24;2;0
1967-8;19.91;4;15;2;0
1967-9;16.51;1;5;0;0
1967-10;12.29;0;0;0;0
1967-11;4.14;0;0;0;0
1967-12;1.36;0;0;0;5
1968-1;-0.91;0;0;0;9
1968-2;2.45;0;0;0;0
1968-3;6.32;0;2;0;1
1968-4;11.91;0;4;0;0
1968-5;15.03;1;9;0;0
1968-6;18.78;4;17;0;0
1968-7;19.99;7;14;2;0
1968-8;18.56;0;9;0;0
1968-9;15.56;0;1;0;0
1968-10;11.03;0;0;0;0
1968-11;6.04;0;0;0;0
1968-12;-1.77;0;0;0;10
1969-1;-1.32;0;0;0;13
1969-2;-0.14;0;0;0;5
1969-3;2.86;0;0;0;1
1969-4;10.67;0;5;0;0
1969-5;17.77;3;15;0;0
1969-6;17.93;0;9;0;0
1969-7;20.16;7;20;0;0
1969-8;18.29;3;13;0;0
1969-9;16.19;0;2;0;0
1969-10;11.77;0;0;0;0
1969-11;7.11;0;0;0;0
1969-12;-3.99;0;0;0;23
1970-1;-2.2;0;0;0;15
1970-2;0.75;0;0;0;5
1970-3;3.39;0;0;0;1
1970-4;9.07;0;2;0;0
1970-5;12.93;0;0;0;0
1970-6;18.88;1;12;0;0
1970-7;19.35;2;16;1;0
1970-8;19.21;1;11;0;0
1970-9;15.13;1;6;0;0
1970-10;9.37;0;0;0;0
1970-11;7.15;0;0;0;0
1970-12;0.9;0;0;0;6
1971-1;-1.91;0;0;0;14
1971-2;2.86;0;0;0;2
1971-3;2.32;0;0;0;8
1971-4;11.14;0;0;0;0
1971-5;15.57;0;12;0;0
1971-6;16.62;0;3;0;0
1971-7;20.13;4;21;0;0
1971-8;21.59;11;23;2;0
1971-9;14.26;0;1;0;0
1971-10;10.43;0;0;0;0
1971-11;4.75;0;0;0;0
1971-12;3.76;0;0;0;2
1972-1;-2.46;0;0;0;12
1972-2;2.63;0;0;0;6
1972-3;7.51;0;0;0;0
1972-4;9.77;0;0;0;0
1972-5;14.44;0;1;0;0
1972-6;18.39;0;10;0;0
1972-7;20.07;3;15;3;0
1972-8;18.75;5;11;1;0
1972-9;13.03;0;1;0;0
1972-10;8.02;0;0;0;0
1972-11;5.75;0;0;0;0
1972-12;0.01;0;0;0;6
1973-1;-0.26;0;0;0;5
1973-2;2.3;0;0;0;2
1973-3;5.52;0;0;0;0
1973-4;8.14;0;0;0;0
1973-5;15.07;0;4;0;0
1973-6;17.53;0;6;0;0
1973-7;20.11;3;17;2;0
1973-8;19.83;5;22;0;0
1973-9;16.77;5;10;0;0
1973-10;9.2;0;0;0;0
1973-11;3.52;0;0;0;2
1973-12;0.95;0;0;0;6
1974-1;1.89;0;0;0;1
1974-2;4.81;0;0;0;0
1974-3;7.86;0;0;0;0
1974-4;9.86;0;0;0;0
1974-5;14.11;1;2;0;0
1974-6;16.45;0;6;0;0
1974-7;19.21;3;15;0;0
1974-8;21.15;8;21;1;0
1974-9;15.75;0;6;0;0
1974-10;7.14;0;0;0;0
1974-11;4.51;0;0;0;0
1974-12;5.33;0;0;0;0
1975-1;3.61;0;0;0;0
1975-2;1.33;0;0;0;0
1975-3;6.17;0;0;0;0
1975-4;9.56;0;0;0;0
1975-5;16.04;0;5;0;0
1975-6;17.15;2;10;0;0
1975-7;20.12;0;20;0;0
1975-8;19.67;0;15;0;0
1975-9;18.18;0;15;0;0
1975-10;9.68;0;1;0;0
1975-11;3.37;0;0;0;2
1975-12;1.07;0;0;0;5
1976-1;1.95;0;0;0;5
1976-2;0.06;0;0;0;5
1976-3;2.87;0;0;0;1
1976-4;10.34;0;0;0;0
1976-5;14.41;0;3;0;0
1976-6;18.91;1;18;1;0
1976-7;21.07;8;22;3;0
1976-8;17.41;0;5;0;0
1976-9;14.14;0;1;0;0
1976-10;10.84;0;0;0;0
1976-11;6.52;0;0;0;0
1976-12;0.12;0;0;0;10
1977-1;-0.23;0;0;0;7
1977-2;4.58;0;0;0;3
1977-3;9.21;0;2;0;0
1977-4;9.04;0;1;0;0
1977-5;14.94;0;7;0;0
1977-6;19;2;15;1;0
1977-7;19.87;2;14;1;0
1977-8;18.59;0;10;0;0
1977-9;14.43;0;8;1;0
1977-10;11.17;0;1;0;0
1977-11;6.39;0;0;0;1
1977-12;-0.24;0;0;0;11
1978-1;0.72;0;0;0;4
1978-2;-0.69;0;0;0;10
1978-3;7.14;0;0;0;0
1978-4;8.87;0;0;0;0
1978-5;13.15;0;0;0;0
1978-6;17.27;0;9;0;0
1978-7;18.32;1;12;0;0
1978-8;18.32;1;12;0;0
1978-9;15.91;0;4;1;0
1978-10;10.83;0;0;0;0
1978-11;2.22;0;0;0;1
1978-12;0.88;0;0;0;7
1979-1;-3.5;0;0;0;18
1979-2;1.16;0;0;0;1
1979-3;6.76;0;0;0;0
1979-4;8.6;0;0;0;0
1979-5;15.24;2;15;0;0
1979-6;19.96;4;17;0;0
1979-7;17.85;0;5;0;0
1979-8;18.55;1;12;1;0
1979-9;16.16;0;11;0;0
1979-10;8.85;0;1;0;0
1979-11;4.87;0;0;0;0
1979-12;4.78;0;0;0;1
1980-1;-3.45;0;0;0;19
1980-2;2.66;0;0;0;0
1980-3;4.22;0;0;0;1
1980-4;7.23;0;0;0;0
1980-5;12.4;0;1;0;0
1980-6;17.88;1;6;0;0
1980-7;19.21;0;14;0;0
1980-8;19.71;3;13;2;0
1980-9;15.28;0;2;0;0
1980-10;9.97;0;0;0;0
1980-11;3.24;0;0;0;3
1980-12;1.46;0;0;0;7
1981-1;-0.82;0;0;0;9
1981-2;1.75;0;0;0;4
1981-3;8.8;0;0;0;0
1981-4;9.9;0;0;0;0
1981-5;14.92;0;3;0;0
1981-6;19.06;4;16;1;0
1981-7;19.66;2;17;0;0
1981-8;20;6;18;1;0
1981-9;15.78;0;2;0;0
1981-10;10.91;0;0;0;0
1981-11;5.69;0;0;0;0
1981-12;-0.44;0;0;0;10
1982-1;-3.45;0;0;0;19
1982-2;-1.52;0;0;0;13
1982-3;6.54;0;0;0;0
1982-4;8.17;0;0;0;0
1982-5;15.21;0;4;0;0
1982-6;19.11;2;15;0;0
1982-7;20.7;5;20;0;0
1982-8;20.25;2;17;1;0
1982-9;18.58;1;15;0;0
1982-10;10.8;0;0;0;0
1982-11;5.24;0;0;0;0
1982-12;2.74;0;0;0;0
1983-1;5.18;0;0;0;0
1983-2;-0.49;0;0;0;6
1983-3;7.15;0;0;0;0
1983-4;11.68;0;1;0;0
1983-5;15.84;2;6;0;0
1983-6;18.08;1;13;0;0
1983-7;23.42;16;28;4;0
1983-8;20.83;7;21;0;0
1983-9;16.9;1;6;0;0
1983-10;11.17;0;2;0;0
1983-11;2.7;0;0;0;3
1983-12;1.14;0;0;0;9
1984-1;1.35;0;0;0;4
1984-2;0.26;0;0;0;5
1984-3;4.18;0;0;0;0
1984-4;9.08;0;0;0;0
1984-5;13.27;0;3;0;0
1984-6;17.16;0;7;0;0
1984-7;18.28;5;11;0;0
1984-8;19.17;2;12;0;0
1984-9;15.18;1;5;0;0
1984-10;11.12;0;0;0;0
1984-11;5.46;0;0;0;1
1984-12;0.28;0;0;0;10
1985-1;-5.95;0;0;0;21
1985-2;-2.2;0;0;0;11
1985-3;3.61;0;0;0;0
1985-4;10.28;0;0;0;0
1985-5;15.85;0;9;0;0
1985-6;16.33;0;4;0;0
1985-7;20.54;6;20;0;0
1985-8;19.9;5;17;2;0
1985-9;16.54;0;7;0;0
1985-10;10.08;0;0;0;0
1985-11;2.2;0;0;0;7
1985-12;3.58;0;0;0;2
1986-1;0.53;0;0;0;6
1986-2;-5.16;0;0;0;21
1986-3;3.39;0;0;0;3
1986-4;11.3;0;3;0;0
1986-5;17.17;0;9;0;0
1986-6;17.95;1;12;0;0
1986-7;19.32;5;16;0;0
1986-8;19.08;2;17;1;0
1986-9;15.49;0;4;0;0
1986-10;11.06;0;0;0;0
1986-11;5.21;0;0;0;0
1986-12;0.15;0;0;0;12
1987-1;-4.36;0;0;0;18
1987-2;0.31;0;0;0;5
1987-3;0.42;0;0;0;12
1987-4;10.58;0;0;0;0
1987-5;12.92;0;2;0;0
1987-6;17.68;1;10;0;0
1987-7;21.3;5;24;3;0
1987-8;17.5;0;5;0;0
1987-9;18.51;2;15;1;0
1987-10;10.92;0;0;0;0
1987-11;4.97;0;0;0;0
1987-12;11.34;661;2267;191;608
1988-1;null;null;null;null;null
1988-2;null;null;null;null;null
1988-3;null;null;null;null;null
1988-4;null;null;null;null;null
1988-5;null;null;null;null;null
1988-6;null;null;null;null;null
1988-7;null;null;null;null;null
1988-8;null;null;null;null;null
1988-9;null;null;null;null;null
1988-10;null;null;null;null;null
1988-11;null;null;null;null;null
1988-12;null;null;null;null;null
1989-1;null;null;null;null;null
1989-2;null;null;null;null;null
1989-3;null;null;null;null;null
1989-4;null;null;null;null;null
1989-5;null;null;null;null;null
1989-6;null;null;null;null;null
1989-7;null;null;null;null;null
1989-8;null;null;null;null;null
1989-9;null;null;null;null;null
1989-10;null;null;null;null;null
1989-11;null;null;null;null;null
1989-12;null;null;null;null;null
1990-1;null;null;null;null;null
1990-2;null;null;null;null;null
1990-3;null;null;null;null;null
1990-4;null;null;null;null;null
1990-5;null;null;null;null;null
1990-6;null;null;null;null;null
1990-7;null;null;null;null;null
1990-8;null;null;null;null;null
1990-9;null;null;null;null;null
1990-10;null;null;null;null;null
1990-11;6.38;0;0;0;0
1990-12;0.23;0;0;0;6
1991-1;1.02;0;0;0;6
1991-2;-2.61;0;0;0;12
1991-3;7.34;0;0;0;0
1991-4;9.22;0;0;0;0
1991-5;12.05;0;0;0;0
1991-6;17.62;0;8;0;0
1991-7;21.47;6;18;3;0
1991-8;20.34;3;14;1;0
1991-9;16.89;0;5;0;0
1991-10;9.45;0;0;0;0
1991-11;5.22;0;0;0;0
1991-12;-0.06;0;0;0;7
1992-1;2.2;0;0;0;2
1992-2;4.24;0;0;0;3
1992-3;6.36;0;0;0;0
1992-4;10.81;0;2;0;0
1992-5;15.68;0;0;0;0
1992-6;19.1;0;11;0;0
1992-7;21.45;6;23;1;0
1992-8;24.75;21;30;7;0
1992-9;16.63;0;3;0;0
1992-10;9.2;0;0;0;0
1992-11;6.2;0;0;0;0
1992-12;0.28;0;0;0;9
1993-1;2.56;0;0;0;7
1993-2;-1.19;0;0;0;5
1993-3;4.92;0;0;0;2
1993-4;10.79;0;0;0;0
1993-5;17.21;0;9;0;0
1993-6;18.99;2;12;0;0
1993-7;19.68;3;16;1;0
1993-8;20.15;10;20;1;0
1993-9;15.67;0;4;0;0
1993-10;10.58;0;0;0;0
1993-11;1.43;0;0;0;12
1993-12;3.04;0;0;0;2
1994-1;4.73;0;0;0;0
1994-2;1.3;0;0;0;7
1994-3;8.77;0;0;0;0
1994-4;10.51;0;0;0;0
1994-5;15.4;0;4;0;0
1994-6;19.26;4;12;1;0
1994-7;23.01;14;28;1;0
1994-8;22.09;9;20;5;0
1994-9;18.29;0;11;0;0
1994-10;8.85;0;0;0;0
1994-11;7.44;0;0;0;0
1994-12;2.35;0;0;0;6
1995-1;0.33;0;0;0;12
1995-2;6.34;0;0;0;0
1995-3;4.96;0;0;0;0
1995-4;10.8;0;2;0;0
1995-5;15.02;0;7;0;0
1995-6;17.72;0;5;1;0
1995-7;22.75;7;28;2;0
1995-8;19.79;2;19;0;0
1995-9;14.82;0;0;0;0
1995-10;11.94;0;0;0;0
1995-11;2.6;0;0;0;3
1995-12;-0.22;0;0;0;9
1996-1;-2.67;0;0;0;22
1996-2;-2.29;0;0;0;13
1996-3;2.26;0;0;0;2
1996-4;10.27;0;1;0;0
1996-5;15.57;0;4;0;0
1996-6;18.87;5;14;0;0
1996-7;18.69;0;13;0;0
1996-8;19.22;1;12;0;0
1996-9;12.73;0;0;0;0
1996-10;11.63;0;0;0;0
1996-11;7.33;0;0;0;0
1996-12;-2.39;0;0;0;13
1997-1;-2.56;0;0;0;18
1997-2;4.16;0;0;0;1
1997-3;6.08;0;0;0;0
1997-4;8.04;0;0;0;0
1997-5;15.95;0;10;0;0
1997-6;18.46;2;11;1;0
1997-7;19.36;0;11;0;0
1997-8;20.4;0;21;1;0
1997-9;16.04;0;6;0;0
1997-10;8.6;0;0;0;0
1997-11;5.46;0;0;0;0
1997-12;2.56;0;0;0;3
1998-1;1.98;0;0;0;6
1998-2;6.49;0;0;0;1
1998-3;5.79;0;0;0;0
1998-4;11.86;0;0;0;0
1998-5;15.57;0;8;0;0
1998-6;19.64;2;16;0;0
1998-7;20.71;6;15;5;0
1998-8;20.96;10;20;3;0
1998-9;15.11;0;0;0;0
1998-10;11.08;0;0;0;0
1998-11;2.85;0;0;0;4
1998-12;-0.72;0;0;0;13
1999-1;0.98;0;0;0;9
1999-2;1.52;0;0;0;5
1999-3;7.45;0;0;0;0
1999-4;12.08;0;0;0;0
1999-5;15.49;1;5;0;0
1999-6;18.29;0;8;0;0
1999-7;21.36;4;22;3;0
1999-8;19.09;1;10;0;0
1999-9;18.04;0;8;0;0
1999-10;11.35;0;0;0;0
1999-11;3.47;0;0;0;3
1999-12;1.31;0;0;0;3
2000-1;-0.74;0;0;0;10
2000-2;5.67;0;0;0;0
2000-3;6.95;0;0;0;0
2000-4;13.62;0;3;0;0
2000-5;17.39;1;12;0;0
2000-6;20.33;8;17;0;0
2000-7;19.39;3;14;0;0
2000-8;21.69;9;19;1;0
2000-9;15.75;0;4;0;0
2000-10;13.51;0;0;0;0
2000-11;7.8;0;0;0;0
2000-12;2.37;0;0;0;5
2001-1;0.73;0;0;0;7
2001-2;3.43;0;0;0;1
2001-3;7.78;0;0;0;0
2001-4;9.91;0;1;0;0
2001-5;17.35;0;12;0;0
2001-6;17.77;1;8;0;0
2001-7;21.18;6;19;3;0
2001-8;22.19;14;23;1;0
2001-9;14.29;0;0;0;0
2001-10;13.85;0;1;0;0
2001-11;4.8;0;0;0;0
2001-12;-1.46;0;0;0;11
2002-1;1.85;0;0;0;10
2002-2;6.6;0;0;0;0
2002-3;7.68;0;0;0;0
2002-4;10.64;0;0;0;0
2002-5;17.92;0;6;0;0
2002-6;20.61;8;17;2;0
2002-7;21.91;6;24;1;0
2002-8;20.73;0;19;0;0
2002-9;15.15;0;3;0;0
2002-10;9.87;0;0;0;0
2002-11;7.9;0;0;0;0
2002-12;-0.32;0;0;0;15
2003-1;-0.18;0;0;0;11
2003-2;-1.58;0;0;0;8
2003-3;7.19;0;0;0;0
2003-4;10.24;0;2;0;0
2003-5;18.24;1;14;0;0
2003-6;22.6;11;24;4;0
2003-7;22.1;10;22;2;0
2003-8;24.28;20;30;7;0
2003-9;16.3;0;6;0;0
2003-10;8.34;0;1;0;0
2003-11;6.93;0;0;0;0
2003-12;1.42;0;0;0;4
2004-1;-1.03;0;0;0;12
2004-2;4.02;0;0;0;0
2004-3;4.9;0;0;0;0
2004-4;12.06;0;0;0;0
2004-5;14.68;0;1;0;0
2004-6;18.48;1;9;0;0
2004-7;20.62;5;17;2;0
2004-8;21.17;7;24;0;0
2004-9;16.25;0;5;0;0
2004-10;12.02;0;0;0;0
2004-11;6.51;0;0;0;0
2004-12;1.5;0;0;0;8
2005-1;2.48;0;0;0;7
2005-2;-0.98;0;0;0;7
2005-3;4.29;0;0;0;6
2005-4;11.72;0;0;0;0
2005-5;16.09;4;10;0;0
2005-6;19.43;2;18;2;0
2005-7;21.37;6;18;2;0
2005-8;19.06;1;11;0;0
2005-9;17.09;0;7;0;0
2005-10;11.42;0;0;0;0
2005-11;4.45;0;0;0;2
2005-12;0.95;0;0;0;7
2006-1;-3.45;0;0;0;15
2006-2;0.16;0;0;0;7
2006-3;4.27;0;0;0;2
2006-4;12.19;0;0;0;0
2006-5;15.25;0;1;0;0
2006-6;19.4;4;17;3;0
2006-7;23.92;16;26;3;0
2006-8;18.74;2;8;1;0
2006-9;18.35;0;6;2;0
2006-10;13.41;0;1;0;0
2006-11;8.05;0;0;0;0
2006-12;3.55;0;0;0;2
2007-1;6.35;0;0;0;2
2007-2;5.81;0;0;0;0
2007-3;8.46;0;0;0;0
2007-4;13.55;0;1;0;0
2007-5;16.93;1;13;1;0
2007-6;21.38;5;22;0;0
2007-7;22.52;14;23;6;0
2007-8;21.15;6;20;1;0
2007-9;14.35;0;1;0;0
2007-10;9.56;0;0;0;0
2007-11;4.28;0;0;0;0
2007-12;0.7;0;0;0;13
2008-1;3.62;0;0;0;4
2008-2;4.81;0;0;0;0
2008-3;7.05;0;0;0;0
2008-4;11.41;0;0;0;0
2008-5;16.24;1;5;0;0
2008-6;20.44;3;17;1;0
2008-7;20.69;3;18;0;0
2008-8;20.68;2;19;0;0
2008-9;15.34;2;10;0;0
2008-10;11.33;0;0;0;0
2008-11;7.53;0;0;0;0
2008-12;2.61;0;0;0;5
2009-1;-1.28;0;0;0;12
2009-2;1.36;0;0;0;4
2009-3;6.24;0;0;0;0
2009-4;14.46;0;1;0;0
2009-5;16.74;0;10;0;0
2009-6;18.66;1;10;0;0
2009-7;21.88;5;23;2;0
2009-8;21.79;6;22;0;0
2009-9;17.96;0;5;0;0
2009-10;10.7;0;3;0;0
2009-11;6.72;0;0;0;0
2009-12;1.61;0;0;0;7
2010-1;-1.74;0;0;0;14
2010-2;1.43;0;0;0;7
2010-3;6.51;0;0;0;1
2010-4;11.11;0;1;0;0
2010-5;15.25;0;2;0;0
2010-6;19.56;5;13;1;0
2010-7;22.75;14;22;6;0
2010-8;19.98;1;17;0;0
2010-9;15.14;0;0;0;0
2010-10;8.35;0;0;0;0
2010-11;7.68;0;0;0;0
2010-12;-2.17;0;0;0;17
2011-1;1.17;0;0;0;6
2011-2;1.29;0;0;0;5
2011-3;7.1;0;0;0;0
2011-4;13.67;0;1;0;0
2011-5;16.26;0;12;0;0
2011-6;20.4;1;18;1;0
2011-7;20.05;6;14;2;0
2011-8;21.72;7;23;2;0
2011-9;18.9;3;12;0;0
2011-10;10.85;0;4;0;0
2011-11;3.62;0;0;0;3
2011-12;3.94;0;0;0;0
2012-1;3.05;0;0;0;1
2012-2;-1.55;0;0;0;13
2012-3;9.5;0;0;0;0
2012-4;11.15;0;3;0;0
2012-5;17.43;1;11;0;0
2012-6;20.75;9;19;1;0
2012-7;22.47;11;21;4;0
2012-8;22.09;10;23;2;0
2012-9;17.49;2;8;0;0
2012-10;10.75;0;1;0;0
2012-11;7.07;0;0;0;0
2012-12;1.02;0;0;0;5
2013-1;1.08;0;0;0;10
2013-2;1.58;0;0;0;3
2013-3;3.74;0;0;0;2
2013-4;11.97;0;3;0;0
2013-5;15.71;0;2;0;0
2013-6;18.93;5;13;3;0
2013-7;23.25;10;29;6;0
2013-8;22.15;12;20;4;0
2013-9;16.03;0;4;0;0
2013-10;11.73;0;0;0;0
2013-11;6.51;0;0;0;0
2013-12;3.32;0;0;0;3
2014-1;2.37;0;0;0;5
2014-2;4.23;0;0;0;3
2014-3;9.98;0;0;0;0
2014-4;13.16;0;0;0;0
2014-5;15.29;0;7;0;0
2014-6;19.57;4;16;1;0
2014-7;22.16;7;26;6;0
2014-8;19.77;1;12;1;0
2014-9;16.67;0;5;0;0
2014-10;13;0;0;0;0
2014-11;8.56;0;0;0;0
2014-12;3.98;0;0;0;4
2015-1;3.43;0;0;0;2
2015-2;2.7;0;0;0;0
2015-3;7.24;0;0;0;0
2015-4;11.8;0;2;0;0
2015-5;15.82;0;2;0;0
2015-6;20.14;5;19;1;0
2015-7;24.5;19;25;11;0
2015-8;23.81;18;23;6;0
2015-9;16.98;2;6;0;0
2015-10;10.53;0;0;0;0
2015-11;9.08;0;0;0;0
2015-12;4;0;0;0;0
2016-1;1.18;0;0;0;8
2016-2;6.89;0;0;0;0
2016-3;7.12;0;0;0;0
2016-4;11.61;0;0;0;0
2016-5;16.05;0;6;0;0
2016-6;20.21;4;14;1;0
2016-7;22.56;7;24;4;0
2016-8;20.82;3;24;1;0
2016-9;19.2;3;16;1;0
2016-10;10.38;0;0;0;0
2016-11;5.39;0;0;0;0
2016-12;1.63;0;0;0;5
2017-1;-3.37;0;0;0;19
2017-2;3.59;0;0;0;3
2017-3;10.01;0;0;0;0
2017-4;10.37;0;0;0;0
2017-5;16.75;1;7;0;0
2017-6;22.12;9;24;2;0
2017-7;22.15;13;22;1;0
2017-8;22.93;14;25;6;0
2017-9;15.64;0;3;0;0
2017-10;12.99;0;1;0;0
2017-11;6.34;0;0;0;0
2017-12;3.33;0;0;0;0
2018-1;4.5;0;0;0;1
2018-2;-0.36;0;0;0;4
