year,month,averageTemperature,totalPrecipitation,averageSnowCover
1954,1,-6.59,111.1,868.0
1954,2,-5.857,43.5,724.0
1954,3,2.684,31.1,97.0
1954,4,3.56,70.5,23.0
1954,5,10.123,59.8,0.0
1954,6,14.287,64.4,0.0
1954,7,12.065,193.6,0.0
1954,8,14.087,119.5,0.0
1954,9,11.533,100.5,0.0
1954,10,7.858,76.6,0.0
1954,11,1.453,35.6,33.0
1954,12,0.416,113.5,133.0
1955,1,-4.423,87.9,255.0
1955,2,-4.296,78.1,663.0
1955,3,-1.577,35.6,679.0
1955,4,4.94,52.2,3.0
1955,5,8.158,79.5,0.0
1955,6,12.86,77.3,0.0
1955,7,15.223,113.7,0.0
1955,8,14.935,66.6,0.0
1955,9,11.713,59.9,0.0
1955,10,6.232,61.9,0.0
1955,11,1.59,19.2,39.0
1955,12,-0.419,177.4,62.0
1956,1,-2.826,94.1,585.0
1956,2,-12.166,31.3,1065.0
1956,3,0.145,64.9,559.0
1956,4,3.493,99.4,58.0
1956,5,10.881,70.6,0.0
1956,6,10.983,150.8,0.0
1956,7,15.226,138.7,0.0
1956,8,12.355,131.5,0.0
1956,9,12.58,41.3,0.0
1956,10,6.316,69.2,9.0
1956,11,-0.327,81.1,32.0
1956,12,-0.587,80.3,102.0
1957,1,-2.71,58.6,245.0
1957,2,1.586,117.9,139.0
1957,3,4.719,69.4,37.0
1957,4,5.77,23.3,0.0
1957,5,7.874,50.0,0.0
1957,6,15.5,70.5,0.0
1957,7,16.216,127.4,0.0
1957,8,12.768,109.7,0.0
1957,9,9.71,182.8,0.0
1957,10,7.365,19.1,0.0
1957,11,1.94,21.0,0.0
1957,12,-1.713,69.2,164.0
1958,1,-2.894,88.9,1107.0
1958,2,-0.296,117.6,750.0
1958,3,-2.745,35.1,615.0
1958,4,3.007,54.9,12.0
1958,5,12.035,110.7,0.0
1958,6,12.887,58.3,0.0
1958,7,15.265,113.0,0.0
1958,8,15.368,116.5,0.0
1958,9,12.853,72.0,0.0
1958,10,7.135,72.5,0.0
1958,11,2.527,14.9,0.0
1958,12,0.219,98.8,95.0
1959,1,-1.945,92.9,333.0
1959,2,-1.046,11.8,122.0
1959,3,5.148,29.6,4.0
1959,4,7.833,75.9,0.0
1959,5,10.881,47.0,0.0
1959,6,14.56,43.8,0.0
1959,7,17.526,128.7,0.0
1959,8,15.639,53.4,0.0
1959,9,12.497,0.1,0.0
1959,10,7.535,61.6,4.0
1959,11,1.513,39.2,8.0
1959,12,0.123,102.4,37.0
1960,1,-2.916,89.7,521.0
1960,2,-1.99,30.1,736.0
1960,3,2.052,32.8,21.0
1960,4,5.677,40.4,4.0
1960,5,11.235,62.6,0.0
1960,6,14.677,48.4,0.0
1960,7,13.642,77.1,0.0
1960,8,14.352,74.0,0.0
1960,9,11.04,51.7,0.0
1960,10,7.429,188.6,0.0
1960,11,3.683,139.5,0.0
1960,12,-1.281,112.0,328.0
1961,1,-3.419,104.2,946.0
1961,2,1.8,76.5,232.0
1961,3,4.458,60.2,31.0
1961,4,9.613,81.4,0.0
1961,5,8.187,130.0,0.0
1961,6,14.167,122.1,0.0
1961,7,12.868,91.5,0.0
1961,8,14.306,55.6,0.0
1961,9,15.783,32.4,0.0
1961,10,8.958,72.2,0.0
1961,11,1.81,63.8,2.0
1961,12,-2.458,125.1,64.0
1962,1,-1.029,111.8,73.0
1962,2,-2.786,77.4,607.0
1962,3,-2.252,123.6,682.0
1962,4,6.633,59.7,19.0
1962,5,7.468,68.1,0.0
1962,6,12.46,7.5,0.0
1962,7,13.268,95.6,0.0
1962,8,14.432,64.5,0.0
1962,9,11.053,64.2,0.0
1962,10,7.458,16.4,0.0
1962,11,0.363,14.1,64.0
1962,12,-5.768,95.9,608.0
1963,5,10.529,37.5,0.0
1963,6,14.11,130.1,0.0
1963,7,16.135,87.7,0.0
1963,8,14.229,174.7,0.0
1963,9,12.213,49.4,0.0
1963,10,5.906,43.8,0.0
1963,11,5.62,162.8,0.0
1963,12,-5.526,17.4,215.0
1964,1,-6.032,26.1,363.0
1964,2,-2.566,31.5,236.0
1964,3,-1.135,29.6,52.0
1964,4,6.753,44.4,1.0
1964,5,12.387,62.1,0.0
1964,6,16.227,45.7,0.0
1964,7,17.065,18.3,0.0
1964,8,14.242,91.7,0.0
1964,9,11.487,46.1,0.0
1964,10,5.813,65.0,0.0
1964,11,3.11,113.6,0.0
1964,12,-2.023,58.4,117.0
1965,1,-1.065,123.0,293.0
1965,2,-4.696,86.6,1367.0
1965,3,-0.468,89.1,1225.0
1965,4,4.897,125.1,0.0
1965,5,10.032,92.1,0.0
1965,6,14.093,84.0,0.0
1965,7,13.713,135.1,0.0
1965,8,13.045,37.2,0.0
1965,9,10.447,67.7,0.0
1965,10,6.423,16.4,0.0
1965,11,-0.293,144.1,86.0
1965,12,1.035,243.1,99.0
1966,1,-5.032,58.9,120.0
1966,2,3.193,86.1,0.0
1966,3,1.026,81.3,38.0
1966,4,7.793,99.5,0.0
1966,5,11.494,76.2,0.0
1966,6,15.627,117.5,0.0
1966,7,13.713,95.5,0.0
1966,8,13.781,84.3,0.0
1966,9,11.413,46.7,0.0
1966,10,9.861,133.0,0.0
1966,11,0.18,94.8,124.0
1966,12,-0.258,268.2,188.0
1967,1,-2.019,61.8,285.0
1967,2,0.186,97.0,37.0
1967,3,3.123,79.2,6.0
1967,4,4.54,47.9,7.0
1967,5,11.11,103.0,0.0
1967,6,13.12,47.8,0.0
1967,7,17.668,55.3,0.0
1967,8,14.652,83.7,0.0
1967,9,12.007,92.1,0.0
1967,10,9.706,75.7,0.0
1967,11,1.797,57.3,15.0
1967,12,-2.542,190.7,425.0
1968,1,-4.323,79.5,441.0
1968,2,-1.686,51.9,121.0
1968,3,1.681,80.4,144.0
1968,4,6.783,67.1,0.0
1968,5,9.361,50.1,0.0
1968,6,14.447,65.0,0.0
1968,7,14.932,63.7,0.0
1968,8,14.565,172.4,0.0
1968,9,11.573,167.5,0.0
1968,10,8.303,53.4,0.0
1968,11,1.087,30.1,12.0
1968,12,-3.955,47.9,91.0
1969,1,-2.429,42.6,509.0
1969,2,-4.236,57.1,547.0
1969,3,-0.455,96.5,141.0
1969,4,5.003,111.0,5.0
1969,5,11.823,58.9,0.0
1969,6,13.103,125.7,0.0
1969,7,17.281,15.3,0.0
1969,8,15.01,142.2,0.0
1969,9,11.997,66.7,0.0
1969,10,8.361,17.3,0.0
1969,11,3.34,114.5,51.0
1969,12,-6.655,28.2,587.0
1970,1,-4.29,51.8,804.0
1970,2,-3.357,182.5,1048.0
1970,3,-1.468,124.4,1545.0
1970,4,2.83,109.6,388.0
1970,5,9.458,81.5,2.0
1970,6,15.893,55.2,0.0
1970,7,14.339,98.9,0.0
1970,8,15.294,104.4,0.0
1970,9,11.45,53.2,0.0
1970,10,6.948,109.1,6.0
1970,11,3.537,103.1,0.0
1970,12,-2.339,81.4,54.0
1971,1,-3.613,64.4,238.0
1971,2,-1.25,68.3,96.0
1971,3,-1.432,21.2,327.0
1971,4,6.867,63.8,0.0
1971,5,12.213,68.7,0.0
1971,6,12.09,121.7,0.0
1971,7,16.497,3.4,0.0
1971,8,16.035,124.1,0.0
1971,9,9.9,26.2,0.0
1971,10,6.148,27.5,0.0
1971,11,1.217,85.6,149.0
1971,12,1.019,40.3,32.0
1972,1,-4.358,19.3,51.0
1972,2,0.172,6.8,25.0
1972,3,3.597,66.7,4.0
1972,4,5.04,110.0,0.0
1972,5,9.352,105.7,0.0
1972,6,13.09,112.8,0.0
1972,7,16.197,88.2,0.0
1972,8,14.065,68.8,0.0
1972,9,9.413,52.8,0.0
1972,10,4.532,30.4,4.0
1972,11,1.563,95.9,35.0
1972,12,-1.587,11.4,0.0
1973,1,-1.803,26.0,123.0
1973,2,-2.261,79.4,328.0
1973,3,1.235,16.3,229.0
1973,4,2.8,95.2,56.0
1973,5,10.484,73.6,0.0
1973,6,14.26,76.3,0.0
1973,7,15.513,79.2,0.0
1973,8,15.955,59.5,0.0
1973,9,12.427,16.8,0.0
1973,10,5.368,126.9,0.0
1973,11,0.42,79.0,47.0
1973,12,-2.919,131.4,665.0
1974,1,0.797,58.7,320.0
1974,2,0.854,73.4,115.0
1974,3,4.394,52.8,20.0
1974,4,5.77,32.6,0.0
1974,5,8.955,96.9,0.0
1974,6,11.947,117.9,0.0
1974,7,13.048,99.4,0.0
1974,8,15.506,151.9,0.0
1974,9,11.293,70.8,0.0
1974,10,3.223,189.0,5.0
1974,11,2.39,91.4,10.0
1974,12,2.268,221.3,168.0
1975,1,1.684,103.0,13.0
1975,2,-1.257,19.1,27.0
1975,3,1.487,71.0,27.0
1975,4,4.757,81.3,10.0
1975,5,10.423,59.3,0.0
1975,6,12.943,69.1,0.0
1975,7,16.506,59.1,0.0
1975,8,16.735,124.7,0.0
1975,9,13.837,48.2,0.0
1975,10,5.584,41.5,3.0
1975,11,0.263,58.8,39.0
1975,12,-1.532,49.6,94.0
1976,1,-1.219,222.6,142.0
1976,2,-1.752,19.4,174.0
1976,3,-1.219,18.4,2.0
1976,4,4.517,21.3,1.0
1976,5,11.116,83.9,0.0
1976,6,15.747,11.7,0.0
1976,7,18.029,36.8,0.0
1976,8,14.135,29.5,0.0
1976,9,10.783,71.8,0.0
1976,10,7.468,34.0,0.0
1976,11,2.663,80.5,17.0
1976,12,-3.471,63.4,199.0
1977,1,-1.587,80.1,577.0
1977,2,1.171,120.3,5.0
1977,3,4.126,83.1,1.0
1977,4,3.663,100.4,8.0
1977,5,9.619,30.4,0.0
1977,6,13.75,161.6,0.0
1977,7,14.929,79.3,0.0
1977,8,14.335,116.8,0.0
1977,9,10.03,30.6,0.0
1977,10,8.055,70.6,0.0
1977,11,2.83,223.1,67.0
1977,12,-0.7,99.2,170.0
1978,1,-1.877,58.7,783.0
1978,2,-3.686,32.2,1099.0
1978,3,2.629,98.7,168.0
1978,4,5.093,13.6,0.0
1978,5,9.906,91.6,0.0
1978,6,12.963,70.0,0.0
1978,7,13.606,72.9,0.0
1978,8,12.745,83.9,0.0
1978,9,9.77,121.3,0.0
1978,10,6.568,61.9,0.0
1978,11,1.037,19.4,8.0
1978,12,-1.239,171.7,27.0
1979,1,-6.403,51.7,727.0
1979,2,-3.579,65.6,775.0
1979,3,1.845,118.2,193.0
1979,4,4.19,86.5,2.0
1979,5,10.371,67.4,3.0
1979,6,15.513,75.5,0.0
1979,7,13.287,62.0,0.0
1979,8,13.577,108.2,0.0
1979,9,10.693,80.0,0.0
1979,10,6.51,20.0,0.0
1979,11,0.813,102.3,23.0
1979,12,1.571,163.2,78.0
1980,1,-5.203,81.1,1132.0
1980,2,0.434,95.4,165.0
1980,3,1.694,65.7,15.0
1980,4,3.777,113.5,41.0
1980,5,8.897,30.7,0.0
1980,6,12.87,113.1,0.0
1980,7,13.013,193.8,0.0
1980,8,14.635,69.8,0.0
1980,9,11.583,83.0,0.0
1980,10,5.6,79.0,0.0
1980,11,0.55,69.0,40.0
1980,12,-2.381,86.1,306.0
1981,1,-5.087,110.6,1023.0
1981,2,-3.529,44.0,996.0
1981,3,4.974,137.4,254.0
1981,4,5.83,48.5,18.0
1981,5,11.2,76.2,0.0
1981,6,13.717,153.0,0.0
1981,7,14.545,93.5,0.0
1981,8,14.419,103.6,0.0
1981,9,12.37,54.6,0.0
1981,10,6.6,203.1,0.0
1981,11,2.267,135.7,86.0
1981,12,-4.294,137.6,1941.0
1982,1,-4.584,77.3,842.0
1982,2,-3.146,9.3,618.0
1982,3,2.174,72.5,131.0
1982,4,4.27,80.9,19.0
1982,5,10.594,73.6,1.0
1982,6,14.71,83.5,0.0
1982,7,17.632,65.9,0.0
1982,8,15.526,27.2,0.0
1982,9,13.887,25.4,0.0
1982,10,7.761,146.8,0.0
1982,11,3.783,66.2,5.0
1982,12,0.413,116.7,77.0
1983,1,1.023,142.9,83.0
1983,2,-4.525,60.4,484.0
1983,3,2.071,60.4,102.0
1983,4,6.757,139.5,11.0
1983,5,9.619,107.0,0.0
1983,6,14.68,47.7,0.0
1983,7,19.013,31.9,0.0
1983,8,16.465,69.1,0.0
1983,9,11.567,97.5,0.0
1983,10,6.542,57.7,0.0
1983,11,0.803,98.2,23.0
1983,12,-2.581,45.0,151.0
1984,1,-1.758,130.9,508.0
1984,2,-2.807,117.9,1007.0
1984,3,-0.545,33.2,775.0
1984,4,4.33,66.3,76.0
1984,5,8.706,141.1,0.0
1984,6,11.963,77.3,0.0
1984,7,14.09,81.9,0.0
1984,8,14.79,38.6,0.0
1984,9,10.123,159.1,0.0
1984,10,7.926,55.9,0.0
1984,11,2.567,67.9,0.0
1984,12,-0.906,33.6,18.0
1985,1,-7.4,68.6,614.0
1985,2,-6.168,31.7,209.0
1985,3,0.752,69.1,167.0
1985,4,5.093,90.6,36.0
1985,5,12.184,64.6,11.0
1985,6,11.16,116.9,0.0
1985,7,15.787,85.5,0.0
1985,8,14.245,67.6,0.0
1985,9,11.193,54.0,0.0
1985,10,6.958,11.6,0.0
1985,11,-1.497,85.2,76.0
1985,12,0.874,91.3,89.0
1986,1,-2.087,158.3,764.0
1986,2,-8.171,17.9,672.0
1986,3,1.013,100.5,307.0
1986,4,4.59,67.9,36.0
1986,5,12.577,96.1,0.0
1986,6,14.113,126.9,0.0
1986,7,14.939,82.8,0.0
1986,8,14.623,127.9,0.0
1986,9,9.17,79.2,0.0
1986,10,7.123,152.6,0.0
1986,11,3.067,59.0,0.0
1986,12,-0.616,168.8,266.0
1987,1,-8.7,94.1,886.0
1987,2,-2.875,61.2,671.0
1987,3,-3.987,100.7,1024.0
1987,4,6.72,31.1,29.0
1987,5,7.845,102.0,0.0
1987,6,12.157,164.4,0.0
1987,7,15.303,121.2,0.0
1987,8,13.252,81.9,0.0
1987,9,12.817,90.1,0.0
1987,10,7.445,39.1,0.0
1987,11,2.42,95.8,0.0
1987,12,-0.577,72.8,1.0
1988,1,0.868,112.7,83.0
1988,2,-0.607,172.9,569.0
1988,3,-0.323,218.4,1836.0
1988,4,6.29,25.6,113.0
1988,5,12.713,30.9,0.0
1988,6,13.137,55.5,0.0
1988,7,15.126,115.4,0.0
1988,8,15.235,38.1,0.0
1988,9,11.313,100.1,0.0
1988,10,7.99,51.1,0.0
1988,11,0.297,108.6,153.0
1988,12,0.394,224.5,147.0
1989,1,-0.694,48.1,66.0
1989,2,0.529,89.4,27.0
1989,3,4.352,101.5,25.0
1989,4,5.427,114.5,0.0
1989,5,12.216,61.6,0.0
1989,6,13.023,70.0,0.0
1989,7,15.568,107.5,0.0
1989,8,14.713,58.9,0.0
1989,9,12.727,78.9,0.0
1989,10,7.89,94.1,0.0
1989,11,0.01,65.0,32.0
1989,12,0.545,176.2,31.0
1990,1,-0.626,61.0,21.0
1990,2,2.925,136.3,138.0
1990,3,4.132,37.8,83.0
1990,4,5.077,60.7,0.0
1990,5,11.887,15.5,0.0
1990,6,13.087,173.7,0.0
1990,7,14.242,45.7,0.0
1990,8,16.339,68.0,0.0
1990,9,9.683,105.1,0.0
1990,10,7.545,53.4,0.0
1990,11,2.253,164.9,8.0
1990,12,-2.339,121.3,453.0
1991,1,-0.416,88.5,12.0
1991,2,-4.896,39.7,399.0
1991,3,3.781,25.8,25.0
1991,4,4.513,52.7,0.0
1991,5,7.103,30.2,0.0
1991,6,11.49,127.2,0.0
1991,7,17.655,31.3,0.0
1991,8,15.916,27.4,0.0
1991,9,13.183,53.7,0.0
1991,10,5.958,31.1,0.0
1991,11,2.04,152.4,6.0
1991,12,-2.561,134.7,106.0
1992,1,-1.406,58.9,124.0
1992,2,-0.045,65.1,176.0
1992,3,2.139,118.3,80.0
1992,4,5.403,47.8,0.0
1992,5,12.771,28.0,0.0
1992,6,15.11,116.1,0.0
1992,7,16.571,128.6,0.0
1992,8,17.297,78.8,0.0
1992,9,11.04,40.7,0.0
1992,10,4.519,105.3,0.0
1992,11,3.003,118.4,2.0
1992,12,-0.948,55.0,12.0
1993,1,-0.116,163.6,94.0
1993,2,-3.525,46.0,600.0
1993,3,0.848,29.7,466.0
1993,4,8.863,47.8,0.0
1993,5,12.955,57.4,0.0
1993,6,14.103,103.3,0.0
1993,7,14.416,101.1,0.0
1993,8,14.3,57.4,0.0
1993,9,10.517,57.3,0.0
1993,10,6.1,61.8,0.0
1993,11,-2.063,63.4,9.0
1993,12,0.748,278.7,224.0
1994,1,0.568,173.8,18.0
1994,2,-2.3,56.7,352.0
1994,3,4.406,147.6,9.0
1994,4,5.54,118.3,0.0
1994,5,10.948,55.2,0.0
1994,6,14.663,78.3,0.0
1994,7,19.903,45.2,0.0
1994,8,16.384,96.1,0.0
1994,9,11.357,72.6,0.0
1994,10,5.884,104.0,0.0
1994,11,4.95,90.2,0.0
1994,12,1.232,194.5,31.0
1995,1,-3.094,234.6,590.0
1995,2,2.029,117.1,15.0
1995,3,0.735,105.9,65.0
1995,4,7.0,113.3,5.0
1995,5,10.319,89.9,0.0
1995,6,12.337,105.0,0.0
1995,7,18.758,129.2,0.0
1995,8,16.184,97.4,0.0
1995,9,10.42,158.2,0.0
1995,10,9.506,26.7,0.0
1995,11,-0.117,75.9,79.0
1995,12,-3.397,102.8,122.0
1996,1,-4.929,2.2,120.0
1996,2,-4.155,72.9,621.0
1996,3,-1.49,31.6,433.0
1996,4,6.08,17.0,7.0
1996,5,9.003,132.9,0.0
1996,6,14.18,82.1,0.0
1996,7,13.619,128.8,0.0
1996,8,15.194,82.0,0.0
1996,9,8.533,63.3,0.0
1996,10,7.174,83.4,0.0
1996,11,2.433,97.3,37.0
1996,12,-4.955,30.5,368.0
1997,1,-4.855,24.0,423.0
1997,2,0.814,179.5,263.0
1997,3,3.89,64.2,3.0
1997,4,4.08,62.8,0.0
1997,5,11.0,48.6,0.0
1997,6,13.92,75.6,0.0
1997,7,14.887,200.7,0.0
1997,8,17.574,44.2,0.0
1997,9,11.643,18.5,0.0
1997,10,4.932,72.1,0.0
1997,11,2.283,26.2,0.0
1997,12,-0.061,118.5,45.0
1998,1,-0.384,97.6,226.0
1998,2,0.539,23.4,274.0
1998,3,2.639,107.6,25.0
1998,4,7.107,69.1,0.0
1998,5,12.31,54.6,0.0
1998,6,14.847,88.4,0.0
1998,7,14.39,158.3,0.0
1998,8,14.652,108.0,0.0
1998,9,11.377,219.7,0.0
1998,10,6.79,288.6,0.0
1998,11,-0.193,78.4,225.0
1998,12,-1.761,64.0,329.0
1999,1,-0.094,101.6,137.0
1999,2,-2.932,99.1,544.0
1999,3,3.142,132.6,22.0
1999,4,6.607,58.8,0.0
1999,5,12.21,69.7,0.0
1999,6,13.34,67.6,0.0
1999,7,17.168,92.5,0.0
1999,8,14.91,63.4,0.0
1999,9,14.793,77.0,0.0
1999,10,6.539,54.6,0.0
1999,11,0.857,89.1,39.0
1999,12,-0.5,153.5,316.0
2000,1,-2.206,95.4,335.0
2000,2,1.055,119.2,58.0
2000,3,2.855,135.7,16.0
2000,4,8.433,51.2,0.0
2000,5,13.023,55.9,0.0
2000,6,15.87,38.4,0.0
2000,7,13.342,154.4,0.0
2000,8,16.226,65.9,0.0
2000,9,11.993,84.8,0.0
2000,10,8.758,75.0,0.0
2000,11,4.057,60.4,0.0
2000,12,0.461,76.1,11.0
2001,1,-1.426,95.2,56.0
2001,2,0.221,55.4,46.0
2001,3,2.558,150.3,29.0
2001,4,5.02,76.2,3.0
2001,5,12.997,33.0,0.0
2001,6,12.54,112.2,0.0
2001,7,16.561,117.1,0.0
2001,8,16.868,41.9,0.0
2001,9,9.5,161.5,0.0
2001,10,10.152,43.3,0.0
2001,11,1.173,108.6,33.0
2001,12,-2.939,172.9,635.0
2002,1,-2.023,114.3,1534.0
2002,2,2.571,229.4,45.0
2002,3,3.103,58.6,0.0
2002,4,6.12,43.4,0.0
2002,5,12.632,71.5,0.0
2002,6,15.773,63.4,0.0
2002,7,16.348,46.4,0.0
2002,8,17.342,65.2,0.0
2002,9,10.78,52.4,0.0
2002,10,6.297,179.8,0.0
2002,11,3.827,149.3,18.0
2002,12,-1.603,121.1,1.0
2003,1,-2.781,145.9,115.0
2003,2,-4.275,28.2,771.0
2003,3,3.242,14.7,72.0
2003,4,6.463,33.3,3.0
2003,5,12.706,89.4,0.0
2003,6,18.573,36.2,0.0
2003,7,17.377,52.2,0.0
2003,8,20.061,11.9,0.0
2003,9,11.54,69.9,0.0
2003,10,4.19,81.2,0.0
2003,11,3.863,38.0,0.0
2003,12,-0.571,85.2,23.0
2004,1,-2.677,127.5,403.0
2004,2,-0.197,63.1,188.0
2004,3,1.577,46.1,156.0
2004,4,7.41,50.5,0.0
2004,5,9.584,108.2,0.0
2004,6,13.693,54.5,0.0
2004,7,15.452,96.8,0.0
2004,8,16.665,131.1,0.0
2004,9,11.713,101.5,0.0
2004,10,8.058,50.6,0.0
2004,11,2.1,138.3,53.0
2004,12,-1.806,79.0,144.0
2005,1,-0.965,113.5,310.0
2005,2,-4.325,138.3,926.0
2005,3,0.929,41.5,767.0
2005,4,7.383,43.3,0.0
2005,5,11.177,72.1,0.0
2005,6,15.54,51.6,0.0
2005,7,16.765,97.9,0.0
2005,8,14.132,110.0,0.0
2005,9,12.97,111.0,0.0
2005,10,9.068,22.1,0.0
2005,11,1.417,60.2,224.0
2005,12,-1.858,88.9,301.0
2006,1,-4.623,37.8,718.0
2006,2,-3.125,82.8,1545.0
2006,3,-0.952,107.3,1927.0
2006,4,6.097,107.0,0.0
2006,5,11.206,140.5,0.0
2006,6,15.057,64.9,0.0
2006,7,20.361,73.3,0.0
2006,8,12.971,115.5,0.0
2006,9,15.19,64.1,0.0
2006,10,9.965,107.9,0.0
2006,11,4.357,97.7,0.0
2006,12,1.871,80.5,8.0
2007,1,1.784,216.0,97.0
2007,2,2.154,119.7,61.0
2007,3,4.123,84.0,48.0
2007,4,10.22,6.4,0.0
2007,5,12.587,136.6,0.0
2007,6,15.59,120.8,0.0
2007,7,15.155,172.2,0.0
2007,8,15.1,88.9,0.0
2007,9,10.127,131.9,0.0
2007,10,6.316,19.5,0.0
2007,11,0.44,99.0,359.0
2007,12,-0.887,146.2,37.0
2008,1,1.003,122.0,43.0
2008,2,1.7,105.7,37.0
2008,3,1.574,134.5,287.0
2008,4,5.38,83.2,8.0
2008,5,13.052,34.8,0.0
2008,6,15.43,82.3,0.0
2008,7,16.452,69.6,0.0
2008,8,15.39,80.5,0.0
2008,9,10.19,101.4,0.0
2008,10,6.516,104.2,16.0
2008,11,2.677,42.3,129.0
2008,12,-1.384,85.1,707.0
2009,1,-4.748,49.3,672.0
2009,2,-2.196,71.5,1156.0
2009,3,1.381,102.5,633.0
2009,4,11.127,63.9,0.0
2009,5,11.99,61.0,0.0
2009,6,12.557,92.8,0.0
2009,7,15.816,139.3,0.0
2009,8,17.106,64.8,0.0
2009,9,13.053,84.0,0.0
2009,10,5.81,97.0,2.0
2009,11,4.79,138.9,0.0
2009,12,-2.09,109.0,127.0
2010,1,-6.158,50.2,425.0
2010,2,-3.014,74.7,1283.0
2010,3,1.568,78.4,386.0
2010,4,6.987,22.4,0.0
2010,5,8.626,125.0,0.0
2010,6,15.137,23.8,0.0
2010,7,18.797,105.8,0.0
2010,8,14.223,219.2,0.0
2010,9,10.043,62.4,0.0
2010,10,5.645,39.3,0.0
2010,11,2.49,151.1,133.0
2010,12,-6.032,107.7,1496.0
2011,1,-1.765,107.2,827.0
2011,2,-2.293,24.0,170.0
2011,3,3.529,19.9,0.0
2011,4,10.097,23.6,0.0
2011,5,12.465,19.4,0.0
2011,6,14.637,115.3,0.0
2011,7,14.21,75.6,0.0
2011,8,16.426,64.6,0.0
2011,9,13.76,95.3,0.0
2011,10,7.542,70.5,0.0
2011,11,3.08,1.9,0.0
2011,12,0.9,191.4,137.0
2012,1,-0.961,156.0,389.0
2012,2,-6.034,32.4,562.0
2012,3,5.297,9.9,2.0
2012,4,6.323,27.2,0.0
2012,5,13.013,47.1,0.0
2012,6,14.027,145.3,0.0
2012,7,15.568,121.0,0.0
2012,8,17.042,59.8,0.0
2012,9,11.883,59.8,0.0
2012,10,6.532,49.7,26.0
2012,11,2.73,112.7,21.0
2012,12,-0.929,165.8,623.0
2013,1,-2.532,82.7,184.0
2013,2,-3.5,53.2,555.0
2013,3,-2.426,28.6,291.0
2013,4,5.973,79.0,33.0
2013,5,9.642,211.6,0.0
2013,6,13.85,74.2,0.0
2013,7,18.258,53.5,0.0
2013,8,16.458,29.9,0.0
2013,9,11.197,88.6,0.0
2013,10,8.242,77.7,0.0
2013,11,1.82,128.2,8.0
2013,12,0.881,41.8,93.0
2014,1,0.21,43.7,100.0
2014,2,1.821,43.0,75.0
2014,3,5.935,11.2,0.0
2014,4,9.523,31.5,0.0
2014,5,10.468,89.0,0.0
2014,6,14.563,30.5,0.0
2014,7,17.806,87.6,0.0
2014,8,13.894,143.5,0.0
2014,9,13.063,80.1,0.0
2014,10,9.748,57.8,0.0
2014,11,4.307,22.2,0.0
2014,12,0.065,152.9,52.0
2015,1,-0.41,125.3,329.0
2015,2,-1.886,9.3,720.0
2015,3,3.148,92.6,197.0
2015,4,6.56,34.5,46.0
2015,5,10.955,26.5,0.0
2015,6,14.103,72.8,0.0
2015,7,18.352,85.1,0.0
2015,8,19.165,61.0,0.0
