month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1964-8;11.53;0;0;0;0
1964-9;9.37;0;0;0;0
1964-10;3.01;0;0;0;2
1964-11;0.5;0;0;0;6
1964-12;-2.58;0;0;0;16
1965-1;-3.67;0;0;0;19
1965-2;-8.69;0;0;0;27
1965-3;-1.22;0;0;0;9
1965-4;1.37;0;0;0;3
1965-5;5.43;0;0;0;0
1965-6;10.65;0;0;0;0
1965-7;11.44;0;0;0;0
1965-8;10.22;0;0;0;0
1965-9;8.67;0;0;0;0
1965-10;6.29;0;0;0;1
1965-11;-1.17;0;0;0;13
1965-12;-2.17;0;0;0;15
1966-1;-7.26;0;0;0;24
1966-2;2.15;0;0;0;1
1966-3;-2.72;0;0;0;16
1966-4;5.06;0;0;0;0
1966-5;7.67;0;0;0;0
1966-6;10.84;0;0;0;0
1966-7;11.1;0;0;0;0
1966-8;11;0;0;0;0
1966-9;10.14;0;0;0;0
1966-10;8.47;0;0;0;2
1966-11;-2.01;0;0;0;21
1966-12;-3.66;0;0;0;21
1967-1;-4.45;0;0;0;20
1967-2;-3.34;0;0;0;14
1967-3;-0.45;0;0;0;11
1967-4;1.44;0;0;0;10
1967-5;7.78;0;0;0;0
1967-6;10.15;0;0;0;0
1967-7;13.6;0;0;0;0
1967-8;11.78;0;0;0;0
1967-9;10.41;0;0;0;0
1967-10;8.79;0;0;0;0
1967-11;1.86;0;0;0;4
1967-12;-4.28;0;0;0;17
1968-1;-6.56;0;0;0;22
1968-2;-2.07;0;0;0;14
1968-3;-1.02;0;0;0;12
1968-4;4.87;0;0;0;4
1968-5;7.38;0;0;0;0
1968-6;10.6;0;0;0;0
1968-7;11.42;0;0;0;0
1968-8;10.65;0;0;0;0
1968-9;8.88;0;0;0;0
1968-10;7.42;0;0;0;0
1968-11;1.44;0;0;0;6
1968-12;-5.36;0;0;0;23
1969-1;-3.61;0;0;0;20
1969-2;-6;0;0;0;23
1969-3;-3.37;0;0;0;19
1969-4;2.32;0;0;0;8
1969-5;10.08;0;0;0;0
1969-6;9.12;0;0;0;0
1969-7;12.55;0;0;0;0
1969-8;10.55;0;0;0;0
1969-9;9.61;0;0;0;0
1969-10;7.15;0;0;0;0
1969-11;2.06;0;0;0;6
1969-12;-7.61;0;0;0;30
1970-1;-3.76;0;0;0;18
1970-2;-6.03;0;0;0;20
1970-3;-4;0;0;0;21
1970-4;0.7;0;0;0;9
1970-5;5.04;0;0;0;2
1970-6;11.52;0;0;0;0
1970-7;11.38;0;0;0;0
1970-8;12.38;0;0;0;0
1970-9;9.21;0;0;0;0
1970-10;4.91;0;0;0;4
1970-11;3.21;0;0;0;4
1970-12;-2.8;0;0;0;17
1971-1;-3.52;0;0;0;13
1971-2;-4.35;0;0;0;18
1971-3;-5.22;0;0;0;17
1971-4;3.99;0;0;0;0
1971-5;9.14;0;0;0;0
1971-6;9.29;0;0;0;0
1971-7;12.91;0;0;0;0
1971-8;13.77;0;0;0;0
1971-9;7;0;0;0;0
1971-10;6.13;0;0;0;2
1971-11;0.04;0;0;0;10
1971-12;0.52;0;0;0;11
1972-1;-5.54;0;0;0;25
1972-2;-1.96;0;0;0;14
1972-3;0.78;0;0;0;7
1972-4;2.4;0;0;0;1
1972-5;6.88;0;0;0;0
1972-6;10.8;0;0;0;0
1972-7;12.24;0;0;0;0
1972-8;11.43;0;0;0;0
1972-9;5.58;0;0;0;0
1972-10;2.49;0;0;0;6
1972-11;1.29;0;0;0;9
1972-12;-1.08;0;0;0;9
1973-1;-3.55;0;0;0;20
1973-2;-4.33;0;0;0;19
1973-3;-2;0;0;0;15
1973-4;-0.09;0;0;0;8
1973-5;8.57;0;0;0;0
1973-6;10.46;0;0;0;0
1973-7;12.34;0;0;0;0
1973-8;13.21;0;0;0;0
1973-9;10.58;0;0;0;0
1973-10;3.86;0;0;0;3
1973-11;-0.46;0;0;0;9
1973-12;-3.3;0;0;0;14
1974-1;-1.1;0;0;0;11
1974-2;-1.02;0;0;0;12
1974-3;0.83;0;0;0;13
1974-4;1.91;0;0;0;2
1974-5;6.22;0;0;0;0
1974-6;8.65;0;0;0;0
1974-7;12.07;0;0;0;0
1974-8;14.14;0;0;0;0
1974-9;9.19;0;0;0;0
1974-10;-0.19;0;0;0;6
1974-11;0.26;0;0;0;12
1974-12;-0.54;0;0;0;9
1975-1;0.03;0;0;0;9
1975-2;-2.44;0;0;0;10
1975-3;-0.27;0;0;0;9
1975-4;1.8;0;0;0;5
1975-5;8.7;0;0;0;0
1975-6;9.2;0;0;0;0
1975-7;12.32;0;0;0;0
1975-8;12.36;0;0;0;0
1975-9;12.14;0;0;0;0
1975-10;5.3;0;0;0;2
1975-11;-1.14;0;0;0;17
1975-12;-1.53;0;0;0;11
1976-1;-3.77;0;0;0;17
1976-2;-3.27;0;0;0;20
1976-3;-3.96;0;0;0;17
1976-4;3.25;0;0;0;3
1976-5;7.83;0;0;0;0
1976-6;11.35;0;0;0;0
1976-7;13.99;0;0;0;0
1976-8;9.48;0;0;0;0
1976-9;8.05;0;0;0;0
1976-10;6.69;0;0;0;1
1976-11;0.52;0;0;0;10
1976-12;-4.19;0;0;0;16
1977-1;-2.48;0;0;0;18
1977-2;-1.18;0;0;0;8
1977-3;2.95;0;0;0;3
1977-4;1.55;0;0;0;6
1977-5;7.63;0;0;0;0
1977-6;11;0;0;0;0
1977-7;12.07;0;0;0;0
1977-8;11.23;0;0;0;0
1977-9;7.33;0;0;0;0
1977-10;8.33;0;0;0;0
1977-11;1.02;0;0;0;14
1977-12;-2.1;0;0;0;18
1978-1;-4.44;0;0;0;24
1978-2;-5.1;0;0;0;21
1978-3;0;0;0;0;11
1978-4;1.1;0;0;0;8
1978-5;5.5;0;0;0;0
1978-6;9.82;0;0;0;0
1978-7;10.78;0;0;0;0
1978-8;10.78;0;0;0;0
1978-9;8.66;0;0;0;0
1978-10;5.37;0;0;0;1
1978-11;3.11;0;0;0;4
1978-12;-2.52;0;0;0;15
1979-1;-6.33;0;0;0;21
1979-2;-4.26;0;0;0;17
1979-3;0.06;0;0;0;5
1979-4;0.85;0;0;0;5
1979-5;7.97;0;0;0;2
1979-6;12.37;0;0;0;0
1979-7;10.65;0;0;0;0
1979-8;10.9;0;0;0;0
1979-9;10.03;0;0;0;0
1979-10;4.39;0;0;0;3
1979-11;-0.57;0;0;0;10
1979-12;-0.05;0;0;0;14
1980-1;-6.23;0;0;0;26
1980-2;-2.32;0;0;0;14
1980-3;-1.83;0;0;0;16
1980-4;0.19;0;0;0;10
1980-5;4.9;0;0;0;0
1980-6;9.43;0;0;0;0
1980-7;11.12;0;0;0;0
1980-8;12.66;0;0;0;0
1980-9;9.79;0;0;0;0
1980-10;4.44;0;0;0;1
1980-11;-0.02;0;0;0;12
1980-12;-3.65;0;0;0;17
1981-1;-6.61;0;0;0;26
1981-2;-4.98;0;0;0;20
1981-3;2.4;0;0;0;5
1981-4;3.44;0;0;0;2
1981-5;7.29;0;0;0;2
1981-6;11.75;0;0;0;0
1981-7;11.85;0;0;0;0
1981-8;12.42;0;0;0;0
1981-9;9.91;0;0;0;0
1981-10;5.47;0;0;0;1
1981-11;-0.14;0;0;0;14
1981-12;-5.06;0;0;0;26
1982-1;-2.68;0;0;0;17
1982-2;-4.15;0;0;0;14
1982-3;-1.34;0;0;0;12
1982-4;0.48;0;0;0;5
1982-5;7.85;0;0;0;1
1982-6;11.85;0;0;0;0
1982-7;13.46;0;0;0;0
1982-8;12.95;0;0;0;0
1982-9;12.72;0;0;0;0
1982-10;5.63;0;0;0;0
1982-11;2.66;0;0;0;5
1982-12;-1.75;0;0;0;15
1983-1;-0.04;0;0;0;8
1983-2;-6.79;0;0;0;22
1983-3;0.5;0;0;0;6
1983-4;4.97;0;0;0;1
1983-5;8.44;0;0;0;0
1983-6;10.81;0;0;0;0
1983-7;16.09;0;2;0;0
1983-8;12.93;0;0;0;0
1983-9;10.51;0;0;0;0
1983-10;6.14;0;0;0;0
1983-11;0.34;0;0;0;10
1983-12;-2.65;0;0;0;15
1984-1;-4.23;0;0;0;23
1984-2;-6.09;0;0;0;25
1984-3;-3.47;0;0;0;20
1984-4;1.13;0;0;0;5
1984-5;6.13;0;0;0;1
1984-6;9.65;0;0;0;0
1984-7;11.65;0;1;0;0
1984-8;11.69;0;0;0;0
1984-9;8.97;0;0;0;0
1984-10;7.01;0;0;0;0
1984-11;2.57;0;0;0;6
1984-12;-1.98;0;0;0;15
1985-1;-8.77;0;0;0;25
1985-2;-6.29;0;0;0;18
1985-3;-1.81;0;0;0;16
1985-4;2.6;0;0;0;3
1985-5;8.42;0;0;0;0
1985-6;8.94;0;0;0;0
1985-7;13.23;0;0;0;0
1985-8;12.99;0;0;0;0
1985-9;10.94;0;0;0;0
1985-10;6.06;0;0;0;0
1985-11;-2.77;0;0;0;18
1985-12;1.23;0;0;0;9
1986-1;-5.51;0;0;0;23
1986-2;-9.3;0;0;0;27
1986-3;-2.31;0;0;0;17
1986-4;3.68;0;0;0;4
1986-5;10.36;0;0;0;0
1986-6;10.49;0;0;0;0
1986-7;12.63;0;0;0;0
1986-8;13.05;0;0;0;0
1986-9;9.49;0;0;0;0
1986-10;5.82;0;0;0;0
1986-11;1.69;0;0;0;3
1986-12;-2.81;0;0;0;17
1987-1;-7.73;0;0;0;28
1987-2;-2.81;0;0;0;15
1987-3;-6.28;0;0;0;21
1987-4;3.09;0;0;0;2
1987-5;5.66;0;0;0;0
1987-6;10.55;0;0;0;0
1987-7;13.92;0;0;0;0
1987-8;11.23;0;0;0;0
1987-9;12.49;0;0;0;0
1987-10;4.98;0;0;0;3
1987-11;0.48;0;0;0;8
1987-12;-1.32;0;0;0;13
1988-1;-0.88;0;0;0;10
1988-2;-3.71;0;0;0;19
1988-3;-2.84;0;0;0;14
1988-4;2.99;0;0;0;0
1988-5;7.63;0;0;0;0
1988-6;10.2;0;0;0;0
1988-7;13.92;0;0;0;0
1988-8;13.33;0;0;0;0
1988-9;9.06;0;0;0;0
1988-10;6.66;0;0;0;1
1988-11;-2.44;0;0;0;15
1988-12;-2.22;0;0;0;14
1989-1;0.14;0;0;0;8
1989-2;0.25;0;0;0;5
1989-3;2.14;0;0;0;0
1989-4;4.28;0;0;0;0
1989-5;7.02;0;0;0;0
1989-6;9.06;0;0;0;0
1989-7;13.05;0;0;0;0
1989-8;12.4;0;0;0;0
1989-9;9.19;0;0;0;0
1989-10;7.54;0;0;0;0
1989-11;0.17;0;0;0;9
1989-12;-0.52;0;0;0;12
1990-1;-0.22;0;0;0;5
1990-2;2.17;0;0;0;7
1990-3;3.06;0;0;0;3
1990-4;2.51;0;0;0;2
1990-5;8.96;0;0;0;0
1990-6;10.41;0;0;0;0
1990-7;12.57;0;0;0;0
1990-8;13.55;0;0;0;0
1990-9;7.82;0;0;0;0
1990-10;6.88;0;0;0;0
1990-11;0.04;0;0;0;10
1990-12;-5.32;0;0;0;27
1991-1;-2.71;0;0;0;17
1991-2;-6.35;0;0;0;20
1991-3;2.52;0;0;0;4
1991-4;1.38;0;0;0;6
1991-5;4.05;0;0;0;1
1991-6;10.74;0;0;0;0
1991-7;14.03;0;0;0;0
1991-8;12.82;0;0;0;0
1991-9;10.83;0;0;0;0
1991-10;2.57;0;0;0;10
1991-11;0.84;0;0;0;1
1991-12;-3.82;0;0;0;15
1992-1;-1.42;0;0;0;10
1992-2;-1.33;0;0;0;8
1992-3;-0.58;0;0;0;7
1992-4;3.47;0;0;0;1
1992-5;8.48;0;0;0;0
1992-6;11.52;0;0;0;0
1992-7;14.36;0;1;0;0
1992-8;17.37;0;4;0;0
1992-9;10.3;0;0;0;0
1992-10;3.14;0;0;0;2
1992-11;1.98;0;0;0;4
1992-12;-2.14;0;0;0;15
1993-1;-1.1;0;0;0;11
1993-2;-2.69;0;0;0;14
1993-3;-1.82;0;0;0;15
1993-4;3.87;0;0;0;2
1993-5;10.22;0;0;0;0
1993-6;11.3;0;0;0;0
1993-7;11.83;0;0;0;0
1993-8;13.02;0;0;0;0
1993-9;8.52;0;0;0;0
1993-10;5.48;0;0;0;0
1993-11;-2.26;0;0;0;15
1993-12;0.17;0;0;0;13
1994-1;-0.21;0;0;0;8
1994-2;-3.44;0;0;0;14
1994-3;3.09;0;0;0;1
1994-4;2.5;0;0;0;5
1994-5;7.98;0;0;0;0
1994-6;11.56;0;0;0;0
1994-7;15.94;0;1;0;0
1994-8;14.61;0;0;0;0
1994-9;10.93;0;0;0;0
1994-10;3.79;0;0;0;6
1994-11;3.44;0;0;0;0
1994-12;-0.77;0;0;0;11
1995-1;-5.45;0;0;0;22
1995-2;-0.06;0;0;0;5
1995-3;-2.34;0;0;0;17
1995-4;3.46;0;0;0;4
1995-5;7.75;0;0;0;0
1995-6;9.56;0;0;0;0
1995-7;15.03;0;0;0;0
1995-8;12.26;0;0;0;0
1995-9;8.31;0;0;0;0
1995-10;null;null;null;null;null
1995-11;-0.64;0;0;0;10
1995-12;-3.5;0;0;0;20
1996-1;-4.4;0;0;0;18
1996-2;-6.04;0;0;0;23
1996-3;-4.73;0;0;0;19
1996-4;3.45;0;0;0;6
1996-5;8.44;0;0;0;0
1996-6;null;null;null;null;null
1996-7;null;null;null;null;null
1996-8;11.7;0;0;0;0
1996-9;5.11;0;0;0;0
1996-10;4.67;0;0;0;0
1996-11;1.65;0;0;0;10
1996-12;-3.66;0;0;0;14
1997-1;-1.77;0;0;0;16
1997-2;null;null;null;null;null
1997-3;0.41;0;0;0;11
1997-4;0;0;0;0;8
1997-5;8.65;0;0;0;0
1997-6;10.87;0;0;0;0
1997-7;12.09;0;0;0;0
1997-8;13.4;0;0;0;0
1997-9;null;null;null;null;null
1997-10;3.26;0;0;0;5
1997-11;1.45;0;0;0;7
1997-12;-1.87;0;0;0;14
1998-1;-0.51;0;0;0;11
1998-2;1.8;0;0;0;4
1998-3;-2.04;0;0;0;13
1998-4;3.88;0;0;0;1
1998-5;8.07;0;0;0;0
1998-6;12.11;0;0;0;0
1998-7;13.08;0;0;0;0
1998-8;13.73;0;0;0;0
1998-9;8.78;0;0;0;0
