month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2010-2;1.82;0;0;0;6
2010-3;5.68;0;0;0;1
2010-4;10.9;0;2;0;0
2010-5;12.72;0;3;0;0
2010-6;17.88;5;13;1;0
2010-7;21.57;13;22;1;0
2010-8;18.09;2;12;0;0
2010-9;14.11;0;0;0;0
2010-10;10.53;0;1;0;0
2010-11;5.76;0;0;0;0
2010-12;-0.05;0;0;0;11
2011-1;0.93;0;0;0;11
2011-2;2.98;0;0;0;2
2011-3;7.78;0;0;0;0
2011-4;13.53;0;2;0;0
2011-5;16.39;0;14;0;0
2011-6;18.01;3;11;0;0
2011-7;17.68;2;11;0;0
2011-8;20.48;8;22;1;0
2011-9;17.14;1;8;0;0
2011-10;10.26;0;0;0;0
2011-11;5.25;0;0;0;0
2011-12;2.65;0;0;0;2
2012-1;0.63;0;0;0;4
2012-2;-3.66;0;0;0;14
2012-3;8.82;0;0;0;0
2012-4;10.91;0;4;1;0
2012-5;15.7;1;5;0;0
2012-6;19.08;7;16;1;0
2012-7;19.58;3;14;0;0
2012-8;20.86;7;24;1;0
2012-9;15.51;0;5;0;0
2012-10;11.02;0;2;0;0
2012-11;5.94;0;0;0;0
2012-12;1.85;0;0;0;5
2013-1;0.22;0;0;0;6
2013-2;-0.91;0;0;0;9
2013-3;4.75;0;0;0;2
2013-4;10.61;0;5;0;0
2013-5;12.67;0;0;0;0
2013-6;17.3;4;13;2;0
2013-7;21.39;5;25;1;0
2013-8;19.88;5;18;0;0
2013-9;15.34;0;5;0;0
2013-10;12.73;0;2;0;0
2013-11;4.21;0;0;0;1
2013-12;1.44;0;0;0;2
2014-1;3.66;0;0;0;0
2014-2;6.14;0;0;0;0
2014-3;8.55;0;0;0;0
2014-4;12.45;0;0;0;0
2014-5;14.31;0;3;0;0
2014-6;19.05;7;15;1;0
2014-7;19.48;4;17;1;0
2014-8;17.78;1;8;0;0
2014-9;16.07;0;6;0;0
2014-10;13.47;0;2;0;0
2014-11;8.5;0;0;0;0
2014-12;2.86;0;0;0;2
2015-1;2.1;0;0;0;1
2015-2;0.2;0;0;0;5
2015-3;7.32;0;0;0;0
2015-4;11.24;0;1;0;0
2015-5;15.29;1;6;0;0
2015-6;18.97;4;16;0;0
2015-7;23.26;18;25;4;0
2015-8;21.55;14;22;1;0
2015-9;null;null;null;null;null
2015-10;10.01;0;0;0;0
2015-11;6.89;0;0;0;0
2015-12;2.63;0;0;0;0
2016-1;1.96;0;0;0;3
2016-2;5.29;0;0;0;0
2016-3;5.66;0;0;0;0
2016-4;10.93;0;1;0;0
2016-5;14.59;0;6;0;0
2016-6;17.78;3;9;0;0
2016-7;20.33;6;22;0;0
2016-8;19.73;4;19;0;0
2016-9;17.59;0;11;0;0
2016-10;9.99;0;0;0;0
2016-11;6.54;0;0;0;0
2016-12;-1.02;0;0;0;7
2017-1;-4.71;0;0;0;21
2017-2;5.1;0;0;0;0
2017-3;9.49;0;0;0;0
2017-4;9.67;0;0;0;0
2017-5;16.13;3;11;0;0
2017-6;20.97;8;19;3;0
2017-7;20.13;8;18;1;0
2017-8;20.86;8;22;1;0
2017-9;13.67;0;0;0;0
2017-10;11.93;0;0;0;0
2017-11;4.66;0;0;0;0
2017-12;0.27;0;0;0;3
2018-1;4.49;0;0;0;0
2018-2;-0.38;0;0;0;3
2018-3;5.77;0;0;0;0
2018-4;14.9;0;11;0;0
2018-5;16.5;0;12;0;0
2018-6;19.32;3;19;0;0
2018-7;22.14;16;26;0;0
2018-8;21.67;13;24;1;0
2018-9;17.29;0;12;0;0
2018-10;12.46;0;1;0;0
2018-11;6.63;0;0;0;0
2018-12;2.67;0;0;0;3
2019-1;-1.04;0;0;0;6
2019-2;3.89;0;0;0;0
2019-3;7.87;0;0;0;0
2019-4;11.36;0;1;0;0
2019-5;11.55;0;0;0;0
2019-6;21.19;12;22;1;0
2019-7;21.22;8;20;3;0
2019-8;19.9;5;17;0;0
2019-9;15.49;0;5;0;0
2019-10;12.97;0;3;0;0
2019-11;6.35;0;0;0;0
2019-12;3.95;0;0;0;1
2020-1;1.03;0;0;0;2
2020-2;5.86;0;0;0;0
2020-3;6.79;0;0;0;0
2020-4;13.24;0;1;0;0
2020-5;14.37;0;6;0;0
2020-6;17;0;12;0;0
2020-7;20.33;5;21;0;0
2020-8;20.07;7;18;1;0
2020-9;16.51;0;8;0;0
2020-10;10.19;0;1;0;0
2020-11;5.51;0;0;0;1
2020-12;1.86;0;0;0;0
2021-1;-0.69;0;0;0;9
2021-2;4.81;0;0;0;2
2021-3;6.18;0;0;0;0
2021-4;9.21;0;0;0;0
2021-5;12.18;0;2;0;0
2021-6;20.37;5;24;0;0
2021-7;18.98;1;14;0;0
2021-8;17.88;4;8;0;0
2021-9;17.01;0;9;0;0
2021-10;10.23;0;0;0;0
2021-11;3.83;0;0;0;0
2021-12;0.84;0;0;0;5
2022-1;0.41;0;0;0;3
2022-2;4.04;0;0;0;0
2022-3;8.05;0;0;0;0
2022-4;10.01;0;0;0;0
2022-5;17.01;2;12;0;0
2022-6;20.57;6;22;2;0
2022-7;21.65;9;28;1;0
2022-8;null;5;12;1;0
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
