month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1958-7;18.06;3;15;0;0
1958-8;17.93;3;13;0;0
1958-9;15.02;0;6;0;0
1958-10;8.46;0;0;0;0
1958-11;4.54;0;0;0;0
1958-12;-0.92;0;0;0;7
1959-1;-3.63;0;0;0;12
1959-2;-2.93;0;0;0;14
1959-3;5.86;0;0;0;0
1959-4;9.44;0;0;0;0
1959-5;13.43;0;4;0;0
1959-6;15.89;0;9;0;0
1959-7;19.01;5;16;0;0
1959-8;17.54;1;14;0;0
1959-9;13.05;0;5;0;0
1959-10;7.06;0;0;0;0
1959-11;2.8;0;0;0;3
1959-12;0.68;0;0;0;5
1960-1;-3.84;0;0;0;15
1960-2;-2.73;0;0;0;10
1960-3;4.97;0;0;0;0
1960-4;8.28;0;0;0;0
1960-5;12.9;1;5;0;0
1960-6;16.42;0;12;0;0
1960-7;16.45;0;8;0;0
1960-8;16.86;3;9;0;0
1960-9;13.05;0;1;0;0
1960-10;8.46;0;0;0;0
1960-11;4.1;0;0;0;0
1960-12;-0.35;0;0;0;9
1961-1;-4.54;0;0;0;17
1961-2;1.81;0;0;0;0
1961-3;5.91;0;0;0;0
1961-4;12.03;0;1;0;0
1961-5;11.27;0;1;0;0
1961-6;16.36;2;12;0;0
1961-7;15.85;2;9;0;0
1961-8;16.67;3;14;0;0
1961-9;15.69;0;13;0;0
1961-10;9.14;0;0;0;0
1961-11;2.43;0;0;0;3
1961-12;-3.9;0;0;0;15
1962-1;-2.42;0;0;0;10
1962-2;-0.44;0;0;0;8
1962-3;0.95;0;0;0;4
1962-4;9.49;0;7;0;0
1962-5;10.57;0;1;0;0
1962-6;14;2;9;0;0
1962-7;16.12;2;10;0;0
1962-8;17.58;4;16;0;0
1962-9;12.63;1;5;0;0
1962-10;7.76;0;0;0;0
1962-11;2.25;0;0;0;7
1962-12;-7.09;0;0;0;19
1963-1;-8.16;0;0;0;26
1963-2;-7.95;0;0;0;22
1963-3;0.73;0;0;0;2
1963-4;9.76;0;0;0;0
1963-5;12.79;0;4;0;0
1963-6;16.88;1;14;0;0
1963-7;18.53;5;20;0;0
1963-8;16.97;4;12;0;0
1963-9;14.89;0;2;0;0
1963-10;7.34;0;0;0;0
1963-11;5.89;0;0;0;0
1963-12;-5.42;0;0;0;19
1964-1;-7.39;0;0;0;26
1964-2;-1.05;0;0;0;6
1964-3;-0.13;0;0;0;8
1964-4;9.45;0;1;0;0
1964-5;13.16;0;3;0;0
1964-6;17.92;1;14;0;0
1964-7;17.97;4;20;0;0
1964-8;16.14;3;11;0;0
1964-9;13.55;0;5;0;0
1964-10;7.19;0;0;0;0
1964-11;4.79;0;0;0;0
1964-12;-2.6;0;0;0;17
1965-1;-0.73;0;0;0;9
1965-2;-5.18;0;0;0;18
1965-3;0.55;0;0;0;3
1965-4;7.76;0;0;0;0
1965-5;11.05;0;1;0;0
1965-6;16.49;2;12;0;0
1965-7;16.67;1;7;0;0
1965-8;14.93;2;6;0;0
1965-9;12.92;0;0;0;0
1965-10;7.51;0;0;0;0
1965-11;1.02;0;0;0;8
1965-12;1.8;0;0;0;2
1966-1;-6.33;0;0;0;20
1966-2;4.41;0;0;0;0
1966-3;3.42;0;0;0;0
1966-4;10.28;0;0;0;0
1966-5;12.83;0;4;0;0
1966-6;17.11;0;13;0;0
1966-7;16.9;0;6;0;0
1966-8;15.69;1;6;0;0
1966-9;13.6;0;2;0;0
1966-10;11.73;0;1;0;0
1966-11;1.02;0;0;0;2
1966-12;-0.63;0;0;0;3
1967-1;-1.94;0;0;0;13
1967-2;1.71;0;0;0;4
1967-3;5.14;0;0;0;0
1967-4;7.66;0;0;0;0
1967-5;13.04;0;5;0;0
1967-6;15.75;3;9;0;0
1967-7;19.8;4;23;0;0
1967-8;17.46;3;11;0;0
1967-9;14.1;0;6;0;0
1967-10;10.11;0;0;0;0
1967-11;1.93;0;0;0;3
1967-12;-1.56;0;0;0;12
1968-1;-3.36;0;0;0;16
1968-2;1.36;0;0;0;2
1968-3;4.46;0;0;0;0
1968-4;9.44;0;5;0;0
1968-5;12.29;0;6;0;0
1968-6;16.89;1;14;0;0
1968-7;17.21;5;13;0;0
1968-8;16.73;0;5;0;0
1968-9;13.58;0;0;0;0
1968-10;8.97;0;0;0;0
1968-11;3.64;0;0;0;3
1968-12;-2.92;0;0;0;17
1969-1;-1.9;0;0;0;12
1969-2;-2.3;0;0;0;9
1969-3;3.05;0;0;0;0
1969-4;8.48;0;3;0;0
1969-5;14.4;1;9;0;0
1969-6;14.76;0;8;0;0
1969-7;18.13;7;21;0;0
1969-8;16.69;1;11;0;0
1969-9;14.6;0;4;0;0
1969-10;9.16;0;0;0;0
1969-11;3.85;0;0;0;2
1969-12;-5.48;0;0;0;23
1970-1;-4.15;0;0;0;19
1970-2;-1.27;0;0;0;5
1970-3;1.63;0;0;0;2
1970-4;6.85;0;0;0;0
1970-5;11.13;0;0;0;0
1970-6;17.34;1;14;0;0
1970-7;17.64;0;14;0;0
1970-8;17.15;1;10;0;0
1970-9;13.6;0;3;0;0
1970-10;7.85;0;0;0;0
1970-11;4.82;0;0;0;0
1970-12;-1.56;0;0;0;13
1971-1;-4.81;0;0;0;15
1971-2;-0.63;0;0;0;3
1971-3;0.5;0;0;0;8
1971-4;9.19;0;0;0;0
1971-5;14.55;1;9;0;0
1971-6;15.02;0;4;0;0
1971-7;18.1;5;18;0;0
1971-8;19.04;5;18;0;0
1971-9;12.15;0;1;0;0
1971-10;8.25;0;0;0;0
1971-11;2.9;0;0;0;2
1971-12;1.86;0;0;0;3
1972-1;-2.77;0;0;0;14
1972-2;1.02;0;0;0;4
1972-3;6.41;0;0;0;0
1972-4;8.24;0;0;0;0
1972-5;12.77;0;1;0;0
1972-6;16.1;1;9;0;0
1972-7;17.95;2;14;0;0
1972-8;17.22;6;11;0;0
1972-9;11.48;0;1;0;0
1972-10;5.74;0;0;0;0
1972-11;3.47;0;0;0;0
1972-12;-1.28;0;0;0;11
1973-1;-1.67;0;0;0;10
1973-2;0.33;0;0;0;2
1973-3;3.27;0;0;0;0
1973-4;6.25;0;0;0;0
1973-5;13.45;0;5;0;0
1973-6;16.51;0;6;0;0
1973-7;17.57;0;12;0;0
1973-8;17.85;2;17;0;0
1973-9;14.33;0;7;0;0
1973-10;6.63;0;0;0;0
1973-11;1.64;0;0;0;4
1973-12;-2.57;0;0;0;10
1974-1;1.41;0;0;0;1
1974-2;3.45;0;0;0;0
1974-3;7.18;0;0;0;0
1974-4;8.23;0;0;0;0
1974-5;11.45;0;0;0;0
1974-6;14.33;0;4;0;0
1974-7;16.79;0;9;0;0
1974-8;19.1;4;15;0;0
1974-9;13.88;0;3;0;0
1974-10;5.53;0;0;0;0
1974-11;2.38;0;0;0;1
1974-12;3.48;0;0;0;1
1975-1;1.62;0;0;0;2
1975-2;1.01;0;0;0;0
1975-3;4.58;0;0;0;0
1975-4;7.5;0;0;0;0
1975-5;14.07;0;6;0;0
1975-6;15.31;0;8;0;0
1975-7;18.03;0;15;0;0
1975-8;17.85;0;14;0;0
1975-9;16.7;0;7;0;0
1975-10;7.92;0;0;0;0
1975-11;2.17;0;0;0;5
1975-12;-1.77;0;0;0;6
1976-1;1.14;0;0;0;5
1976-2;0.7;0;0;0;2
1976-3;1.41;0;0;0;0
1976-4;8.44;0;0;0;0
1976-5;12.96;0;7;0;0
1976-6;17.17;1;19;0;0
1976-7;19.52;6;22;0;0
1976-8;15.47;0;2;0;0
1976-9;12.54;0;0;0;0
1976-10;9.85;0;0;0;0
1976-11;4.09;0;0;0;0
1976-12;-2.61;0;0;0;14
1977-1;-2.13;0;0;0;14
1977-2;1.78;0;0;0;4
1977-3;6.65;0;0;0;0
1977-4;6.88;0;0;0;0
1977-5;13.02;0;0;0;0
1977-6;16.42;0;12;0;0
1977-7;17.3;0;12;0;0
1977-8;16.55;0;7;0;0
1977-9;11.96;0;1;0;0
1977-10;8.95;0;0;0;0
1977-11;3.92;0;0;0;2
1977-12;-1.06;0;0;0;12
1978-1;-1.04;0;0;0;7
1978-2;-4.16;0;0;0;16
1978-3;4.42;0;0;0;0
1978-4;7.35;0;0;0;0
1978-5;11.43;0;0;0;0
1978-6;14.77;0;7;0;0
1978-7;15.92;0;10;0;0
1978-8;15.76;0;10;0;0
1978-9;null;null;null;null;null
1978-10;8.37;0;0;0;0
1978-11;0.81;0;0;0;7
1978-12;-1.29;0;0;0;13
1979-1;null;null;null;null;null
1979-2;-0.12;0;0;0;3
1979-3;4.7;0;0;0;0
1979-4;6.61;0;0;0;0
1979-5;12.67;0;7;0;0
1979-6;17.63;2;15;0;0
1979-7;15.71;0;2;0;0
1979-8;16.29;1;6;0;0
1979-9;13.43;0;2;0;0
1979-10;null;null;null;null;null
1979-11;2.15;0;0;0;0
1979-12;2.75;0;0;0;1
1980-1;-5;0;0;0;23
1980-2;2.2;0;0;0;0
1980-3;null;null;null;null;null
1980-4;5.3;0;0;0;0
1980-5;10.7;0;0;0;0
1980-6;15.55;1;4;0;0
1980-7;15.67;0;7;0;0
1980-8;null;null;null;null;null
1980-9;13.54;0;2;0;0
1980-10;7.58;0;0;0;0
1980-11;null;null;null;null;null
1980-12;-2.49;0;0;0;13
1981-1;-5.47;0;0;0;20
1981-2;-1.43;0;0;0;8
1981-3;7.17;0;0;0;0
1981-4;8.32;0;1;0;0
1981-5;12.96;0;2;0;0
1981-6;16.35;2;12;0;0
1981-7;16.64;0;9;0;0
1981-8;17.21;2;12;0;0
1981-9;14.11;0;2;0;0
1981-10;8.7;0;0;0;0
1981-11;3.57;0;0;0;1
1981-12;-3.14;0;0;0;12
1982-1;-5.44;0;0;0;17
1982-2;-2.51;0;0;0;15
1982-3;4.44;0;0;0;0
1982-4;6.55;0;0;0;0
1982-5;13.22;0;3;0;0
1982-6;16.63;0;10;0;0
1982-7;19.21;0;16;0;0
1982-8;18.2;0;12;0;0
1982-9;16.14;0;9;0;0
1982-10;8.97;0;0;0;0
1982-11;3.61;0;0;0;1
1982-12;1.14;0;0;0;5
1983-1;2.09;0;0;0;2
1983-2;-3.94;0;0;0;16
1983-3;4.5;0;0;0;0
1983-4;9.35;0;0;0;0
1983-5;12.87;0;4;0;0
1983-6;16.25;1;8;0;0
1983-7;20.75;7;26;0;0
1983-8;18.48;1;17;0;0
1983-9;13.99;0;3;0;0
1983-10;8.75;0;1;0;0
1983-11;1.12;0;0;0;5
1983-12;-2.41;0;0;0;13
1984-1;-1.18;0;0;0;13
1984-2;-2.09;0;0;0;9
1984-3;2.44;0;0;0;0
1984-4;7.17;0;0;0;0
1984-5;11.61;0;1;0;0
1984-6;14.97;0;5;0;0
1984-7;16.11;3;8;0;0
1984-8;17.13;0;7;0;0
1984-9;12.67;0;2;0;0
1984-10;9.38;0;0;0;0
1984-11;4.18;0;0;0;0
1984-12;-1.05;0;0;0;11
1985-1;-9.28;0;0;0;24
1985-2;-5.21;0;0;0;16
1985-3;2.68;0;0;0;0
1985-4;7.7;0;0;0;0
1985-5;14.11;0;5;0;0
1985-6;14.16;0;2;0;0
1985-7;18.35;1;16;0;0
1985-8;17.67;2;12;0;0
1985-9;14.09;0;1;0;0
1985-10;7.71;0;0;0;0
1985-11;-0.17;0;0;0;11
1985-12;1.2;0;0;0;3
1986-1;-1.91;0;0;0;11
1986-2;-6.67;0;0;0;20
1986-3;2.77;0;0;0;2
1986-4;8.85;0;0;0;0
1986-5;15.08;0;5;0;0
1986-6;15.74;0;10;0;0
1986-7;17.02;2;15;0;0
1986-8;17.73;2;14;0;0
1986-9;12.99;0;2;0;0
1986-10;9.05;0;0;0;0
1986-11;3.05;0;0;0;0
1986-12;-1;0;0;0;11
1987-1;-6.18;0;0;0;20
1987-2;-2.35;0;0;0;7
1987-3;-2.98;0;0;0;11
1987-4;8.76;0;0;0;0
1987-5;10.8;0;0;0;0
1987-6;15.25;1;5;0;0
1987-7;18.63;1;14;0;0
1987-8;16.47;0;5;0;0
1987-9;16.28;0;9;0;0
1987-10;9.89;0;0;0;0
1987-11;3.4;0;0;0;0
1987-12;0.59;0;0;0;9
1988-1;0.77;0;0;0;9
1988-2;0.91;0;0;0;4
1988-3;1.69;0;0;0;2
1988-4;9.21;0;0;0;0
1988-5;14.8;0;1;0;0
1988-6;16.01;0;2;0;0
1988-7;18.44;5;12;0;0
1988-8;17.75;1;13;0;0
1988-9;13.66;0;1;0;0
1988-10;9.93;0;0;0;0
1988-11;0.8;0;0;0;4
1988-12;1.52;0;0;0;2
1989-1;-0.02;0;0;0;9
1989-2;2.34;0;0;0;2
1989-3;6.84;0;0;0;0
1989-4;9.26;0;0;0;0
1989-5;13.21;0;0;0;0
1989-6;14.7;0;2;0;0
1989-7;18.11;0;12;0;0
1989-8;17.76;1;12;0;0
1989-9;14.22;0;3;0;0
1989-10;9.48;0;0;0;0
1989-11;1.14;0;0;0;4
1989-12;-1.15;0;0;0;13
1990-1;-2.25;0;0;0;15
1990-2;3.61;0;0;0;0
1990-3;6.9;0;0;0;0
1990-4;7.44;0;0;0;0
1990-5;13.93;0;0;0;0
1990-6;15.86;0;8;0;0
1990-7;17.28;1;13;0;0
1990-8;18.72;2;21;0;0
1990-9;11.93;0;0;0;0
1990-10;9.54;0;0;0;0
1990-11;3.84;0;0;0;0
1990-12;-1.58;0;0;0;12
1991-1;-0.24;0;0;0;6
1991-2;-4.97;0;0;0;13
1991-3;6.28;0;0;0;0
1991-4;7.32;0;0;0;0
1991-5;9.68;0;0;0;0
1991-6;15.11;0;3;0;0
1991-7;19.28;2;16;0;0
1991-8;18.27;2;15;0;0
1991-9;14.67;0;3;0;0
1991-10;7.91;0;0;0;0
1991-11;2.35;0;0;0;0
1991-12;-2.44;0;0;0;13
1992-1;-0.74;0;0;0;8
1992-2;1.63;0;0;0;5
1992-3;4.52;0;0;0;0
1992-4;7.95;0;0;0;0
1992-5;14.2;0;3;0;0
1992-6;17.17;0;5;0;0
1992-7;19.64;5;21;0;0
1992-8;21.91;14;28;0;0
1992-9;14.42;0;0;0;0
1992-10;7.68;0;0;0;0
1992-11;4.77;0;0;0;0
1992-12;-0.85;0;0;0;10
1993-1;0.86;0;0;0;7
1993-2;-4.21;0;0;0;10
1993-3;2.65;0;0;0;2
1993-4;10.13;0;0;0;0
1993-5;16.21;0;7;0;0
1993-6;15.87;0;8;0;0
1993-7;16.9;0;9;0;0
1993-8;17.58;6;15;0;0
1993-9;13.6;0;2;0;0
1993-10;9.38;0;0;0;0
1993-11;0.95;0;0;0;12
1993-12;1.45;0;0;0;3
1994-1;2.27;0;0;0;3
1994-2;0.61;0;0;0;8
1994-3;7.44;0;0;0;0
1994-4;8.43;0;0;0;0
1994-5;13.45;0;0;0;0
1994-6;16.97;4;10;0;0
1994-7;21.62;13;26;0;0
1994-8;19.92;8;18;0;0
1994-9;15.14;0;3;0;0
1994-10;7.44;0;0;0;0
1994-11;6.91;0;0;0;0
1994-12;1.1;0;0;0;6
1995-1;-2.05;0;0;0;15
1995-2;4.1;0;0;0;0
1995-3;3.58;0;0;0;0
1995-4;9.48;0;2;0;0
1995-5;13.25;0;4;0;0
1995-6;15.26;0;5;0;0
1995-7;21.01;7;23;0;0
1995-8;17.96;2;15;0;0
1995-9;13.04;0;0;0;0
1995-10;11.16;0;0;0;0
1995-11;1.12;0;0;0;6
1995-12;-0.93;0;0;0;15
1996-1;-3.91;0;0;0;24
1996-2;-4.56;0;0;0;15
1996-3;1.05;0;0;0;5
1996-4;8.46;0;1;0;0
1996-5;13.65;0;3;0;0
1996-6;17.38;3;10;0;0
1996-7;16.98;0;10;0;0
1996-8;17.63;0;7;0;0
1996-9;11.78;0;0;0;0
1996-10;9.32;0;0;0;0
1996-11;4.28;0;0;0;0
1996-12;-4.02;0;0;0;15
1997-1;-4.46;0;0;0;23
1997-2;2.11;0;0;0;1
1997-3;5.25;0;0;0;0
1997-4;6.49;0;0;0;0
1997-5;13.95;0;6;0;0
1997-6;16.94;1;9;0;0
1997-7;17.7;0;11;0;0
1997-8;19.05;0;20;0;0
1997-9;14.18;0;5;0;0
1997-10;7.31;0;0;0;0
1997-11;3.23;0;0;0;0
1997-12;1.41;0;0;0;3
1998-1;-0.06;0;0;0;10
1998-2;1.81;0;0;0;4
1998-3;4.68;0;0;0;0
1998-4;9.27;0;0;0;0
1998-5;14.01;0;10;0;0
1998-6;17.52;3;16;0;0
1998-7;18.85;2;14;0;0
1998-8;18.55;5;16;0;0
1998-9;13.71;0;1;0;0
1998-10;9.95;0;0;0;0
1998-11;1.32;0;0;0;7
1998-12;-1.66;0;0;0;15
1999-1;-0.54;0;0;0;10
1999-2;-1.59;0;0;0;9
1999-3;5.64;0;0;0;0
1999-4;9.6;0;0;0;0
1999-5;14.88;0;5;0;0
1999-6;16.21;0;4;0;0
1999-7;19.15;2;17;1;0
1999-8;18.11;1;9;0;0
1999-9;16.9;0;8;0;0
1999-10;9.56;0;0;0;0
1999-11;2.17;0;0;0;3
1999-12;-0.05;0;0;0;9
2000-1;-2.93;0;0;0;16
2000-2;3.27;0;0;0;0
2000-3;5.49;0;0;0;0
2000-4;11.31;0;2;0;0
2000-5;15.56;0;10;0;0
2000-6;18.52;6;17;0;0
2000-7;16.79;0;8;0;0
2000-8;19.71;7;17;0;0
2000-9;14.05;0;0;0;0
2000-10;10.81;0;0;0;0
2000-11;4.62;0;0;0;0
2000-12;0.71;0;0;0;7
2001-1;-2.32;0;0;0;13
2001-2;0.97;0;0;0;2
2001-3;6.04;0;0;0;0
2001-4;7.62;0;1;0;0
2001-5;16.08;0;10;0;0
2001-6;15.17;0;5;0;0
2001-7;18.84;6;15;0;0
2001-8;19.34;3;16;0;0
2001-9;11.91;0;0;0;0
2001-10;12.39;0;1;0;0
2001-11;2.89;0;0;0;0
2001-12;-2.95;0;0;0;13
2002-1;-1.6;0;0;0;16
2002-2;4.79;0;0;0;0
2002-3;5.82;0;0;0;0
2002-4;8.96;0;0;0;0
2002-5;15.84;0;5;0;0
2002-6;18.88;6;14;0;0
2002-7;18.9;3;17;0;0
2002-8;18.57;0;15;0;0
2002-9;13.31;0;3;0;0
2002-10;8.22;0;0;0;0
2002-11;5.54;0;0;0;0
2002-12;-0.55;0;0;0;11
2003-1;-2.12;0;0;0;12
2003-2;-4.56;0;0;0;14
2003-3;5.08;0;0;0;0
2003-4;9.11;0;1;0;0
2003-5;16.25;1;9;0;0
2003-6;20.57;7;24;0;0
2003-7;19.79;6;19;0;0
2003-8;21.79;13;28;0;0
2003-9;14.19;0;5;0;0
2003-10;6.22;0;0;0;0
2003-11;4.67;0;0;0;0
2003-12;-0.74;0;0;0;5
2004-1;-2.43;0;0;0;9
2004-2;0.76;0;0;0;3
2004-3;3;0;0;0;4
2004-4;9.82;0;0;0;0
2004-5;12.31;0;1;0;0
2004-6;16.2;0;6;0;0
2004-7;18.64;1;14;0;0
2004-8;19.47;2;19;0;0
2004-9;14.41;0;3;0;0
2004-10;10.39;0;0;0;0
2004-11;3.98;0;0;0;0
2004-12;-0.5;0;0;0;10
2005-1;-0.81;0;0;0;6
2005-2;-2.74;0;0;0;10
2005-3;2.18;0;0;0;4
2005-4;9.68;0;0;0;0
2005-5;13.96;3;8;0;0
2005-6;17.44;1;15;0;0
2005-7;19.17;6;13;0;0
2005-8;16.86;0;7;0;0
2005-9;15.42;0;6;0;0
2005-10;9.98;0;0;0;0
2005-11;2.15;0;0;0;8
2005-12;-1.7;0;0;0;11
2006-1;-5.81;0;0;0;18
2006-2;-2.89;0;0;0;13
2006-3;0.6;0;0;0;4
2006-4;9.58;0;0;0;0
2006-5;13.85;0;1;0;0
2006-6;17.73;6;16;0;0
2006-7;22.04;10;27;1;0
2006-8;16.44;0;3;0;0
2006-9;16.72;0;5;0;0
2006-10;11.25;0;0;0;0
2006-11;5.43;0;0;0;0
2006-12;1.56;0;0;0;1
2007-1;3.66;0;0;0;2
2007-2;4.61;0;0;0;0
2007-3;6.61;0;0;0;0
2007-4;11.86;0;2;0;0
2007-5;15.27;0;11;0;0
2007-6;19.22;1;17;0;0
2007-7;19.54;8;19;1;0
2007-8;18.24;1;13;0;0
2007-9;12.83;0;0;0;0
2007-10;8.32;0;0;0;0
2007-11;1.97;0;0;0;2
2007-12;-0.52;0;0;0;15
2008-1;0.96;0;0;0;4
2008-2;2.9;0;0;0;1
2008-3;4.63;0;0;0;0
2008-4;8.84;0;0;0;0
2008-5;14.95;1;6;0;0
2008-6;18.98;3;16;0;0
2008-7;18.94;2;15;0;0
2008-8;18.77;2;16;0;0
2008-9;13.38;1;7;0;0
2008-10;9.2;0;0;0;0
2008-11;5.24;0;0;0;0
2008-12;1.05;0;0;0;8
2009-1;-3.43;0;0;0;17
2009-2;-0.64;0;0;0;8
2009-3;4.41;0;0;0;0
2009-4;13.35;0;0;0;0
2009-5;15.12;0;6;0;0
2009-6;16.1;0;5;0;0
2009-7;19.21;2;15;0;0
2009-8;19.76;1;16;0;0
2009-9;15.92;0;1;0;0
2009-10;8.65;0;1;0;0
2009-11;5.6;0;0;0;0
2009-12;-0.75;0;0;0;9
2010-1;-3.5;0;0;0;23
2010-2;-1.15;0;0;0;10
2010-3;4.4;0;0;0;4
2010-4;9.52;0;0;0;0
2010-5;13.19;0;1;0;0
2010-6;17.63;3;12;0;0
2010-7;20.55;11;18;0;0
2010-8;18.19;1;12;1;0
2010-9;13.26;0;0;0;0
2010-10;7.67;0;0;0;0
2010-11;5.43;0;0;0;3
2010-12;-4.44;0;0;0;21
2011-1;-0.85;0;0;0;13
2011-2;0.21;0;0;0;7
2011-3;5.83;0;0;0;0
2011-4;12.16;0;1;0;0
2011-5;14.97;0;12;0;0
2011-6;17.98;1;11;0;0
2011-7;17.66;3;12;0;0
2011-8;20.04;7;18;0;0
2011-9;16;0;4;0;0
2011-10;9.56;0;1;0;0
2011-11;3.05;0;0;0;4
2011-12;2.45;0;0;0;1
2012-1;1.25;0;0;0;5
2012-2;-3.86;0;0;0;14
2012-3;7.36;0;0;0;0
2012-4;9.81;0;4;0;0
2012-5;15.49;0;7;0;0
2012-6;18.35;5;12;0;0
2012-7;19.55;3;16;0;0
2012-8;19.98;5;18;0;0
2012-9;14.9;0;4;0;0
2012-10;8.56;0;0;0;0
2012-11;null;null;null;null;null
2012-12;-1.12;0;0;0;9
2013-1;-0.63;0;0;0;16
2013-2;-1.06;0;0;0;10
2013-3;2.47;0;0;0;2
2013-4;9.86;0;2;0;0
2013-5;13.55;0;1;0;0
2013-6;17.09;5;11;2;0
2013-7;20.97;5;21;0;0
2013-8;19.75;8;13;0;0
2013-9;14.24;0;5;0;0
2013-10;10.32;0;0;0;0
2013-11;4.73;0;0;0;1
2013-12;0.87;0;0;0;4
2014-1;0.71;0;0;0;4
2014-2;3.57;0;0;0;0
2014-3;7.95;0;0;0;0
2014-4;10.97;0;0;0;0
2014-5;13.36;0;5;0;0
2014-6;17.64;4;10;0;0
2014-7;19.6;2;19;0;0
2014-8;17.35;1;6;0;0
2014-9;15.31;0;1;0;0
2014-10;null;null;null;null;null
2014-11;6.44;0;0;0;0
2014-12;2.31;0;0;0;5
2015-1;1.43;0;0;0;0
2015-2;0.03;0;0;0;3
2015-3;5.9;0;0;0;0
2015-4;9.54;0;0;0;0
2015-5;14.07;0;1;0;0
2015-6;18.28;2;14;0;0
2015-7;21.84;12;22;0;0
2015-8;22.21;17;22;0;0
2015-9;14.66;1;4;0;0
2015-10;9.39;0;0;0;0
2015-11;6.68;0;0;0;1
2015-12;3.91;0;0;0;0
2016-1;-0.95;0;0;0;12
2016-2;4.24;0;0;0;0
2016-3;5.25;0;0;0;0
2016-4;9.67;0;0;0;0
2016-5;14.17;0;3;0;0
2016-6;18.26;3;7;0;0
2016-7;20.25;1;23;0;0
2016-8;19.01;1;16;0;0
2016-9;17.03;0;12;0;0
