year,month,averageTemperature,totalPrecipitation,averageSnowCover
1987,8,14.668,70.7,0.0
1987,9,14.347,96.3,0.0
1987,10,8.368,35.0,0.0
1987,11,3.227,48.6,2.0
1987,12,0.39,46.1,7.0
1988,1,1.584,36.7,7.0
1988,2,-0.155,53.2,49.0
1988,3,1.384,137.2,180.0
1988,4,6.847,49.7,0.0
1988,5,12.335,60.7,0.0
1988,6,13.947,81.1,0.0
1988,7,15.535,91.6,0.0
1988,8,15.619,113.7,0.0
1988,9,12.027,74.4,0.0
1988,10,9.216,75.0,0.0
1988,11,1.417,24.6,93.0
1988,12,1.487,79.1,26.0
1989,1,-0.39,7.6,4.0
1989,2,1.557,43.5,10.0
1989,3,5.506,21.5,1.0
1989,4,5.77,148.7,0.0
1989,5,11.877,36.5,0.0
1989,6,13.073,74.8,0.0
1989,7,16.226,145.0,0.0
1989,8,15.326,78.1,0.0
1989,9,12.013,29.6,0.0
1989,10,7.677,48.8,0.0
1989,11,0.027,33.5,2.0
1989,12,0.623,63.2,0.0
1990,1,-0.916,19.2,2.0
1990,2,4.004,112.0,19.0
1990,3,4.935,32.5,3.0
1990,4,5.317,72.7,0.0
1990,5,12.539,56.9,0.0
1990,6,13.687,127.1,0.0
1990,7,15.894,54.9,0.0
1990,8,16.087,46.1,0.0
1990,9,10.757,105.0,0.0
1990,10,8.687,75.7,0.0
1990,11,2.697,83.9,28.0
1990,12,-1.842,44.4,109.0
1991,1,-0.797,31.6,50.0
1991,2,-4.721,17.4,159.0
1991,3,4.568,48.9,0.0
1991,4,5.023,50.2,0.0
1991,5,7.932,88.9,1.0
1991,6,13.06,152.9,0.0
1991,7,17.69,119.3,0.0
1991,8,16.381,29.2,0.0
1991,9,13.567,61.7,0.0
1991,10,6.297,19.7,0.0
1991,11,2.563,83.4,10.0
1991,12,-2.497,48.7,6.0
1992,1,-1.871,11.7,95.0
1992,2,-0.455,32.8,40.0
1992,3,3.274,79.2,8.0
1992,4,6.303,90.1,1.0
1992,5,13.303,13.6,0.0
1992,6,14.687,157.8,0.0
1992,7,17.087,155.2,0.0
1992,8,18.435,84.1,0.0
1992,9,12.37,40.2,0.0
1992,10,6.426,101.8,2.0
1992,11,5.08,136.6,0.0
1992,12,-0.758,62.9,0.0
1993,1,1.961,27.3,10.0
1993,2,-2.961,12.3,74.0
1993,3,1.577,13.9,36.0
1993,4,9.003,41.4,0.0
1993,5,13.129,59.6,0.0
1993,6,14.997,120.1,0.0
1993,7,15.016,212.1,0.0
1993,8,15.223,82.5,0.0
1993,9,11.33,71.3,0.0
1993,10,6.542,108.0,2.0
1993,11,-0.767,27.6,1.0
1993,12,2.59,123.9,30.0
1994,1,1.313,54.6,8.0
1994,2,-0.471,53.2,35.0
1994,3,6.958,45.0,0.0
1994,4,5.88,92.0,1.0
1994,5,11.606,166.0,0.0
1994,6,15.48,95.5,0.0
1994,7,19.052,155.2,0.0
1994,8,17.019,92.7,0.0
1994,9,12.07,97.9,0.0
1994,10,6.465,34.7,0.0
1994,11,6.417,39.0,0.0
1994,12,2.306,66.1,8.0
1995,1,-2.868,99.4,276.0
1995,2,3.418,58.7,2.0
1995,3,1.035,77.4,33.0
1995,4,7.27,64.8,0.0
1995,5,10.777,139.9,0.0
1995,6,12.747,117.2,0.0
1995,7,18.723,68.4,0.0
1995,8,16.0,112.3,0.0
1995,9,9.877,75.7,0.0
1995,10,10.535,18.2,0.0
1995,11,1.313,77.5,9.0
1995,12,-1.555,79.0,79.0
1996,1,-2.706,4.3,22.0
1996,2,-3.228,26.4,65.0
1996,3,0.41,43.7,4.0
1996,4,6.597,55.3,4.0
1996,5,10.548,77.2,0.0
1996,6,14.837,86.6,0.0
1996,7,14.881,101.2,0.0
1996,8,14.929,142.2,0.0
1996,9,8.987,27.0,0.0
1996,10,7.345,75.9,0.0
1996,11,3.023,88.1,26.0
1996,12,-3.481,61.4,95.0
1997,1,-4.403,1.7,125.0
1997,2,2.125,69.2,9.0
1997,3,5.045,23.9,0.0
1997,4,4.92,43.6,2.0
1997,5,10.939,44.0,0.0
1997,6,14.03,161.2,0.0
1997,7,14.974,152.3,0.0
1997,8,16.419,45.5,0.0
1997,9,12.18,27.4,0.0
1997,10,6.455,52.3,0.0
1997,11,2.797,16.1,0.0
1997,12,0.69,101.4,61.0
1998,1,0.1,77.1,35.0
1998,2,0.75,21.0,16.0
1998,3,2.932,50.1,27.0
1998,4,6.95,59.8,1.0
1998,5,12.203,65.6,0.0
1998,6,15.37,79.7,0.0
1998,7,16.684,69.1,0.0
1998,8,15.903,81.2,0.0
1998,9,11.703,115.0,0.0
1998,10,8.277,127.8,0.0
1998,11,-0.073,93.2,44.0
1998,12,-0.868,21.6,137.0
1999,1,0.255,27.7,51.0
1999,2,-2.446,66.7,373.0
1999,3,3.665,43.7,6.0
1999,4,6.883,73.8,3.0
1999,5,12.89,137.0,0.0
1999,6,13.393,130.5,0.0
1999,7,16.855,126.1,0.0
1999,8,15.69,78.0,0.0
1999,9,14.24,111.4,0.0
1999,10,6.929,57.9,0.0
1999,11,0.093,68.0,51.0
1999,12,0.194,104.2,85.0
2000,1,-1.906,25.7,58.0
2000,2,2.469,95.2,6.0
2000,3,3.955,58.8,4.0
2000,4,8.41,40.3,1.0
2000,5,13.003,72.2,0.0
2000,6,15.943,41.3,0.0
2000,7,14.168,213.1,0.0
2000,8,16.752,122.2,0.0
2000,9,12.797,84.3,0.0
2000,10,8.852,46.1,0.0
2000,11,3.937,75.6,5.0
2000,12,1.871,22.4,5.0
2001,1,-0.442,87.5,9.0
2001,2,0.861,38.6,10.0
2001,3,5.094,143.8,9.0
2001,4,5.29,86.3,23.0
2001,5,13.571,81.8,0.0
2001,6,13.107,103.6,0.0
2001,7,16.5,77.4,0.0
2001,8,16.958,107.3,0.0
2001,9,9.907,130.1,0.0
2001,10,10.697,52.2,0.0
2001,11,1.34,77.6,14.0
2001,12,-2.09,55.1,52.0
2002,1,-1.345,12.5,12.0
2002,2,3.421,77.6,6.0
2002,3,4.294,61.6,4.0
2004,7,15.823,102.6,0.0
2004,8,16.632,55.5,0.0
2004,9,12.83,47.4,0.0
2004,10,9.365,103.7,0.0
2004,11,2.62,11.1,1.0
2004,12,-1.332,64.1,202.0
2005,1,-1.148,38.4,58.0
2005,2,-3.243,46.7,373.0
2005,3,2.319,81.0,345.0
2005,4,7.423,96.5,0.0
2005,5,11.613,88.8,0.0
2005,6,15.657,92.1,0.0
2005,7,16.126,103.0,0.0
2005,8,14.445,70.4,0.0
2005,9,13.197,97.6,0.0
2005,10,8.916,60.9,0.0
2005,11,1.707,27.2,58.0
2005,12,-1.903,47.0,146.0
2006,1,-4.439,15.8,240.0
2006,2,-2.25,47.7,183.0
2006,3,0.865,111.9,323.0
2006,4,6.78,118.6,33.0
2006,5,11.645,89.9,0.0
2006,6,15.603,34.0,0.0
2006,7,19.574,111.1,0.0
2006,8,13.229,147.4,0.0
2006,9,14.723,110.3,0.0
2006,10,10.426,34.6,0.0
2006,11,4.667,22.9,0.0
2006,12,1.432,32.4,0.0
2007,1,2.871,59.3,104.0
2007,2,2.754,70.5,11.0
2007,3,3.655,59.6,22.0
2007,4,10.537,9.1,0.0
2007,5,12.919,131.2,0.0
2007,6,15.803,121.9,0.0
2007,7,16.065,131.9,0.0
2007,8,15.248,120.1,0.0
2007,9,10.663,58.5,0.0
2007,10,7.061,4.8,0.0
2007,11,1.14,34.6,64.0
2007,12,-0.884,56.5,6.0
2008,1,1.023,60.3,9.0
2008,2,1.907,23.5,10.0
2008,3,2.684,54.3,43.0
2008,4,6.377,126.8,2.0
2008,5,13.313,29.3,0.0
2008,6,15.717,83.2,0.0
2008,7,16.294,90.4,0.0
2008,8,16.029,88.0,0.0
2008,9,10.607,68.2,0.0
2008,10,8.0,70.1,23.0
2008,11,2.233,19.1,69.0
2008,12,-1.11,66.0,191.0
2009,1,-4.019,46.1,73.0
2009,2,-2.054,45.1,226.0
2009,3,2.097,65.3,63.0
2009,4,9.543,20.5,0.0
2009,5,13.013,165.9,0.0
2009,6,14.297,136.2,0.0
2009,7,16.274,176.9,0.0
2009,8,17.148,55.7,0.0
2009,9,13.28,37.4,0.0
2009,10,7.271,37.4,0.0
2009,11,5.093,79.3,0.0
2009,12,-0.694,74.0,73.0
2010,1,-3.748,38.5,252.0
2010,2,-1.282,46.8,404.0
2010,3,2.403,33.7,54.0
2010,4,7.253,32.4,3.0
2010,5,9.99,157.5,0.0
2010,6,15.117,115.9,0.0
2010,7,18.065,163.0,0.0
2010,8,15.471,134.0,0.0
2010,9,10.93,67.2,0.0
2010,10,6.881,38.7,0.0
2010,11,3.617,63.8,38.0
2010,12,-2.642,125.4,291.0
2011,1,-0.758,38.7,143.0
2011,2,0.714,14.6,50.0
2011,3,4.384,28.0,0.0
2011,4,9.733,21.3,0.0
2011,5,12.739,48.2,0.0
2011,6,15.36,66.4,0.0
2011,7,14.755,167.5,0.0
2011,8,17.303,101.7,0.0
2011,9,14.077,62.3,0.0
2011,10,7.352,49.5,0.0
2011,11,3.087,0.2,0.0
2011,12,2.413,112.1,32.0
2012,1,0.577,77.5,17.0
2012,2,-5.39,18.2,258.0
2012,3,5.577,18.5,0.0
2012,4,7.327,68.5,0.0
2012,5,12.748,59.8,0.0
2012,6,15.93,151.8,0.0
2012,7,16.6,86.1,0.0
2012,8,17.477,131.9,0.0
2012,9,12.37,67.7,0.0
2012,10,7.616,67.3,51.0
2012,11,4.603,105.5,29.0
2012,12,0.361,93.0,251.0
2013,1,-0.5,36.8,120.0
2013,2,-2.636,60.9,262.0
2013,3,0.729,41.2,59.0
2013,4,7.297,80.9,4.0
2013,5,10.013,125.6,0.0
2013,6,14.65,86.0,0.0
2013,7,18.594,41.3,0.0
2013,8,16.403,73.0,0.0
2013,9,12.64,81.8,0.0
2013,10,9.487,89.7,0.0
2013,11,3.22,70.2,5.0
2013,12,0.532,31.6,6.0
2014,1,1.781,36.8,1.0
2014,2,2.375,45.7,3.0
2014,3,5.168,30.6,0.0
2014,4,8.883,50.4,0.0
2014,5,11.003,68.7,0.0
2014,6,15.633,71.3,0.0
2014,7,16.455,160.9,0.0
2014,8,14.606,88.8,0.0
2014,9,13.197,62.9,0.0
2014,10,10.713,44.6,0.0
2014,11,4.897,56.1,0.0
2014,12,1.735,49.5,121.0
2015,1,0.613,81.2,191.0
2015,2,-2.621,32.5,372.0
2015,3,4.032,45.2,10.0
2015,4,7.587,69.9,1.0
2015,5,12.229,177.1,0.0
2015,6,15.917,87.7,0.0
2015,7,19.274,52.6,0.0
2015,8,18.052,51.5,0.0
2015,9,11.08,43.1,0.0
2015,10,7.487,36.4,0.0
2015,11,5.963,82.4,21.0
2015,12,2.887,16.9,0.0
2016,1,0.765,132.9,60.0
2016,2,2.49,76.6,18.0
2016,3,2.874,31.2,31.0
2016,4,7.133,87.4,8.0
2016,5,11.242,176.8,0.0
2016,6,15.52,134.5,0.0
2016,7,17.51,105.9,0.0
2016,8,16.674,80.9,0.0
2016,9,14.37,37.5,0.0
2016,10,6.923,45.5,0.0
2016,11,2.943,76.0,4.0
2016,12,-0.535,1.2,0.0
2017,1,-4.813,30.8,188.0
2017,2,1.929,25.2,2.0
2017,3,6.126,38.9,0.0
2017,4,6.267,108.8,34.0
2017,5,12.723,35.7,0.0
2017,6,17.557,96.0,0.0
2017,7,17.345,119.5,0.0
2017,8,17.271,155.4,0.0
2017,9,10.963,69.9,0.0
2017,10,9.016,41.6,0.0
2017,11,3.277,90.1,24.0
2017,12,0.203,64.5,36.0
2018,1,3.423,135.8,15.0
2018,2,-3.421,46.4,94.0
2018,3,2.123,35.1,44.0
2018,4,10.967,4.5,0.0
2018,5,13.926,67.2,0.0
2018,6,16.297,38.5,0.0
2018,7,18.329,38.0,0.0
2018,8,18.365,26.7,0.0
2018,9,13.75,63.3,0.0
2018,10,8.494,46.6,8.0
2018,11,3.363,13.8,3.0
2018,12,1.897,87.2,13.0
2019,1,-1.397,51.3,150.0
2019,2,1.793,23.2,59.0
2019,3,5.135,49.2,0.0
2019,4,7.63,38.7,0.0
2019,5,9.181,90.4,0.0
2019,6,17.643,79.1,0.0
2019,7,18.071,90.3,0.0
2019,8,16.948,108.2,0.0
2019,9,12.673,46.0,0.0
2019,10,9.758,83.6,0.0
2019,11,3.76,52.7,0.0
2019,12,1.419,25.7,0.0
2020,1,1.032,17.7,3.0
2020,2,4.255,86.6,6.0
2020,3,3.781,38.7,3.0
2020,4,9.673,19.2,0.0
2020,5,11.023,60.7,0.0
2020,6,14.613,114.2,0.0
2020,7,17.313,44.0,0.0
2020,8,17.297,139.5,0.0
2020,9,13.58,42.4,0.0
2020,10,7.913,79.7,0.0
2020,11,3.95,22.8,0.0
2020,12,0.823,68.9,142.0
2021,1,-1.2,98.9,518.0
2021,2,1.861,43.8,47.0
2021,3,3.274,47.0,0.0
2021,4,5.13,23.1,0.0
2021,5,9.068,161.7,0.0
2021,6,17.157,168.0,0.0
2021,7,16.41,219.7,0.0
2021,8,15.329,58.7,0.0
2021,9,13.35,24.7,0.0
2021,10,7.103,34.1,0.0
2021,11,2.093,17.2,6.0
2021,12,1.642,68.1,45.0
2022,1,0.365,25.4,7.0
2022,2,2.696,37.4,4.0
2022,3,3.781,35.9,0.0
2022,4,6.737,76.1,8.0
2022,5,13.648,61.6,0.0
2022,6,17.53,124.9,0.0
2022,7,18.171,58.7,0.0
2022,8,17.545,141.9,0.0
2022,9,11.977,71.0,0.0
2022,10,11.432,62.3,0.0
2022,11,4.89,47.9,0.0
2022,12,0.613,65.6,107.0
2023,1,1.623,23.1,28.0
2023,2,1.518,16.3,0.0
2023,3,5.306,86.6,0.0
2023,4,6.653,79.3,0.0
2023,5,12.074,44.3,0.0
2023,6,17.197,47.1,0.0
2023,7,17.884,89.4,0.0
2023,8,17.742,115.4,0.0
2023,9,15.333,47.3,0.0
2023,10,10.51,73.7,0.0
2023,11,4.413,188.5,40.0
2023,12,2.561,91.9,6.3
2024,1,0.145,66.4,13.0
2024,2,5.321,52.9,0.0
2024,3,6.442,76.0,0.0
2024,4,8.17,48.7,0.0
2024,5,12.606,179.4,0.0
2024,6,16.25,165.7,0.0
2024,7,18.274,61.1,0.0
2024,8,18.726,46.3,0.0
2024,9,12.903,130.7,0.0
2024,10,10.548,55.2,0.0
