year,month,averageTemperature,totalPrecipitation,averageSnowCover
1935,9,10.76,113.6,0.0
1935,10,5.594,131.8,81.0
1935,11,3.197,65.3,3.0
1935,12,-1.623,72.5,774.0
1936,1,0.861,146.1,72.0
1936,2,-1.724,91.9,204.0
1936,3,1.803,19.7,55.0
1936,4,2.627,89.5,57.0
1936,5,9.071,57.6,0.0
1936,6,13.31,23.2,0.0
1936,7,13.7,147.8,0.0
1936,8,12.99,61.3,0.0
1936,9,9.263,130.5,0.0
1936,10,4.045,2.0,0.0
1936,11,1.44,85.4,5.0
1936,12,-0.139,87.1,397.0
1937,1,-3.219,98.2,503.0
1937,2,-0.257,200.7,918.0
1937,3,-0.326,94.8,851.0
1937,4,4.167,114.9,44.0
1937,5,11.187,75.2,0.0
1937,6,12.767,90.8,0.0
1937,7,13.845,110.5,0.0
1937,8,13.961,103.6,0.0
1937,9,10.337,51.2,0.0
1937,10,7.387,34.5,0.0
1937,11,0.977,76.1,82.0
1937,12,-2.423,75.7,550.0
1938,1,-0.329,269.9,688.0
1938,2,-1.868,112.1,1204.0
1938,3,3.89,43.2,106.0
1938,4,1.89,70.5,37.0
1938,5,7.081,108.5,0.0
1938,6,12.127,71.6,0.0
1938,7,13.268,106.4,0.0
1938,8,15.158,72.1,0.0
1938,9,10.34,26.9,0.0
1938,10,6.165,135.5,0.0
1938,11,5.35,100.4,0.0
1938,12,-4.455,73.2,253.0
1939,1,0.503,101.7,526.0
1939,2,-0.204,59.0,144.0
1939,3,-1.094,114.4,1038.0
1939,4,4.907,132.0,105.0
1939,5,7.642,85.9,0.0
1939,6,13.647,30.0,0.0
1939,7,14.4,57.5,0.0
1946,1,-5.3,26.8,300.0
1946,2,-0.461,380.3,526.0
1946,3,0.039,45.4,1163.0
1946,4,6.317,46.5,6.0
1946,5,10.832,76.3,0.0
1946,6,10.507,264.5,0.0
1946,7,14.787,35.5,0.0
1946,8,12.394,88.3,0.0
1946,9,10.867,163.2,0.0
1946,10,4.648,165.9,0.0
1946,11,2.17,73.8,6.0
1946,12,-4.726,38.8,129.0
1947,1,-6.694,64.0,553.0
1947,2,-11.182,22.9,1461.0
1947,3,0.232,118.4,805.0
1947,4,5.403,140.9,9.0
1947,5,10.894,25.4,0.0
1947,6,14.547,133.8,0.0
1947,7,14.439,42.0,0.0
1947,8,15.11,54.7,0.0
1947,9,13.223,45.1,0.0
1947,10,4.848,33.0,0.0
1947,11,2.943,293.5,82.0
1947,12,-0.832,278.9,372.0
1948,1,1.174,328.0,322.0
1948,2,-2.552,176.2,302.0
1948,3,3.003,62.8,72.0
1948,4,6.577,97.6,0.0
1948,5,10.881,60.3,0.0
1948,6,12.533,59.6,0.0
1948,7,12.768,116.3,0.0
1948,8,13.584,136.7,0.0
1948,9,10.503,37.5,0.0
1948,10,5.287,68.5,75.0
1948,11,2.843,81.5,30.0
1948,12,0.016,41.6,101.0
1949,1,-0.865,83.3,588.0
1949,2,-0.607,94.4,352.0
1949,3,-1.623,71.3,840.0
1949,4,6.627,129.5,36.0
1949,5,8.635,104.5,0.0
1949,6,10.36,94.2,0.0
1949,7,14.258,14.8,0.0
1949,8,13.803,71.9,0.0
1949,9,12.847,17.2,0.0
1949,10,8.023,25.6,0.0
1949,11,1.377,86.4,14.0
1949,12,0.461,177.8,306.0
1950,1,-3.197,85.5,158.0
1950,2,1.157,201.6,173.0
1950,3,1.613,31.7,166.0
1950,4,3.08,183.5,132.0
1950,5,10.848,136.0,0.0
1950,6,14.017,85.1,0.0
1950,7,14.406,116.1,0.0
1950,8,13.994,82.2,0.0
1950,9,10.227,101.7,0.0
1950,10,4.984,51.4,25.0
1950,11,1.747,180.1,36.0
1950,12,-4.426,95.1,880.0
1951,1,-0.381,104.5,647.0
1951,2,-0.414,76.9,506.0
1951,3,-1.013,134.5,685.0
1951,4,3.94,71.6,17.0
1951,5,8.497,87.6,0.0
1951,6,12.133,122.4,0.0
1951,7,14.413,70.3,0.0
1951,8,14.142,77.9,0.0
1951,9,11.337,63.3,0.0
1951,10,4.277,31.2,0.0
1951,11,4.197,190.6,4.0
1951,12,1.461,87.1,173.0
1952,1,-2.242,218.9,1280.0
1952,2,-2.248,92.7,2701.0
1952,3,-0.994,107.5,922.0
1952,4,6.413,23.8,249.0
1952,5,9.265,83.9,0.0
1952,6,11.847,107.7,0.0
1952,7,14.748,79.3,0.0
1952,8,14.745,54.1,0.0
1952,9,7.503,210.5,0.0
1952,10,4.552,185.8,3.0
1952,11,-1.13,140.5,875.0
1952,12,-2.5,143.2,1658.0
1953,1,-2.287,138.9,1978.0
1953,2,-2.054,92.5,2186.0
1953,3,2.171,18.6,136.0
1953,4,5.367,36.9,0.0
1953,5,10.261,95.0,10.0
1953,6,13.973,111.5,0.0
1953,7,14.494,117.3,0.0
1953,8,13.052,78.7,0.0
1953,9,10.08,68.8,0.0
1953,10,8.219,45.2,0.0
1953,11,3.82,30.4,0.0
1953,12,2.177,46.3,65.0
1954,1,-5.89,138.4,1034.0
1954,2,-6.029,57.5,848.0
1954,3,2.035,46.3,589.0
1954,4,3.043,106.0,26.0
1954,5,9.439,46.7,0.0
1954,6,13.197,58.0,0.0
1954,7,11.484,248.7,0.0
1954,8,13.061,131.4,0.0
1954,9,10.743,185.0,0.0
1954,10,8.106,108.6,0.0
1954,11,2.033,64.6,4.0
1954,12,1.177,173.2,219.0
1955,1,-3.274,101.4,846.0
1955,2,-4.964,130.1,1397.0
1955,3,-2.526,80.1,1705.0
1955,4,3.867,78.8,54.0
1955,5,6.597,120.6,0.0
1955,6,11.833,119.9,0.0
1955,7,14.974,296.6,0.0
1955,8,14.0,58.2,0.0
1955,9,10.38,46.3,0.0
1955,10,5.632,83.7,0.0
1955,11,2.157,56.6,68.0
1955,12,0.465,169.0,50.0
1956,1,-2.735,157.7,464.0
1956,2,-12.052,55.5,1361.0
1956,3,-0.355,95.7,1316.0
1956,4,2.23,105.0,100.0
1956,5,9.516,39.6,0.0
1956,6,10.527,192.8,0.0
1956,7,14.048,129.3,0.0
1956,8,10.952,147.0,0.0
1956,9,10.42,67.5,0.0
1956,10,5.932,119.7,6.0
1956,11,0.43,127.4,45.0
1956,12,0.306,151.5,302.0
1957,1,-0.658,89.9,477.0
1957,2,1.379,150.5,183.0
1957,3,3.345,171.0,82.0
1957,4,3.99,39.0,13.0
1957,5,6.406,42.2,5.0
1957,6,14.143,55.6,0.0
1957,7,15.139,106.1,0.0
1957,8,11.994,103.6,0.0
1957,9,8.727,195.9,0.0
1957,10,7.11,47.5,0.0
1957,11,1.963,62.6,1.0
1957,12,-1.252,121.5,412.0
1958,1,-2.6,129.8,1586.0
1958,2,-0.704,212.4,1044.0
1958,3,-3.352,62.6,1087.0
1958,4,2.093,110.7,230.0
1958,5,10.077,121.7,0.0
1958,6,11.79,183.0,0.0
1958,7,14.339,108.9,0.0
1958,8,13.984,122.7,0.0
1958,9,11.557,60.9,0.0
1958,10,7.387,134.0,0.0
1958,11,1.867,22.3,0.0
1958,12,0.487,130.9,355.0
1959,1,-2.206,122.0,1016.0
1959,2,-0.936,13.3,325.0
1959,3,3.1,28.4,2.0
1959,4,6.437,84.1,2.0
1959,5,10.126,19.7,0.0
1959,6,13.647,52.9,0.0
1959,7,16.735,60.2,0.0
1959,8,14.471,69.9,0.0
1959,9,10.017,0.7,0.0
1959,10,5.329,62.1,0.0
1959,11,1.76,49.4,16.0
1959,12,-0.619,97.8,7.0
1960,1,-1.958,171.8,753.0
1960,2,-2.093,50.9,493.0
1960,3,0.5,28.5,1.0
1960,4,4.007,68.2,25.0
1960,5,9.348,92.1,0.0
1960,6,13.147,39.8,0.0
1960,7,12.765,81.9,0.0
1960,8,12.781,111.5,0.0
1960,9,9.787,79.2,0.0
1960,10,6.974,272.9,0.0
1960,11,3.837,136.7,26.0
1960,12,-1.103,234.5,523.0
1961,1,-3.39,148.8,1757.0
1961,2,2.157,141.7,817.0
1961,3,3.313,124.2,170.0
1961,4,7.337,149.0,8.0
1961,5,6.723,205.7,0.0
1961,6,13.087,97.4,0.0
1961,7,11.677,98.5,0.0
1961,8,12.452,102.3,0.0
1961,9,13.44,72.6,0.0
1961,10,7.477,101.8,0.0
1961,11,1.747,150.8,81.0
1961,12,-2.971,188.7,274.0
1962,1,-0.684,168.6,385.0
1962,2,-2.482,168.2,812.0
1962,3,-3.655,93.2,1680.0
1962,4,4.737,164.5,463.0
1962,5,5.961,92.3,8.0
1962,6,10.917,54.8,0.0
1962,7,11.419,137.4,0.0
1962,8,12.0,118.2,0.0
1962,9,8.92,64.7,0.0
1962,10,6.181,13.2,0.0
1962,11,0.157,50.2,221.0
1962,12,-4.823,148.6,1052.0
1963,1,-9.813,58.1,2635.0
1963,2,-8.039,16.8,2450.0
1963,3,0.468,51.0,1494.0
1963,4,4.52,33.9,158.0
1963,5,8.835,38.6,0.0
1963,6,13.107,102.6,0.0
1963,7,14.01,82.2,0.0
1963,8,12.703,157.6,0.0
1963,9,10.407,78.8,0.0
1963,10,5.435,57.0,0.0
1963,11,5.143,258.4,6.0
1963,12,-4.987,23.6,365.0
1964,1,-3.745,39.7,456.0
1964,2,-2.69,67.4,818.0
1964,3,-3.203,44.6,391.0
1964,4,4.533,71.3,46.0
1964,5,10.026,80.2,0.0
1964,6,13.993,62.8,0.0
1964,7,14.355,62.7,0.0
1964,8,12.426,87.5,0.0
1964,9,9.893,70.1,0.0
1964,10,4.232,106.4,0.0
1964,11,2.32,126.9,2.0
1964,12,-1.413,121.9,293.0
1965,1,-0.935,156.9,958.0
1965,2,-4.239,113.4,2450.0
1965,3,-1.171,101.8,2742.0
1965,4,3.377,126.4,171.0
1965,5,7.903,125.0,0.0
1965,6,12.353,133.3,0.0
1965,7,11.69,159.4,0.0
1965,8,11.174,66.0,0.0
1965,9,9.513,62.9,0.0
1965,10,5.829,32.4,0.0
1965,11,-1.69,203.4,588.0
1965,12,-0.29,322.2,2555.0
1966,1,-5.035,119.5,2505.0
1966,2,0.518,158.9,1153.0
1966,3,0.371,144.4,397.0
1966,4,4.543,120.1,186.0
1966,5,9.816,136.8,0.0
1966,6,14.15,212.1,0.0
1966,7,12.945,117.7,0.0
1966,8,12.758,83.4,0.0
1966,9,9.903,49.8,0.0
1966,10,8.332,149.8,1.0
1966,11,-0.2,118.2,353.0
1966,12,-0.865,234.4,1583.0
1967,1,0.0,0.0,0.0
1967,2,0.0,0.0,0.0
1967,3,0.0,0.0,0.0
1967,4,0.0,0.0,0.0
1967,5,0.0,0.0,0.0
1967,6,0.0,0.0,0.0
1967,7,0.0,0.0,0.0
1967,8,0.0,0.0,0.0
1967,9,0.0,0.0,0.0
1967,10,0.0,0.0,0.0
1967,11,0.0,0.0,0.0
1967,12,0.0,0.0,0.0
1968,1,0.0,0.0,0.0
1968,2,0.0,0.0,0.0
1968,3,0.0,0.0,0.0
1968,4,0.0,0.0,0.0
1968,5,0.0,0.0,0.0
1968,6,0.0,0.0,0.0
1968,7,0.0,0.0,0.0
1968,8,0.0,0.0,0.0
1968,9,0.0,0.0,0.0
1968,10,0.0,0.0,0.0
1968,11,0.0,0.0,0.0
1968,12,0.0,0.0,0.0
1969,1,0.0,0.0,766.0
1969,2,0.0,0.0,1243.0
1969,3,0.0,0.0,1398.0
1969,4,0.0,0.0,494.0
1969,5,0.0,0.0,0.0
1969,6,0.0,0.0,0.0
1969,7,0.0,0.0,0.0
1969,8,0.0,0.0,0.0
1969,9,0.0,0.0,0.0
1969,10,0.0,0.0,0.0
1969,11,0.0,0.0,81.0
1969,12,0.0,0.0,1024.0
1970,1,0.0,0.0,1473.0
1970,2,0.0,0.0,2795.0
1970,3,0.0,0.0,4115.0
1970,4,0.0,0.0,2798.0
1970,5,0.0,0.0,333.0
1970,6,0.0,0.0,0.0
1970,7,0.0,0.0,0.0
1970,8,0.0,0.0,0.0
1970,9,0.0,0.0,0.0
1970,10,0.0,0.0,4.0
1970,11,0.0,0.0,1.0
1970,12,0.0,0.0,149.0
1971,1,0.0,0.0,371.0
1971,2,0.0,0.0,155.0
1971,3,0.0,0.0,992.0
1971,4,0.0,0.0,24.0
1971,5,0.0,0.0,0.0
1971,6,0.0,0.0,0.0
1971,7,0.0,0.0,0.0
1971,8,0.0,0.0,0.0
1971,9,0.0,0.0,0.0
1971,10,0.0,0.0,21.0
1971,11,0.0,0.0,236.0
1971,12,0.0,0.0,101.0
1972,1,0.0,0.0,382.0
1972,2,0.0,0.0,203.0
1972,3,0.0,0.0,374.0
1972,4,0.0,0.0,16.0
1972,5,0.0,0.0,0.0
1972,6,0.0,0.0,0.0
1972,7,0.0,0.0,0.0
1972,8,0.0,0.0,0.0
1972,9,0.0,0.0,0.0
1972,10,0.0,0.0,13.0
1972,11,0.0,0.0,221.0
1972,12,0.0,0.0,24.0
1973,1,0.0,0.0,190.0
1973,2,0.0,0.0,656.0
1973,3,0.0,0.0,569.0
1973,4,0.0,0.0,389.0
1973,5,0.0,0.0,0.0
1973,6,0.0,0.0,0.0
1973,7,0.0,0.0,0.0
1973,8,0.0,0.0,0.0
1973,9,0.0,0.0,0.0
1973,10,0.0,0.0,6.0
1973,11,0.0,0.0,297.0
1973,12,0.0,0.0,1684.0
1974,1,0.0,0.0,948.0
1974,2,0.0,0.0,415.0
1974,3,0.0,0.0,151.0
1974,4,0.0,0.0,10.0
1974,5,0.0,0.0,1.0
1974,6,0.0,0.0,0.0
1974,7,0.0,0.0,0.0
1974,8,0.0,0.0,0.0
1974,9,0.0,0.0,0.0
1974,10,0.0,0.0,21.0
1974,11,0.0,0.0,204.0
1974,12,0.0,0.0,804.0
1975,1,2.455,115.3,82.0
1975,2,-1.071,25.2,130.0
1975,3,0.461,134.4,274.0
1975,4,2.913,87.3,528.0
1975,5,8.623,76.1,1.0
1975,6,11.73,170.1,0.0
1975,7,15.39,83.1,0.0
1975,8,15.855,35.1,0.0
1975,9,12.123,85.7,0.0
1975,10,5.352,122.7,3.0
1975,11,0.49,93.1,261.0
1975,12,-0.442,73.7,222.0
1976,1,-2.01,352.4,672.0
1976,2,-1.741,64.2,1236.0
1976,3,-2.542,59.6,429.0
1976,4,2.88,34.4,25.0
1976,5,9.003,82.0,0.0
1976,6,13.523,43.4,0.0
1976,7,16.113,43.1,0.0
1976,8,12.855,29.2,0.0
1976,9,9.723,56.6,0.0
1976,10,6.823,41.0,0.0
1976,11,2.39,153.4,87.0
1976,12,-2.984,84.5,609.0
1977,1,-1.739,99.2,1167.0
1977,2,0.186,118.9,255.0
1977,3,2.539,104.1,74.0
1977,4,2.18,128.0,98.0
1977,5,8.161,89.4,0.0
1977,6,12.623,91.9,0.0
1977,7,13.1,100.3,0.0
1977,8,12.929,102.3,0.0
1977,9,8.873,52.9,0.0
1977,10,8.416,75.3,0.0
1977,11,2.67,249.0,341.0
1977,12,-0.01,111.1,650.0
1978,1,-1.9,95.8,1892.0
1978,2,-4.304,42.2,2330.0
1978,3,1.645,164.1,1137.0
1978,4,2.897,39.7,69.0
1978,5,8.597,95.0,4.0
1978,6,11.557,79.0,0.0
1978,7,12.187,88.9,0.0
1978,8,12.035,133.6,0.0
1978,9,9.18,206.2,0.0
1978,10,6.652,57.8,0.0
1978,11,2.767,21.1,20.0
1978,12,-2.716,208.8,280.0
1979,1,-6.129,83.6,1634.0
1979,2,-5.418,57.9,1975.0
1979,3,0.11,143.5,1898.0
1979,4,2.54,96.6,705.0
1979,5,8.561,91.4,75.0
1979,6,13.833,75.5,0.0
1979,7,11.948,79.4,0.0
1979,8,12.316,43.4,0.0
1979,9,10.15,23.5,0.0
1979,10,5.697,18.4,0.0
1979,11,1.383,115.9,97.0
1979,12,1.116,222.2,271.0
1980,1,-4.948,84.1,1543.0
1980,2,-0.421,104.3,1438.0
1980,3,-0.203,72.4,966.0
1980,4,2.373,147.5,237.0
1980,5,6.99,32.4,0.0
1980,6,11.843,224.1,0.0
1980,7,12.226,184.1,0.0
1980,8,13.158,159.1,0.0
1980,9,10.773,109.9,0.0
1980,10,5.168,99.3,2.0
1980,11,0.197,161.5,255.0
1980,12,-1.335,116.3,1034.0
1981,1,-3.465,178.0,2128.0
1981,2,-3.143,68.8,2320.0
1981,3,3.555,228.4,805.0
1981,4,3.77,66.7,10.0
1981,5,10.019,92.8,5.0
1981,6,12.197,191.9,0.0
1981,7,13.177,125.6,0.0
1981,8,13.023,156.5,0.0
1981,9,10.427,87.5,0.0
1981,10,5.152,176.3,1.0
1981,11,1.853,180.3,187.0
1981,12,-4.952,127.6,2086.0
1982,1,-3.423,132.6,1120.0
1982,2,-2.35,11.0,401.0
1982,3,0.623,135.4,323.0
1982,4,2.217,77.2,150.0
1982,5,8.461,68.1,2.0
1982,6,12.863,95.3,0.0
1982,7,15.623,31.3,0.0
1982,8,13.726,68.3,0.0
1982,9,12.34,41.5,0.0
1982,10,7.071,96.9,0.0
1982,11,3.913,82.3,24.0
1982,12,-0.384,156.4,246.0
1983,1,1.652,236.0,344.0
1983,2,-4.711,92.2,1159.0
1983,3,1.542,125.8,417.0
1983,4,4.723,179.8,193.0
1983,5,8.094,92.1,0.0
1983,6,13.027,46.5,0.0
1983,7,16.532,81.4,0.0
1983,8,14.635,65.7,0.0
1983,9,10.543,69.7,0.0
1983,10,6.31,79.6,0.0
1983,11,1.66,182.3,105.0
1983,12,-1.523,104.0,432.0
1984,1,-1.842,226.7,1361.0
1984,2,-3.679,160.8,2705.0
1984,3,-2.358,39.9,2465.0
1984,4,2.027,68.6,1109.0
1984,5,7.41,127.5,1.0
1984,6,10.133,95.8,0.0
1984,7,11.839,88.9,0.0
1984,8,13.723,56.6,0.0
1984,9,9.13,217.1,0.0
1984,10,7.619,121.1,0.0
1984,11,2.847,126.6,13.0
1984,12,-0.752,85.2,71.0
1985,1,-6.997,111.9,1522.0
1985,2,-5.882,44.6,893.0
1985,3,-0.116,108.9,461.0
1985,4,3.403,129.2,114.0
1985,5,9.687,77.8,161.0
1985,6,9.607,159.5,0.0
1985,7,12.929,97.5,0.0
1985,8,12.271,73.0,0.0
1985,9,10.02,63.2,0.0
1985,10,6.152,49.0,0.0
1985,11,-2.177,115.2,393.0
1985,12,1.561,147.7,217.0
1986,1,-2.89,245.5,1502.0
1986,2,-10.25,47.2,2202.0
1986,3,-0.135,136.1,1708.0
1986,4,1.493,108.9,577.0
1986,5,10.132,79.3,0.0
1986,6,12.537,131.9,0.0
1986,7,13.406,62.0,0.0
1986,8,12.245,110.1,0.0
1986,9,7.617,104.0,0.0
1986,10,6.735,156.1,0.0
1986,11,3.653,78.7,0.0
1986,12,-0.352,261.0,710.0
1987,1,-8.974,180.8,3119.0
1987,2,-3.064,83.3,2133.0
1987,3,-4.945,144.6,2748.0
1987,4,3.977,42.4,754.0
1987,5,5.958,128.4,2.0
1987,6,10.667,138.9,0.0
1987,7,13.271,111.0,0.0
1987,8,11.842,107.5,0.0
1987,9,11.013,91.9,0.0
1987,10,6.048,59.5,0.0
1987,11,1.897,124.8,0.0
1987,12,-0.452,93.8,31.0
1988,1,1.426,143.5,62.0
1988,2,-0.872,235.4,991.0
1988,3,-0.845,220.7,2957.0
1988,4,3.487,22.9,477.0
1988,5,10.168,46.7,0.0
1988,6,11.93,60.5,0.0
1988,7,13.526,105.2,0.0
1988,8,12.745,74.3,0.0
1988,9,9.753,137.8,0.0
1988,10,6.732,68.6,2.0
1988,11,0.76,177.7,62.0
1988,12,0.752,229.4,220.0
1989,1,1.287,37.8,26.0
1989,2,1.429,116.8,89.0
1989,3,3.374,143.5,93.0
1989,4,3.95,41.5,8.0
1989,5,10.677,18.4,0.0
1989,6,12.597,47.7,0.0
1989,7,14.613,60.5,0.0
1989,8,13.919,133.0,0.0
1989,9,11.91,46.3,0.0
1989,10,8.139,119.6,0.0
1989,11,1.223,78.3,92.0
1989,12,0.81,193.4,102.0
1990,1,0.852,117.9,95.0
1990,2,3.129,222.3,275.0
1990,3,4.071,80.8,258.0
1990,4,4.217,96.8,2.0
1990,5,10.623,9.8,0.0
1990,6,12.38,124.3,0.0
1990,7,13.397,34.8,0.0
1990,8,15.535,124.4,0.0
1990,9,8.573,120.8,0.0
1990,10,7.51,65.5,1.0
1990,11,2.077,153.5,94.0
1990,12,-1.413,147.0,834.0
1991,1,-1.155,133.2,288.0
1991,2,-5.068,41.0,553.0
1991,3,3.416,59.4,0.0
1991,4,3.017,59.7,50.0
1991,5,6.51,51.0,0.0
1991,6,10.02,138.0,0.0
1991,7,15.903,52.8,0.0
1991,8,14.242,49.8,0.0
1991,9,11.473,48.8,0.0
1991,10,5.239,99.6,2.0
1991,11,1.903,185.0,15.0
1991,12,-0.742,191.3,168.0
1992,1,-0.887,77.8,115.0
1992,2,0.631,115.4,397.0
1992,3,1.268,252.5,490.0
1992,4,3.993,74.3,176.0
1992,5,11.129,44.3,0.0
1992,6,14.997,63.5,0.0
1992,7,15.371,154.8,0.0
1992,8,15.832,132.7,0.0
1992,9,10.013,47.2,0.0
1992,10,3.442,163.3,16.0
1992,11,2.727,222.3,120.0
1992,12,-0.777,105.7,274.0
1993,1,-0.439,305.1,337.0
1993,2,-2.168,70.2,1132.0
1993,3,0.358,52.0,838.0
1993,4,6.843,70.9,6.0
1993,5,11.745,77.7,0.0
1993,6,12.403,115.6,0.0
1993,7,12.626,172.3,0.0
1993,8,12.087,80.9,0.0
1993,9,9.16,102.4,0.0
1993,10,5.084,91.9,0.0
1993,11,-2.15,87.5,187.0
1993,12,0.513,403.2,746.0
1994,1,0.203,267.8,727.0
1994,2,-4.075,47.6,693.0
1994,3,2.765,334.2,311.0
1994,4,4.573,219.3,67.0
1994,5,9.348,102.6,0.0
1994,6,12.973,90.4,0.0
1994,7,18.135,46.0,0.0
1994,8,14.368,135.5,0.0
1994,9,10.023,125.7,0.0
1994,10,4.671,119.5,0.0
1994,11,4.363,108.6,1.0
1994,12,1.468,199.2,97.0
1995,1,-2.003,306.7,1328.0
1995,2,1.689,189.5,232.0
1995,3,-0.448,211.5,502.0
1995,4,5.427,117.0,68.0
1995,5,8.681,70.9,0.0
1995,6,11.437,87.3,0.0
1995,7,16.945,57.4,0.0
1995,8,15.532,49.4,0.0
1995,9,9.867,188.8,0.0
1995,10,9.671,27.9,0.0
1995,11,0.607,113.3,215.0
1995,12,-4.839,73.8,336.0
1996,1,-5.597,13.3,214.0
1996,2,-4.41,120.0,1111.0
1996,3,-2.568,44.2,1521.0
1996,4,3.92,36.4,367.0
1996,5,7.803,96.9,2.0
1996,6,12.283,38.6,0.0
1996,7,12.655,91.4,0.0
1996,8,14.077,127.9,0.0
1996,9,8.027,78.7,0.0
1996,10,6.394,157.2,0.0
1996,11,1.913,164.9,191.0
1996,12,-5.703,75.6,989.0
1997,1,-4.206,19.8,990.0
1997,2,1.354,221.5,419.0
1997,3,2.426,115.6,106.0
1997,4,2.727,96.9,22.0
1997,5,9.339,109.5,1.0
1997,6,12.423,86.2,0.0
1997,7,14.103,206.2,0.0
1997,8,16.394,48.4,0.0
1997,9,10.503,19.2,0.0
1997,10,5.019,162.1,1.0
1997,11,1.517,67.4,1.0
1997,12,-0.165,183.9,348.0
1998,1,-0.058,203.9,346.0
1998,2,2.689,43.2,354.0
1998,3,1.816,203.9,127.0
1998,4,5.97,109.4,0.0
1998,5,11.268,47.6,0.0
1998,6,13.357,99.0,0.0
1998,7,13.142,96.5,0.0
1998,8,13.213,139.5,0.0
1998,9,10.583,151.5,0.0
1998,10,5.416,413.9,2.0
1998,11,-0.813,116.0,187.0
1998,12,-1.071,104.6,424.0
1999,1,0.984,143.9,349.0
1999,2,-1.996,134.5,1015.0
1999,3,2.077,119.2,172.0
1999,4,5.713,69.4,28.0
1999,5,10.626,55.9,0.0
1999,6,12.073,76.7,0.0
1999,7,16.081,57.3,0.0
1999,8,13.748,78.2,0.0
1999,9,13.95,75.3,0.0
1999,10,6.516,60.5,0.0
1999,11,1.553,106.6,187.0
1999,12,-0.21,254.0,515.0
2000,1,-1.235,144.2,457.0
2000,2,0.914,157.4,423.0
2000,3,2.161,255.7,157.0
2000,4,6.953,96.9,2.0
2000,5,11.574,75.4,0.0
2000,6,13.587,80.5,0.0
2000,7,12.135,106.0,0.0
2000,8,14.313,95.6,0.0
2000,9,11.16,89.4,0.0
2000,10,7.945,56.3,0.0
2000,11,3.97,59.5,1.0
2000,12,1.271,125.4,263.0
2001,1,-1.171,141.5,253.0
2001,2,-0.496,95.7,310.0
2001,3,0.274,133.6,336.0
