month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1942-1;-10.11;0;0;0;29
1942-2;-4.93;0;0;0;21
1942-3;2.3;0;0;0;4
1942-4;8.99;0;0;0;0
1942-5;15.73;0;5;0;0
1942-6;18.13;0;8;0;0
1942-7;19.68;2;14;0;0
1942-8;20.95;10;21;0;0
1942-9;20.17;4;20;1;0
1942-10;null;null;null;null;null
1942-11;null;null;null;null;null
1942-12;null;null;null;null;null
1943-1;null;null;null;null;null
1943-2;null;null;null;null;null
1943-3;null;null;null;null;null
1943-4;null;null;null;null;null
1943-5;null;null;null;null;null
1943-6;16.43;0;5;0;0
1943-7;19.65;1;20;0;0
1943-8;21.5;9;22;0;0
1943-9;17.9;1;10;0;0
1943-10;12.81;0;0;0;0
1943-11;4.08;0;0;0;0
1943-12;0.63;0;0;0;4
1944-1;3.7;0;0;0;0
1944-2;-0.09;0;0;0;9
1944-3;null;null;null;null;null
1944-4;null;null;null;null;null
1944-5;null;null;null;null;null
1944-6;null;null;null;null;null
1944-7;null;null;null;null;null
1944-8;null;null;null;null;null
1944-9;null;null;null;null;null
1944-10;null;null;null;null;null
1944-11;null;null;null;null;null
1944-12;null;null;null;null;null
1945-1;null;null;null;null;null
1945-2;null;null;null;null;null
1945-3;null;null;null;null;null
1945-4;null;null;null;null;null
1945-5;null;null;null;null;null
1945-6;null;null;null;null;null
1945-7;null;null;null;null;null
1945-8;null;null;null;null;null
1945-9;null;null;null;null;null
1945-10;null;null;null;null;null
1945-11;null;null;null;null;null
1945-12;null;null;null;null;null
1946-1;null;null;null;null;null
1946-2;null;null;null;null;null
1946-3;null;null;null;null;null
1946-4;null;null;null;null;null
1946-5;null;null;null;null;null
1946-6;null;null;null;null;null
1946-7;null;null;null;null;null
1946-8;null;null;null;null;null
1946-9;null;null;null;null;null
1946-10;null;null;null;null;null
1946-11;null;null;null;null;null
1946-12;null;null;null;null;null
1947-1;null;null;null;null;null
1947-2;null;null;null;null;null
1947-3;null;null;null;null;null
1947-4;null;null;null;null;null
1947-5;null;null;null;null;null
1947-6;null;null;null;null;null
1947-7;null;null;null;null;null
1947-8;null;null;null;null;null
1947-9;null;null;null;null;null
1947-10;null;null;null;null;null
1947-11;null;null;null;null;null
1947-12;null;null;null;null;null
1948-1;3.51;0;0;0;1
1948-2;0.36;0;0;0;9
1948-3;6.4;0;0;0;1
1948-4;12.63;0;1;0;0
1948-5;17.43;0;16;0;0
1948-6;18.03;0;12;0;0
1948-7;18.65;3;13;1;0
1948-8;20.07;5;17;1;0
1948-9;17.19;0;7;0;0
1948-10;10.58;0;1;0;0
1948-11;4.43;0;0;0;0
1948-12;-2.59;0;0;0;17
1949-1;1.93;0;0;0;3
1949-2;2.96;0;0;0;3
1949-3;3.65;0;0;0;5
1949-4;12.39;0;1;0;0
1949-5;15.81;0;6;0;0
1949-6;16.87;2;6;0;0
1949-7;20.31;7;21;1;0
1949-8;18.87;5;15;0;0
1949-9;17.89;0;8;0;0
1949-10;12.04;0;0;0;0
1949-11;6.08;0;0;0;0
1949-12;3.25;0;0;0;2
1950-1;-3.39;0;0;0;16
1950-2;1.88;0;0;0;5
1950-3;7.36;0;0;0;0
1950-4;10.92;0;2;0;0
1950-5;17.06;2;8;0;0
1950-6;20.22;7;20;0;0
1950-7;22.39;11;26;1;0
1950-8;20.95;7;23;0;0
1950-9;16.59;1;9;0;0
1950-10;8.6;0;0;0;0
1950-11;5.64;0;0;0;0
1950-12;1.02;0;0;0;7
1951-1;1.53;0;0;0;1
1951-2;4.53;0;0;0;0
1951-3;5.23;0;0;0;1
1951-4;10.82;0;0;0;0
1951-5;14.75;0;1;0;0
1951-6;18.72;0;9;0;0
1951-7;20.22;4;17;0;0
1951-8;21.24;7;23;0;0
1951-9;17.9;1;12;0;0
1951-10;9.88;0;0;0;0
1951-11;8.17;0;0;0;0
1951-12;2.45;0;0;0;2
1952-1;0.5;0;0;0;4
1952-2;0.54;0;0;0;6
1952-3;2.2;0;0;0;3
1952-4;13.48;0;5;0;0
1952-5;14.5;0;4;0;0
1952-6;18.14;1;13;0;0
1952-7;21.47;13;25;1;0
1952-8;22.01;13;26;1;0
1952-9;13.93;0;2;0;0
1952-10;9.93;0;0;0;0
1952-11;3.88;0;0;0;0
1952-12;-0.87;0;0;0;9
1953-1;-0.78;0;0;0;10
1953-2;1.42;0;0;0;5
1953-3;5.65;0;0;0;0
1953-4;11.42;0;0;0;0
1953-5;14.62;0;10;0;0
1953-6;19.17;0;13;0;0
1953-7;21.54;8;25;0;0
1953-8;18.9;2;17;0;0
1953-9;17.18;2;8;0;0
1953-10;12.37;0;0;0;0
1953-11;3.96;0;0;0;0
1953-12;1.13;0;0;0;5
1954-1;-4.6;0;0;0;21
1954-2;-5.92;0;0;0;17
1954-3;6.4;0;0;0;0
1954-4;7.67;0;0;0;0
1954-5;14.25;0;4;0;0
1954-6;19.59;2;14;0;0
1954-7;18;1;10;0;0
1954-8;19.64;5;16;0;0
1954-9;17.55;4;12;0;0
1954-10;10.04;0;1;0;0
1954-11;3.89;0;0;0;1
1954-12;3.84;0;0;0;0
1955-1;-1.59;0;0;0;14
1955-2;-0.04;0;0;0;7
1955-3;2.31;0;0;0;6
1955-4;7.83;0;2;0;0
1955-5;13.54;0;3;0;0
1955-6;17.4;0;8;0;0
1955-7;20.16;2;17;0;0
1955-8;19.13;0;11;0;0
1955-9;16.11;0;8;0;0
1955-10;10.28;0;0;0;0
1955-11;5.13;0;0;0;0
1955-12;3.4;0;0;0;1
1956-1;0.68;0;0;0;7
1956-2;-9.21;0;0;0;27
1956-3;2.45;0;0;0;2
1956-4;9.61;0;0;0;0
1956-5;14.41;0;4;0;0
1956-6;17.16;0;6;0;0
1956-7;20.68;5;23;0;0
1956-8;19.09;1;14;0;0
1956-9;16.5;2;10;0;0
1956-10;10.77;0;3;0;0
1956-11;2.18;0;0;0;3
1956-12;1.12;0;0;0;7
1957-1;-1.97;0;0;0;11
1957-2;4.28;0;0;0;0
1957-3;7.2;0;0;0;0
1957-4;10.27;0;2;0;0
1957-5;12.63;0;2;0;0
1957-6;19.98;4;23;0;0
1957-7;21.07;9;15;3;0
1957-8;18.5;0;13;0;0
1957-9;14.74;0;3;0;0
1957-10;10.31;0;0;0;0
1957-11;6.42;0;0;0;0
1957-12;0.67;0;0;0;9
1958-1;-0.43;0;0;0;9
1958-2;3.53;0;0;0;0
1958-3;0.3;0;0;0;3
1958-4;7.89;0;0;0;0
1958-5;18.38;7;16;0;0
1958-6;17.28;1;8;0;0
1958-7;20.45;4;19;0;0
1958-8;19.95;4;15;0;0
1958-9;16.39;0;5;0;0
1958-10;11.13;0;0;0;0
1958-11;5.77;0;0;0;0
1958-12;3.27;0;0;0;3
1959-1;-0.07;0;0;0;4
1959-2;-0.14;0;0;0;10
1959-3;8.02;0;0;0;0
1959-4;10.55;0;0;0;0
1959-5;14.73;0;3;0;0
1959-6;17.05;0;11;0;0
1959-7;20.86;5;19;1;0
1959-8;19.59;0;15;0;0
1959-9;14.2;0;3;0;0
1959-10;9.84;0;0;0;0
1959-11;5.06;0;0;0;0
1959-12;3.32;0;0;0;0
1960-1;-1.22;0;0;0;11
1960-2;-0.11;0;0;0;8
1960-3;5.38;0;0;0;1
1960-4;10.27;0;0;0;0
1960-5;14.09;0;3;0;0
1960-6;18.92;0;19;0;0
1960-7;18.05;1;11;0;0
1960-8;19.51;2;15;0;0
1960-9;14.45;0;4;0;0
1960-10;11.65;0;0;0;0
1960-11;7.17;0;0;0;0
1960-12;3.05;0;0;0;1
1961-1;-2.13;0;0;0;10
1961-2;3.78;0;0;0;0
1961-3;8.8;0;0;0;0
1961-4;13.15;0;1;0;0
1961-5;13.39;0;2;0;0
1961-6;18.84;4;11;0;0
1961-7;18.35;4;11;0;0
1961-8;19.21;5;17;1;0
1961-9;18.15;1;16;0;0
1961-10;12.05;0;0;0;0
1961-11;4.78;0;0;0;0
1961-12;-1.37;0;0;0;12
1962-1;0.03;0;0;0;7
1962-2;0.55;0;0;0;3
1962-3;1.9;0;0;0;4
1962-4;11.56;0;8;0;0
1962-5;13.03;0;2;0;0
1962-6;16.4;3;11;0;0
1962-7;18.24;2;13;0;0
1962-8;20.39;7;23;0;0
1962-9;14.78;1;7;0;0
1962-10;10.68;0;0;0;0
1962-11;3.95;0;0;0;0
1962-12;-3.83;0;0;0;17
1963-1;-6.36;0;0;0;25
1963-2;-5.32;0;0;0;17
1963-3;2.61;0;0;0;2
1963-4;11.39;0;0;0;0
1963-5;15.01;0;4;0;0
1963-6;18.91;2;17;1;0
1963-7;20.79;9;24;1;0
1963-8;19.86;7;18;0;0
1963-9;17.58;0;10;0;0
1963-10;10.68;0;0;0;0
1963-11;8.47;0;0;0;0
1963-12;-5.03;0;0;0;21
1964-1;-5.56;0;0;0;21
1964-2;0.89;0;0;0;6
1964-3;1.74;0;0;0;5
1964-4;11.5;0;0;0;0
1964-5;15.01;0;3;0;0
1964-6;20.46;2;19;0;0
1964-7;20.43;9;23;0;0
1964-8;19.06;5;13;0;0
1964-9;16.23;0;6;0;0
1964-10;9.83;0;0;0;0
1964-11;6.7;0;0;0;0
1964-12;-0.1;0;0;0;11
1965-1;-0.06;0;0;0;2
1965-2;-2.38;0;0;0;11
1965-3;5.03;0;0;0;0
1965-4;9.52;0;0;0;0
1965-5;13.71;0;3;0;0
1965-6;18.19;4;12;0;0
1965-7;19.29;2;16;0;0
1965-8;17.97;2;12;0;0
1965-9;16.45;0;2;0;0
1965-10;9.02;0;0;0;0
1965-11;2.54;0;0;0;6
1965-12;1.68;0;0;0;1
1966-1;-3.46;0;0;0;22
1966-2;6.59;0;0;0;0
1966-3;5.56;0;0;0;0
1966-4;12.23;0;0;0;0
1966-5;15.47;0;7;0;0
1966-6;18.69;0;13;0;0
1966-7;19.02;1;12;0;0
1966-8;18.95;2;12;0;0
1966-9;16.21;0;4;0;0
1966-10;14.45;0;5;0;0
1966-11;4.27;0;0;0;0
1966-12;2.16;0;0;0;2
1967-1;-0.64;0;0;0;9
1967-2;2.74;0;0;0;1
1967-3;7.69;0;0;0;0
1967-4;10.35;0;0;0;0
1967-5;15.52;0;5;0;0
1967-6;18.23;4;14;1;0
1967-7;21.99;11;24;2;0
1967-8;19.55;4;19;0;0
1967-9;16.86;2;6;0;0
1967-10;12.51;0;0;0;0
1967-11;4.58;0;0;0;0
1967-12;0.8;0;0;0;6
1968-1;-1.96;0;0;0;8
1968-2;2.6;0;0;0;1
1968-3;6.58;0;0;0;0
1968-4;12.25;1;4;0;0
1968-5;15.61;1;9;0;0
1968-6;19.37;5;19;0;0
1968-7;19.74;6;14;0;0
1968-8;19;0;11;0;0
1968-9;16.01;0;3;0;0
1968-10;11.05;0;0;0;0
1968-11;5.94;0;0;0;1
1968-12;-2.3;0;0;0;15
1969-1;-2.49;0;0;0;15
1969-2;-0.93;0;0;0;7
1969-3;3.15;0;0;0;1
1969-4;10.68;0;5;0;0
1969-5;17.73;4;15;0;0
1969-6;17.71;0;7;0;0
1969-7;20.57;8;22;0;0
1969-8;18.77;4;13;0;0
1969-9;16.79;0;5;0;0
1969-10;11.99;0;0;0;0
1969-11;6.47;0;0;0;0
1969-12;-3.31;0;0;0;24
1970-1;-2.02;0;0;0;16
1970-2;0.29;0;0;0;7
1970-3;3.74;0;0;0;1
1970-4;9.76;0;2;0;0
1970-5;13.85;0;1;0;0
1970-6;19.53;5;17;0;0
1970-7;19.69;7;17;0;0
1970-8;20.11;3;15;0;0
1970-9;15.96;1;6;0;0
1970-10;9.93;0;0;0;0
1970-11;7.21;0;0;0;0
1970-12;0.52;0;0;0;7
1971-1;-1.72;0;0;0;15
1971-2;3.17;0;0;0;2
1971-3;2.81;0;0;0;7
1971-4;11.63;0;0;0;0
1971-5;16.77;1;15;0;0
1971-6;17.4;0;9;0;0
1971-7;20.42;8;22;1;0
1971-8;21.95;14;26;1;0
1971-9;14.43;0;3;0;0
1971-10;10.35;0;0;0;0
1971-11;4.49;0;0;0;2
1971-12;3.82;0;0;0;1
1972-1;-2.15;0;0;0;14
1972-2;3.48;0;0;0;5
1972-3;7.97;0;0;0;0
1972-4;10.43;0;0;0;0
1972-5;14.96;0;2;0;0
1972-6;18.9;0;15;0;0
1972-7;20.65;10;16;0;0
1972-8;18.98;5;12;1;0
1972-9;14.05;0;4;0;0
1972-10;8.84;0;0;0;0
1972-11;5.64;0;0;0;0
1972-12;0.82;0;0;0;6
1973-1;-0.53;0;0;0;6
1973-2;2.5;0;0;0;0
1973-3;5.81;0;0;0;0
1973-4;9.11;0;0;0;0
1973-5;15.73;0;7;0;0
1973-6;18.29;1;8;0;0
1973-7;20.67;5;21;1;0
1973-8;20.77;8;24;0;0
1973-9;17.08;6;10;0;0
1973-10;9.13;0;0;0;0
1973-11;3.71;0;0;0;2
1973-12;1.34;0;0;0;7
1974-1;2.1;0;0;0;3
1974-2;4.97;0;0;0;0
1974-3;8.82;0;0;0;0
1974-4;10.51;0;0;0;0
1974-5;14.45;0;3;0;0
1974-6;16.82;0;7;0;0
1974-7;19.3;4;15;1;0
1974-8;21.81;9;24;3;0
1974-9;16.19;0;8;0;0
1974-10;7.65;0;0;0;0
1974-11;5.59;0;0;0;0
1974-12;4.67;0;0;0;1
1975-1;3.88;0;0;0;0
1975-2;1.5;0;0;0;0
1975-3;7.08;0;0;0;0
1975-4;10.1;0;0;0;0
1975-5;16.75;0;6;0;0
1975-6;17.87;3;12;0;0
1975-7;20.93;2;21;1;0
1975-8;20.28;1;21;0;0
1975-9;18.9;0;15;0;0
1975-10;10.53;0;1;0;0
1975-11;3.81;0;0;0;2
1975-12;1.49;0;0;0;3
1976-1;1.97;0;0;0;5
1976-2;0.34;0;0;0;8
1976-3;3.27;0;0;0;0
1976-4;11.32;0;1;0;0
1976-5;15.31;0;6;0;0
1976-6;18.77;4;16;0;0
1976-7;21.43;11;24;1;0
1976-8;18;0;13;0;0
1976-9;15.01;0;3;0;0
1976-10;11.67;0;0;0;0
1976-11;7.15;0;0;0;0
1976-12;0.89;0;0;0;9
1977-1;0.1;0;0;0;6
1977-2;4.24;0;0;0;3
1977-3;9.73;0;2;0;0
1977-4;9.47;0;2;0;0
1977-5;15.1;0;7;0;0
1977-6;19.42;4;17;0;0
1977-7;20;2;20;0;0
1977-8;19.36;0;12;0;0
1977-9;14.75;0;9;0;0
1977-10;11.86;0;2;0;0
1977-11;6.17;0;0;0;1
1977-12;-0.06;0;0;0;10
1978-1;0.84;0;0;0;3
1978-2;-0.54;0;0;0;9
1978-3;7.12;0;0;0;0
1978-4;9.67;0;0;0;0
1978-5;13.91;0;1;0;0
1978-6;17.44;0;12;0;0
1978-7;18.65;1;14;0;0
1978-8;19.05;1;16;0;0
1978-9;15.82;0;4;1;0
1978-10;11.54;0;0;0;0
1978-11;2.35;0;0;0;1
1978-12;0.86;0;0;0;7
1979-1;-3.68;0;0;0;15
1979-2;1.57;0;0;0;1
1979-3;7.39;0;0;0;0
1979-4;9.43;0;0;0;0
1979-5;15.68;1;15;0;0
1979-6;20.67;7;19;0;0
1979-7;18.41;1;3;0;0
1979-8;19.22;2;14;1;0
1979-9;16.59;0;13;0;0
1979-10;9.75;0;0;0;0
1979-11;5.39;0;0;0;0
1979-12;4.61;0;0;0;2
1980-1;-3.17;0;0;0;20
1980-2;2.88;0;0;0;0
1980-3;5.02;0;0;0;0
1980-4;8.36;0;0;0;0
1980-5;12.68;0;1;0;0
1980-6;18.2;1;10;0;0
1980-7;19.4;0;13;0;0
1980-8;20.14;4;18;2;0
1980-9;15.62;0;1;0;0
1980-10;10.62;0;0;0;0
1980-11;2.88;0;0;0;0
1980-12;0.35;0;0;0;6
1981-1;-1.3;0;0;0;13
1981-2;2.2;0;0;0;0
1981-3;9.13;0;0;0;0
1981-4;10.4;0;0;0;0
1981-5;15.45;0;6;0;0
1981-6;19.7;5;17;1;0
1981-7;20.49;6;19;1;0
1981-8;20.78;9;19;2;0
1981-9;17.12;0;7;0;0
1981-10;11.53;0;0;0;0
1981-11;5.42;0;0;0;0
1981-12;-0.25;0;0;0;9
1982-1;-3.35;0;0;0;19
1982-2;-0.54;0;0;0;5
1982-3;6.55;0;0;0;0
1982-4;8.84;0;0;0;0
1982-5;15.71;0;8;0;0
1982-6;19.36;3;17;1;0
1982-7;21.32;4;23;1;0
1982-8;20.87;1;21;1;0
1982-9;19.39;1;17;0;0
1982-10;11.9;0;0;0;0
1982-11;5.92;0;0;0;0
1982-12;2.76;0;0;0;0
1983-1;5.1;0;0;0;0
1983-2;-1.1;0;0;0;6
1983-3;7.37;0;0;0;0
1983-4;12.68;0;2;0;0
1983-5;16.66;2;11;0;0
1983-6;18.86;1;14;0;0
1983-7;23.64;19;29;4;0
1983-8;21.43;6;23;0;0
1983-9;16.91;1;7;0;0
1983-10;11.43;0;1;0;0
1983-11;2.93;0;0;0;1
1983-12;1.12;0;0;0;8
1984-1;0.99;0;0;0;2
1984-2;0.76;0;0;0;4
1984-3;5.14;0;0;0;0
1984-4;9.69;0;0;0;0
1984-5;14.49;0;5;0;0
1984-6;17.52;0;11;0;0
1984-7;19.17;6;13;1;0
1984-8;19.66;2;13;0;0
1984-9;15.55;1;6;0;0
1984-10;11.7;0;0;0;0
1984-11;5.83;0;0;0;0
1984-12;0.5;0;0;0;10
1985-1;-5.96;0;0;0;21
1985-2;-2.9;0;0;0;13
1985-3;4.24;0;0;0;0
1985-4;10.95;0;0;0;0
1985-5;16.31;0;6;0;0
1985-6;16.58;0;5;0;0
1985-7;20.84;5;22;0;0
1985-8;20.09;5;16;0;0
1985-9;16.63;0;7;0;0
1985-10;10.34;0;0;0;0
1985-11;2.59;0;0;0;5
1985-12;3.59;0;0;0;1
1986-1;0.36;0;0;0;6
1986-2;-4.78;0;0;0;21
1986-3;3.33;0;0;0;2
1986-4;12.33;0;8;0;0
1986-5;17.82;0;10;0;0
1986-6;18.07;1;13;0;0
1986-7;19.7;5;18;0;0
1986-8;20.95;8;20;2;0
1986-9;15.84;0;5;0;0
1986-10;11.16;0;0;0;0
1986-11;5.46;0;0;0;0
1986-12;-0.05;0;0;0;14
1987-1;-4.64;0;0;0;16
1987-2;-0.02;0;0;0;6
1987-3;0.35;0;0;0;9
1987-4;10.69;0;0;0;0
1987-5;13.66;0;2;0;0
1987-6;18.34;1;11;0;0
1987-7;21.44;6;23;3;0
1987-8;18.25;0;7;0;0
1987-9;18.61;2;13;0;0
1987-10;11.79;0;0;0;0
1987-11;5.53;0;0;0;0
1987-12;2.39;0;0;0;5
1988-1;2.72;0;0;0;4
1988-2;3.48;0;0;0;0
1988-3;4.4;0;0;0;0
1988-4;10.36;0;0;0;0
1988-5;16.22;0;5;0;0
1988-6;18.03;1;11;0;0
1988-7;21.83;8;26;2;0
1988-8;20.74;10;21;0;0
1988-9;16.08;0;2;0;0
1988-10;10.76;0;0;0;0
1988-11;1.48;0;0;0;6
1988-12;2.94;0;0;0;2
1989-1;0.66;0;0;0;6
1989-2;4.89;0;0;0;0
1989-3;8.74;0;1;0;0
1989-4;11.57;0;0;0;0
1989-5;14.8;0;3;0;0
1989-6;16.96;0;6;0;0
1989-7;21.23;9;24;1;0
1989-8;20.23;3;18;1;0
1989-9;16.33;0;5;0;0
1989-10;11.56;0;0;0;0
1989-11;4.07;0;0;0;1
1989-12;1.65;0;0;0;6
1990-1;0.03;0;0;0;12
1990-2;5.96;0;0;0;0
1990-3;9.76;0;0;0;0
1990-4;9.94;0;0;0;0
1990-5;16.32;0;9;0;0
1990-6;18.6;3;11;0;0
1990-7;19.93;3;20;1;0
1990-8;21.45;9;24;1;0
1990-9;14.45;0;1;0;0
1990-10;11.1;0;0;0;0
1990-11;6.24;0;0;0;0
1990-12;0.11;0;0;0;4
1991-1;0.56;0;0;0;7
1991-2;-2.35;0;0;0;11
1991-3;7.4;0;0;0;0
1991-4;9.56;0;0;0;0
1991-5;12.27;0;0;0;0
1991-6;17.79;1;11;0;0
1991-7;21.93;8;26;0;0
1991-8;20.86;4;16;0;0
1991-9;17.3;0;6;0;0
1991-10;9.84;0;0;0;0
1991-11;5.36;0;0;0;0
1991-12;-0.49;0;0;0;8
1992-1;1.62;0;0;0;3
1992-2;3.35;0;0;0;0
1992-3;5.63;0;0;0;0
1992-4;10.17;0;3;0;0
1992-5;15.12;0;0;0;0
1992-6;18.82;0;12;0;0
1992-7;21.38;6;26;1;0
1992-8;24.48;21;30;5;0
1992-9;16.52;0;7;0;0
1992-10;8.86;0;0;0;0
1992-11;4.84;0;0;0;0
1992-12;0.25;0;0;0;10
1993-1;0.4;0;0;0;9
1993-2;-1.7;0;0;0;9
1993-3;4.51;0;0;0;2
1993-4;10.5;0;1;0;0
1993-5;17.46;1;13;0;0
1993-6;18.5;2;11;0;0
1993-7;19.26;3;17;0;0
1993-8;19.86;10;19;2;0
1993-9;15.53;0;3;0;0
1993-10;11.16;0;2;0;0
1993-11;1.4;0;0;0;10
1993-12;2.24;0;0;0;4
1994-1;4.14;0;0;0;1
1994-2;1.21;0;0;0;7
1994-3;8.87;0;0;0;0
1994-4;10.93;0;0;0;0
1994-5;15.57;0;5;0;0
1994-6;19.61;6;18;3;0
1994-7;23.88;18;29;1;0
1994-8;22.47;12;23;5;0
1994-9;18.61;0;14;0;0
1994-10;9.35;0;0;0;0
1994-11;7.16;0;0;0;0
1994-12;2.22;0;0;0;6
1995-1;-0.08;0;0;0;9
1995-2;5.55;0;0;0;0
1995-3;5.33;0;0;0;0
1995-4;11.2;0;2;0;0
1995-5;15.2;0;8;0;0
1995-6;17.97;0;7;0;0
1995-7;23.43;16;30;4;0
1995-8;20.66;7;20;0;0
1995-9;15.2;0;2;0;0
1995-10;12.06;0;0;0;0
1995-11;2.92;0;0;0;3
1995-12;-0.18;0;0;0;8
1996-1;-2.62;0;0;0;23
1996-2;-2.98;0;0;0;13
1996-3;2.63;0;0;0;1
1996-4;10.7;0;1;0;0
1996-5;16.38;0;6;0;0
1996-6;19.55;5;16;0;0
1996-7;19.17;1;14;0;0
1996-8;20.07;1;14;0;0
1996-9;13.13;0;0;0;0
1996-10;12.03;0;0;0;0
1996-11;7.58;0;0;0;0
1996-12;-1.99;0;0;0;12
1997-1;-2.56;0;0;0;20
1997-2;3.73;0;0;0;1
1997-3;6.06;0;0;0;0
1997-4;8.08;0;0;0;0
1997-5;16.56;0;12;0;0
1997-6;18.81;2;12;0;0
1997-7;19.98;1;16;0;0
1997-8;21.26;2;25;0;0
1997-9;16.88;1;10;0;0
1997-10;8.95;0;0;0;0
1997-11;5.58;0;0;0;1
1997-12;2.41;0;0;0;3
1998-1;1.98;0;0;0;3
1998-2;5.98;0;0;0;2
1998-3;5.44;0;0;0;0
1998-4;12.45;0;0;0;0
1998-5;15.88;0;10;0;0
1998-6;19.98;6;18;1;0
1998-7;20.95;6;18;2;0
1998-8;21.38;10;21;4;0
1998-9;15.53;0;0;0;0
1998-10;11.55;0;0;0;0
1998-11;2.86;0;0;0;2
1998-12;-1.13;0;0;0;11
1999-1;0.17;0;0;0;11
1999-2;1.24;0;0;0;6
1999-3;7.91;0;0;0;0
1999-4;12.5;0;0;0;0
1999-5;16.33;1;6;0;0
1999-6;18.93;0;15;0;0
1999-7;21.89;4;26;1;0
1999-8;19.8;3;13;0;0
1999-9;18.83;0;10;0;0
1999-10;11.61;0;0;0;0
1999-11;3.87;0;0;0;3
1999-12;1.06;0;0;0;5
2000-1;-1.67;0;0;0;16
2000-2;4.54;0;0;0;0
2000-3;6.99;0;0;0;0
2000-4;14.24;0;7;0;0
2000-5;17.84;1;16;0;0
2000-6;20.6;11;19;1;0
2000-7;19.89;4;15;1;0
2000-8;22.32;12;25;1;0
2000-9;16.27;0;4;0;0
2000-10;13.73;0;0;0;0
2000-11;8.82;0;0;0;0
2000-12;2.39;0;0;0;4
2001-1;0.74;0;0;0;5
2001-2;3.9;0;0;0;0
2001-3;7.9;0;0;0;0
2001-4;10.17;0;1;0;0
2001-5;17.53;0;12;0;0
2001-6;18.04;1;15;0;0
2001-7;21.52;10;21;2;0
2001-8;22.4;13;24;1;0
2001-9;14.67;0;0;0;0
2001-10;14.09;0;2;0;0
2001-11;4.31;0;0;0;0
2001-12;-2.56;0;0;0;14
2002-1;0.62;0;0;0;12
2002-2;5.75;0;0;0;0
2002-3;7.75;0;0;0;0
2002-4;10.7;0;0;0;0
2002-5;18.35;0;9;0;0
2002-6;20.78;10;19;1;0
2002-7;22.75;13;26;2;0
2002-8;21.63;1;24;0;0
2002-9;15.86;0;9;0;0
2002-10;10.21;0;0;0;0
2002-11;8.05;0;0;0;0
2002-12;-0.59;0;0;0;16
2003-1;-0.96;0;0;0;12
2003-2;-1.19;0;0;0;2
2003-3;6.75;0;0;0;0
2003-4;10.33;0;1;0;0
2003-5;18.44;3;16;0;0
2003-6;22.78;11;27;0;0
2003-7;22.25;11;23;1;0
2003-8;24.26;23;30;4;0
2003-9;16.8;2;8;0;0
2003-10;8.57;0;0;0;0
2003-11;7.07;0;0;0;0
2003-12;1.57;0;0;0;5
2004-1;-1.75;0;0;0;15
2004-2;3.04;0;0;0;2
2004-3;4.8;0;0;0;0
2004-4;11.9;0;0;0;0
2004-5;14.23;0;1;0;0
2004-6;18.33;0;8;0;0
2004-7;20.61;9;17;0;0
2004-8;22.15;8;26;0;0
2004-9;17.16;0;8;0;0
2004-10;12.67;0;0;0;0
2004-11;6.37;0;0;0;0
2004-12;1.55;0;0;0;8
2005-1;2;0;0;0;6
2005-2;-0.82;0;0;0;8
2005-3;4.99;0;0;0;5
2005-4;12.49;0;0;0;0
2005-5;16.93;4;12;0;0
2005-6;20.39;5;20;2;0
