year,month,averageTemperature,totalPrecipitation,averageSnowCover
1919,10,6.677,90.8,0.0
1919,11,-0.33,53.9,88.0
1919,12,-0.003,82.4,14.0
1920,1,1.023,69.7,12.0
1920,2,2.948,30.0,0.0
1920,3,6.019,22.2,2.0
1920,4,9.507,96.4,0.0
1920,5,12.635,96.9,0.0
1920,6,14.46,103.2,0.0
1920,7,17.835,56.4,0.0
1920,8,15.881,49.3,0.0
1920,9,13.033,47.4,0.0
1920,10,6.206,4.3,0.0
1920,11,2.023,4.6,0.0
1920,12,-0.148,43.6,24.0
1921,1,3.823,92.6,7.0
1921,2,1.5,24.2,0.0
1921,3,6.429,6.6,0.0
1921,4,7.74,21.1,0.0
1921,5,14.074,36.5,0.0
1921,7,17.323,29.8,0.0
1921,8,16.665,73.1,0.0
1921,9,12.573,36.3,0.0
1921,10,10.2,40.2,0.0
1921,11,0.697,43.5,3.0
1921,12,0.829,94.8,0.0
1928,1,0.668,52.7,43.0
1928,2,2.238,63.8,0.0
1928,3,2.019,1.3,0.0
1928,4,6.027,60.5,0.0
1928,5,9.619,57.4,0.0
1928,6,13.157,68.8,0.0
1928,7,16.732,64.7,0.0
1928,8,15.161,143.7,0.0
1928,9,12.707,48.0,0.0
1928,10,8.9,69.1,0.0
1928,11,7.163,75.7,0.0
1928,12,0.497,25.7,1.0
1929,1,-3.674,41.0,249.0
1929,2,-10.289,16.2,562.0
1929,3,1.671,21.9,250.0
1929,4,3.393,75.0,3.0
1929,5,12.165,70.2,0.0
1929,6,13.297,75.1,0.0
1929,7,16.41,52.5,0.0
1929,8,16.745,28.4,0.0
1929,9,14.613,26.5,0.0
1929,10,9.4,60.7,0.0
1929,11,5.46,26.1,0.0
1929,12,3.323,63.2,0.0
1930,1,2.381,20.5,6.0
1930,2,0.504,16.4,4.0
1930,3,2.968,22.9,8.0
1930,4,7.093,51.0,0.0
1930,5,11.484,22.7,0.0
1930,6,16.787,35.1,0.0
1930,7,16.581,196.9,0.0
1930,8,16.09,33.9,0.0
1930,9,13.343,68.2,0.0
1930,10,9.158,89.7,0.0
1930,11,5.563,87.8,10.0
1930,12,1.065,26.6,11.0
1931,1,0.561,86.0,0.0
1931,2,-0.979,56.4,0.0
1931,3,-0.968,39.5,247.0
1931,4,5.37,56.3,0.0
1931,5,14.126,55.8,0.0
1931,6,14.687,47.0,0.0
1931,7,17.158,147.8,0.0
1931,8,15.371,50.1,0.0
1931,9,11.043,94.2,0.0
1931,10,7.565,65.6,0.0
1931,11,4.287,5.3,0.0
1931,12,1.632,35.9,4.0
1932,1,2.094,29.1,5.0
1932,2,-0.166,19.1,77.0
1932,3,0.855,13.8,16.0
1932,4,6.95,73.8,0.0
1932,5,12.552,99.0,0.0
1932,6,14.43,10.5,0.0
1932,7,19.116,63.6,0.0
1932,8,18.387,56.7,0.0
1932,9,13.59,110.9,0.0
1932,10,8.584,115.3,0.0
1932,11,4.72,22.8,0.0
1932,12,1.761,9.2,0.0
1933,1,-1.832,22.5,76.0
1933,2,-0.007,43.0,112.0
1933,3,4.442,34.0,24.0
1933,4,6.267,29.8,0.0
1933,5,11.665,32.9,0.0
1933,6,15.417,44.8,0.0
1933,7,18.129,73.1,0.0
1933,8,16.739,60.6,0.0
1933,9,13.85,61.0,0.0
1933,10,8.987,89.8,0.0
1933,11,2.997,30.9,0.0
1933,12,-1.694,20.6,67.0
1934,1,1.074,41.1,4.0
1934,2,2.804,32.2,46.0
1934,3,4.487,35.1,0.0
1934,4,9.34,37.4,0.0
1934,5,12.771,20.0,0.0
1934,6,15.637,25.3,0.0
1934,7,18.458,23.1,0.0
1934,8,17.097,77.2,0.0
1934,9,15.623,33.7,0.0
1934,10,10.31,66.2,0.0
1934,11,5.257,29.0,0.0
1934,12,3.852,29.2,4.0
1935,1,-0.077,23.8,17.0
1935,2,2.475,46.3,42.0
1935,3,3.265,29.6,3.0
1935,4,7.57,45.9,0.0
1935,5,10.161,37.2,0.0
1935,6,17.39,159.2,0.0
1935,7,17.971,32.4,0.0
1935,8,16.977,78.9,0.0
1935,9,14.073,68.0,0.0
1935,10,9.329,70.2,0.0
1935,11,4.967,24.2,0.0
1935,12,1.403,36.8,59.0
1936,1,2.974,33.8,1.0
1936,2,-0.71,51.0,44.0
1936,3,3.484,17.1,2.0
1936,4,6.037,52.9,0.0
1936,5,10.587,85.7,0.0
1936,6,16.687,35.1,0.0
1936,7,18.329,52.2,0.0
1936,8,16.761,35.7,0.0
1936,9,13.187,103.1,0.0
1936,10,7.126,48.1,0.0
1936,11,4.693,36.3,1.0
1936,12,2.171,23.0,3.0
1937,1,-2.735,18.1,3.0
1937,2,1.336,62.4,43.0
1937,3,2.106,68.0,70.0
1937,4,8.107,59.7,0.0
1937,5,14.529,80.6,0.0
1937,6,16.363,43.2,0.0
1937,7,17.852,73.0,0.0
1937,8,18.258,22.3,0.0
1937,9,14.283,87.0,0.0
1937,10,10.394,10.8,0.0
1937,11,3.5,56.0,9.0
1937,12,-0.006,54.6,191.0
1938,1,1.965,54.5,122.0
1938,2,2.446,20.4,2.0
1938,3,7.335,32.7,0.0
1938,4,6.14,31.4,0.0
1938,5,10.848,37.2,0.0
1938,6,15.8,42.6,0.0
1938,7,17.703,42.2,0.0
1938,8,19.281,24.4,0.0
1938,9,14.907,62.6,0.0
1938,10,9.832,47.9,0.0
1938,11,7.637,33.3,0.0
1938,12,-0.942,25.5,81.0
1939,1,2.794,47.5,126.0
1939,2,3.196,20.6,4.0
1939,3,2.426,51.7,11.0
1939,4,8.003,56.9,0.0
1939,5,10.713,33.0,0.0
1939,6,16.377,93.8,0.0
1939,7,18.355,69.9,0.0
1939,8,19.232,73.2,0.0
1939,9,14.443,75.8,0.0
1939,10,6.971,94.9,0.0
1939,11,4.953,38.9,4.0
1939,12,-0.858,47.7,98.0
1940,1,-8.013,38.5,701.0
1940,2,-7.138,44.2,1479.0
1940,3,0.835,68.9,113.0
1940,4,5.667,17.8,0.0
1940,5,11.21,54.9,0.0
1940,6,17.23,31.0,0.0
1940,7,17.319,92.0,0.0
1940,8,15.029,103.0,0.0
1940,9,11.973,42.1,0.0
1940,10,8.139,25.4,0.0
1940,11,5.653,44.7,0.0
1940,12,-0.916,33.9,24.0
1941,1,-6.045,30.4,255.0
1941,2,-1.732,45.9,308.0
1941,3,2.035,26.0,2.0
1941,4,4.497,23.1,0.0
1941,5,9.116,20.5,0.0
1941,6,16.04,32.0,0.0
1941,7,19.826,113.8,0.0
1941,8,15.584,76.6,0.0
1941,9,12.587,55.0,0.0
1941,10,8.326,106.0,1.0
1941,11,1.547,31.5,2.0
1941,12,2.835,47.5,14.0
1942,1,-6.797,19.6,75.0
1942,2,-5.414,27.7,371.0
1942,3,-1.423,14.5,76.0
1942,4,5.817,24.7,0.0
1942,5,11.345,64.5,0.0
1942,6,14.347,50.6,0.0
1942,7,16.677,74.2,0.0
1942,8,18.713,18.2,0.0
1942,9,15.003,73.7,0.0
1942,10,10.742,57.8,0.0
1942,11,4.19,45.6,3.0
1942,12,2.816,40.7,37.0
1947,1,-2.826,50.1,382.0
1947,2,-7.771,0.0,0.0
1947,3,0.119,0.0,0.0
1947,4,8.03,0.0,0.0
1947,5,12.494,0.0,0.0
1947,6,17.303,0.0,0.0
1947,7,17.9,0.0,0.0
1947,8,17.855,0.0,0.0
1947,9,16.397,0.0,0.0
1947,10,7.739,0.0,0.0
1947,11,5.2,0.0,0.0
1947,12,2.194,0.0,0.0
1948,1,1.71,0.0,0.0
1948,2,0.462,0.0,0.0
1948,3,4.555,0.0,0.0
1948,4,8.993,0.0,0.0
1948,5,11.706,0.0,0.0
1948,6,15.643,0.0,0.0
1948,7,17.229,0.0,0.0
1948,8,17.123,0.0,0.0
1948,9,14.697,0.0,0.0
1948,10,9.084,0.0,0.0
1948,11,4.923,0.0,0.0
1948,12,2.187,0.0,0.0
1949,1,1.861,0.0,0.0
1949,2,3.082,0.0,0.0
1949,3,2.245,0.0,0.0
1949,4,9.43,0.0,0.0
1949,5,12.787,0.0,0.0
1949,6,14.457,0.0,0.0
1949,7,18.071,0.0,0.0
1949,8,16.374,0.0,0.0
1949,9,16.137,0.0,0.0
1949,10,11.129,0.0,0.0
1949,11,4.777,0.0,0.0
1949,12,3.674,0.0,0.0
1950,1,-1.455,0.0,0.0
1950,2,2.286,0.0,0.0
1950,3,4.806,0.0,0.0
1950,4,6.873,0.0,0.0
1950,5,13.187,0.0,0.0
1950,6,16.887,0.0,0.0
1950,7,16.919,0.0,0.0
1950,8,18.035,0.0,0.0
1950,9,13.053,0.0,0.0
1950,10,8.603,0.0,0.0
1950,11,4.437,0.0,0.0
1950,12,-0.039,0.0,0.0
1951,1,0.223,46.2,8.0
1951,2,1.118,35.2,31.0
1951,3,1.455,79.3,12.0
1951,4,7.84,36.4,0.0
1951,5,10.042,43.0,0.0
1951,6,15.687,66.6,0.0
1951,7,17.426,32.0,0.0
1951,8,18.042,46.9,0.0
1951,9,15.013,47.9,0.0
1951,10,7.61,4.0,0.0
1951,11,6.557,66.5,0.0
1951,12,4.123,45.1,0.0
1952,1,1.203,43.5,6.0
1952,2,1.486,31.7,43.0
1952,3,0.671,26.5,6.0
1952,4,9.31,10.5,15.0
1952,5,11.29,72.5,0.0
1952,6,14.263,85.9,0.0
1952,7,16.594,35.4,0.0
1952,8,17.187,51.3,0.0
1952,9,11.267,72.3,0.0
1952,10,7.448,89.5,0.0
1952,11,2.5,71.6,17.0
1952,12,-0.139,40.0,96.0
1953,1,0.787,60.1,109.0
1953,2,0.118,24.6,196.0
1953,3,4.752,17.6,0.0
1953,4,8.76,11.7,0.0
1953,5,12.7,55.3,0.0
1953,6,16.573,68.8,0.0
1953,7,18.252,79.8,0.0
1953,8,16.777,64.9,0.0
1953,9,13.447,67.7,0.0
1953,10,11.045,7.1,0.0
1953,11,5.62,30.9,0.0
1953,12,1.9,20.9,5.0
1954,1,-1.981,58.9,89.0
1954,2,-5.257,13.0,199.0
1954,3,2.984,20.8,3.0
1954,4,5.14,22.2,0.0
1954,5,11.558,20.3,0.0
1954,6,16.457,53.9,0.0
1954,7,15.055,103.4,0.0
1954,8,16.329,68.0,0.0
1954,9,13.673,51.4,0.0
1954,10,10.058,44.7,0.0
1954,11,3.743,42.4,1.0
1954,12,3.723,93.1,0.0
1955,1,-1.171,36.3,54.0
1955,2,-1.739,16.5,57.0
1955,3,-0.142,33.7,32.0
1955,4,5.897,35.5,0.0
1955,5,9.877,40.7,0.0
1955,6,13.707,110.3,0.0
1955,7,17.623,61.2,0.0
1955,8,18.477,17.4,0.0
1955,9,14.6,44.0,0.0
1955,10,8.968,26.4,0.0
1955,11,4.667,12.2,0.0
1955,12,2.481,56.1,0.0
1956,1,0.255,57.8,18.0
1956,2,-7.407,52.7,621.0
1956,3,1.706,22.9,16.0
1956,4,4.043,63.2,2.0
1956,5,12.235,16.4,0.0
1956,6,14.593,65.9,0.0
1956,7,17.103,31.1,0.0
1956,8,14.281,74.3,0.0
1956,9,13.61,45.1,0.0
1956,10,9.087,52.7,0.0
1956,11,2.657,35.8,0.0
1956,12,2.5,64.3,40.0
1957,1,1.803,27.0,14.0
1957,2,3.604,24.7,0.0
1957,3,4.281,44.8,0.0
1957,4,5.577,21.2,0.0
1957,5,10.113,26.2,0.0
1957,6,16.117,60.3,0.0
1957,7,18.123,112.0,0.0
1957,8,15.619,58.7,0.0
1957,9,10.927,90.8,0.0
1957,10,9.839,41.6,0.0
1957,11,5.417,25.8,0.0
1957,12,1.223,44.9,32.0
1959,1,0.297,54.6,224.0
1959,2,-0.096,6.0,0.0
1959,3,5.135,8.0,0.0
1959,4,8.58,57.3,0.0
1959,5,11.277,27.5,0.0
1959,6,15.57,56.5,0.0
1959,7,18.923,106.1,0.0
1959,8,17.887,77.4,0.0
1959,9,12.86,3.0,0.0
1959,10,8.452,60.3,0.0
1959,11,3.573,16.8,0.0
1959,12,1.329,44.9,39.0
1961,1,-1.048,26.1,14.0
1961,2,3.679,62.1,1.0
1961,3,5.977,38.6,1.0
1961,4,9.16,29.9,0.0
1961,5,10.632,77.3,0.0
1961,6,16.347,50.9,0.0
1961,7,15.452,106.1,0.0
1961,8,15.174,70.8,0.0
1961,9,14.823,56.0,0.0
1961,10,11.039,28.3,0.0
1961,11,4.427,23.6,0.0
1961,12,-1.594,41.8,31.0
1962,1,2.006,54.7,8.0
1962,2,0.961,57.7,28.0
1962,3,0.142,39.0,82.0
1962,4,6.72,41.6,0.0
1962,5,9.761,65.1,0.0
1962,6,14.297,51.8,0.0
1962,7,14.655,80.3,0.0
1962,8,14.645,79.4,0.0
1962,9,11.963,55.5,0.0
1962,10,9.068,11.9,0.0
1962,11,4.043,26.8,4.0
1962,12,-2.432,45.6,38.0
1963,1,-6.49,10.1,194.0
1963,2,-5.646,14.4,466.0
1963,3,0.461,26.2,43.0
1963,4,5.763,49.4,0.0
1963,5,12.135,49.5,0.0
1963,6,15.753,32.6,0.0
1963,7,17.926,12.1,0.0
1963,8,16.619,96.6,0.0
1963,9,13.543,49.1,0.0
1963,10,8.732,30.2,0.0
1963,11,7.037,81.5,0.0
1963,12,-1.887,9.9,54.0
1978,1,1.023,49.5,10.0
1978,2,-1.7,23.6,282.0
1978,3,3.503,48.4,20.0
1978,4,4.733,6.7,0.0
1978,5,10.394,30.8,0.0
1978,6,15.227,104.6,0.0
1978,7,15.329,44.7,0.0
1978,8,16.013,55.7,0.0
1978,9,11.897,127.6,0.0
1978,10,9.858,44.7,0.0
1978,11,6.78,27.2,0.0
1978,12,-0.703,57.3,76.0
1979,1,-4.465,30.9,1198.0
1979,2,-3.836,15.3,971.0
1979,3,2.103,57.1,182.0
1979,4,5.923,39.9,0.0
1979,5,12.974,69.2,0.0
1979,6,15.96,42.1,0.0
1979,7,14.568,88.2,0.0
1979,8,16.274,78.0,0.0
1979,9,13.03,60.3,0.0
1979,10,7.623,21.9,0.0
1979,11,4.223,63.3,0.0
1979,12,3.084,66.8,17.0
1980,1,-4.539,27.1,235.0
1980,2,-0.448,33.7,25.0
1980,3,1.1,26.6,13.0
1980,4,5.577,48.6,0.0
1980,5,9.452,23.3,0.0
1980,6,15.03,97.7,0.0
1980,7,16.21,88.5,0.0
1980,8,15.965,81.8,0.0
1980,9,13.587,36.0,0.0
1980,10,8.61,77.4,0.0
1980,11,4.167,61.0,0.0
1980,12,1.939,37.7,30.0
1981,1,-0.626,58.6,136.0
1981,2,0.793,29.3,34.0
1981,3,4.826,93.4,3.0
1981,4,6.507,11.2,0.0
1981,5,12.981,63.5,0.0
1981,6,15.113,121.5,0.0
1981,7,16.435,58.0,0.0
1981,8,16.042,57.6,0.0
1981,9,13.697,32.6,0.0
1981,10,8.058,110.1,0.0
1981,11,5.117,75.6,0.0
1981,12,-2.823,39.1,287.0
1982,1,-3.723,49.2,339.0
1982,2,-0.564,12.8,0.0
1982,3,4.213,52.0,0.0
1982,4,6.69,25.4,0.0
1982,5,11.887,51.1,0.0
1982,6,15.167,36.0,0.0
1982,7,18.003,22.8,0.0
1982,8,18.016,62.5,0.0
1982,9,15.2,16.2,0.0
1982,10,10.197,42.3,0.0
1982,11,6.33,18.9,0.0
1982,12,2.355,44.5,1.0
1983,1,4.997,62.8,2.0
1983,2,-1.036,51.2,321.0
1983,3,4.568,52.3,1.0
1983,4,7.55,82.4,0.0
1983,5,11.965,82.4,0.0
1983,6,15.683,40.6,0.0
1983,7,18.394,7.1,0.0
1983,8,17.8,44.7,0.0
1983,9,14.17,71.1,0.0
1983,10,9.419,41.1,0.0
1983,11,4.17,43.9,3.0
1983,12,0.516,42.2,27.0
1984,1,1.381,69.0,54.0
1984,2,-0.193,28.8,2.0
1984,3,1.432,9.2,0.0
1984,4,6.7,21.5,0.0
1984,5,11.526,45.5,0.0
1984,6,13.67,113.2,0.0
1984,7,16.016,47.3,0.0
1984,8,17.839,18.8,0.0
1984,9,12.687,67.7,0.0
1984,10,11.145,45.5,0.0
1984,11,4.45,45.0,10.0
1984,12,0.745,41.8,20.0
1985,1,-5.613,63.5,877.0
1985,2,-4.443,22.8,186.0
1985,3,2.745,46.5,2.0
1985,4,7.02,57.7,0.0
1985,5,11.574,19.3,0.0
1985,6,14.25,100.0,0.0
1985,7,17.397,45.7,0.0
1985,8,16.987,61.5,0.0
1985,9,13.147,66.1,0.0
1985,10,10.168,14.0,0.0
1985,11,1.687,41.4,16.0
1985,12,3.719,85.7,6.0
1986,1,0.035,59.5,69.0
1986,2,-5.514,18.7,199.0
1986,3,2.061,31.9,56.0
1986,4,5.083,36.0,1.0
1986,5,13.952,46.5,0.0
1986,6,15.343,37.8,0.0
1986,7,17.529,77.2,0.0
1986,8,16.203,51.3,0.0
1986,9,11.27,50.5,0.0
1986,10,9.719,43.3,0.0
1986,11,7.2,45.0,0.0
1986,12,2.235,61.9,67.0
1987,1,-6.071,53.0,508.0
1987,2,-0.836,32.1,207.0
1987,3,-1.242,22.5,193.0
1987,4,7.79,36.6,0.0
1987,5,9.906,37.4,0.0
1987,6,13.937,97.1,0.0
1987,7,16.31,157.9,0.0
1987,8,15.403,69.3,0.0
1987,9,13.223,51.3,0.0
1987,10,9.165,11.0,0.0
1987,11,5.393,60.1,0.0
1987,12,2.213,40.8,5.0
1988,1,3.348,65.4,1.0
1988,2,2.707,62.3,3.0
1988,3,2.387,45.9,15.0
1988,4,6.893,24.0,3.0
1988,5,12.874,23.6,0.0
1988,6,15.337,55.8,0.0
1988,7,17.487,114.6,0.0
1988,8,16.203,35.6,0.0
1988,9,13.663,35.3,0.0
1988,10,9.139,41.0,0.0
1988,11,3.143,41.2,8.0
1988,12,3.519,47.2,1.0
1989,1,4.323,12.8,0.0
1989,2,4.811,23.9,0.0
1989,3,6.535,44.0,0.0
1989,4,7.78,24.8,1.0
1989,5,12.965,3.2,0.0
1989,6,15.787,48.3,0.0
1989,7,17.732,57.1,0.0
1989,8,16.739,98.0,0.0
1989,9,15.147,10.7,0.0
1989,10,11.094,45.2,0.0
1989,11,3.513,46.5,28.0
1989,12,2.329,67.2,13.0
1990,1,4.19,38.9,0.0
1990,2,6.525,35.7,2.0
1990,3,7.406,34.9,0.0
1990,4,8.02,24.3,0.0
1990,5,12.9,33.6,0.0
1990,6,15.767,74.6,0.0
1990,7,16.523,38.1,0.0
1990,8,17.916,38.0,0.0
1990,9,12.14,130.7,0.0
1990,10,10.129,29.7,0.0
1990,11,4.713,63.9,0.0
1990,12,1.403,34.2,3.0
1991,1,2.171,24.7,0.0
1991,2,-1.475,37.5,277.0
1991,3,5.084,17.7,0.0
1991,4,7.103,33.0,0.0
1991,5,9.616,38.9,0.0
1991,6,13.41,150.5,0.0
1991,7,18.161,60.6,0.0
1991,8,17.258,42.4,0.0
1991,9,14.2,31.6,0.0
1991,10,8.687,18.7,0.0
1991,11,4.883,47.7,0.0
1991,12,1.865,50.7,0.0
1992,1,1.597,32.4,0.0
1992,2,3.548,33.2,15.0
1992,3,4.9,86.5,13.0
1992,4,7.78,39.1,0.0
1992,5,13.016,30.8,0.0
1992,6,17.55,0.0,0.0
1992,7,18.916,38.8,0.0
1992,8,17.971,87.7,0.0
1992,9,13.45,26.1,0.0
1992,10,6.394,38.4,0.0
1992,11,4.747,59.1,0.0
1992,12,1.413,24.2,0.0
1993,1,1.681,67.1,26.0
1993,2,1.093,27.8,22.0
1993,3,3.726,12.9,6.0
1993,4,7.917,33.0,0.0
1993,5,13.771,64.0,0.0
1993,6,14.517,42.3,0.0
1993,7,15.832,110.1,0.0
1993,8,15.116,67.0,0.0
1993,9,11.853,81.6,0.0
1993,10,8.0,32.3,0.0
1993,11,0.95,26.6,45.0
1993,12,2.89,75.8,6.0
1994,1,3.284,67.3,3.0
1994,2,-1.35,7.6,37.0
1994,3,4.642,73.3,11.0
1994,4,8.05,35.7,0.0
1994,5,11.184,47.4,0.0
1994,6,14.507,66.8,0.0
1994,7,20.058,1.1,0.0
1994,8,17.513,96.9,0.0
1994,9,13.507,58.4,0.0
1994,10,7.629,32.0,0.0
1994,11,6.32,32.2,0.0
