year,month,averageTemperature,totalPrecipitation,averageSnowCover
1962,1,-0.355,46.0,69.0
1962,2,-0.6,71.1,80.0
1962,3,0.316,73.0,13.0
1962,4,8.867,43.6,1.0
1962,5,10.448,100.1,1.0
1962,6,14.977,28.0,0.0
1962,7,16.1,77.4,0.0
1962,8,17.358,46.3,0.0
1962,9,12.26,49.8,0.0
1962,10,7.432,18.3,2.0
1962,11,1.547,15.8,43.0
1962,12,-5.835,63.8,100.0
1963,1,-7.919,34.3,498.0
1963,2,-7.332,19.8,693.0
1963,3,1.516,65.1,152.0
1963,4,9.153,46.4,0.0
1963,5,12.687,99.9,0.0
1963,6,16.55,145.3,0.0
1963,7,18.535,64.5,0.0
1963,8,16.426,89.9,0.0
1963,9,13.943,65.6,0.0
1963,10,7.061,24.2,0.0
1963,11,6.737,81.3,0.0
1963,12,-5.219,5.1,29.0
1964,1,-7.074,38.5,357.0
1964,2,-0.528,19.9,16.0
1964,3,0.861,46.6,6.0
1964,4,9.237,36.4,0.0
1964,5,13.852,58.8,0.0
1964,6,17.96,88.0,0.0
1964,7,19.032,51.8,0.0
1964,8,16.081,59.3,0.0
1964,9,13.58,40.3,0.0
1964,10,6.894,79.7,0.0
1964,11,4.67,69.4,3.0
1964,12,-1.326,29.2,33.0
1965,1,0.4,102.5,26.0
1965,2,-3.182,26.2,126.0
1965,3,1.697,81.3,106.0
1965,4,7.083,71.8,0.0
1965,5,11.687,115.1,0.0
1965,6,16.277,123.3,0.0
1965,7,16.435,68.5,0.0
1965,8,15.371,19.8,0.0
1965,9,12.3,97.8,0.0
1965,10,6.426,10.9,0.0
1965,11,1.1,70.8,24.0
1965,12,2.635,120.1,3.0
1966,1,-4.384,37.2,71.0
1966,2,4.896,78.3,0.0
1966,3,3.248,62.9,15.0
1966,4,10.267,76.7,0.0
1966,5,13.158,57.8,0.0
1966,6,17.25,94.7,0.0
1966,7,16.068,82.3,0.0
1966,8,15.774,111.1,0.0
1966,9,13.28,30.6,0.0
1966,10,11.345,92.5,0.0
1966,11,1.257,36.1,9.0
1966,12,1.006,142.2,26.0
1967,1,-0.987,44.2,63.0
1967,2,1.554,69.1,17.0
1967,3,4.803,59.4,0.0
1967,4,6.947,34.5,0.0
1967,5,12.794,69.4,0.0
1967,6,15.207,56.2,0.0
1967,7,19.435,56.3,0.0
1967,8,16.59,59.5,0.0
1967,9,13.313,102.4,0.0
1967,10,10.226,40.5,0.0
1967,11,2.307,26.0,0.0
1967,12,-1.035,95.5,92.0
1970,1,-3.716,39.0,741.0
1970,2,-1.086,127.5,160.0
1970,3,1.019,42.2,102.0
1970,4,5.853,103.8,9.0
1970,5,10.977,69.7,0.0
1970,6,17.657,52.4,0.0
1970,7,17.106,100.1,0.0
1970,8,16.8,111.2,0.0
1970,9,12.74,31.7,0.0
1970,10,8.377,78.0,0.0
1970,11,5.04,81.7,0.0
1970,12,-1.139,40.6,23.0
1971,1,-4.926,35.4,201.0
1971,2,-0.082,16.1,9.0
1971,3,0.526,26.5,22.0
1971,4,8.58,22.6,0.0
1971,5,13.942,158.7,0.0
1971,6,13.987,107.0,0.0
1971,7,18.968,6.4,0.0
1971,8,18.529,119.9,0.0
1971,9,12.007,50.4,0.0
1971,10,7.397,23.0,0.0
1971,11,2.747,52.8,7.0
1971,12,2.816,26.4,0.0
1972,1,-3.239,23.3,61.0
1972,2,0.462,10.4,127.0
1972,3,5.161,33.9,19.0
1972,4,7.72,68.0,0.0
1972,5,11.761,57.0,0.0
1972,6,15.42,79.9,0.0
1972,7,18.277,92.0,0.0
1972,8,16.555,81.5,0.0
1972,9,10.94,24.9,0.0
1972,10,5.552,28.9,0.0
1972,11,2.893,73.1,17.0
1972,12,-2.103,6.6,0.0
1973,1,-2.068,28.5,107.0
1973,2,-0.096,37.9,46.0
1973,3,3.081,17.8,15.0
1973,4,5.293,45.3,1.0
1973,5,13.006,58.1,0.0
1973,6,15.94,63.6,0.0
1973,7,16.703,112.8,0.0
1973,8,17.055,30.8,0.0
1973,9,13.58,16.5,0.0
1973,10,6.426,49.2,0.0
1973,11,2.077,63.7,24.0
1973,12,-2.248,45.7,161.0
1974,1,1.439,52.7,57.0
1974,2,2.318,52.9,2.0
1974,3,6.316,24.2,3.0
1974,4,7.787,23.9,0.0
1974,5,11.042,55.5,0.0
1974,6,14.04,75.8,0.0
1974,7,15.348,158.5,0.0
1974,8,17.339,119.8,0.0
1974,9,13.0,62.3,0.0
1974,10,4.748,77.5,0.0
1974,11,2.967,46.3,0.0
1974,12,3.603,86.3,36.0
1975,1,1.945,59.2,20.0
1975,2,0.093,13.9,14.0
1975,3,3.384,34.3,7.0
1975,4,6.99,25.5,1.0
1975,5,12.739,57.1,0.0
1975,6,14.553,118.2,0.0
1975,7,17.387,62.9,0.0
1975,8,17.345,117.1,0.0
1975,9,15.157,32.0,0.0
1975,10,6.935,34.0,0.0
1975,11,1.58,63.3,18.0
1975,12,-1.245,13.9,64.0
1976,1,1.081,112.6,18.0
1976,2,-0.679,14.1,31.0
1976,3,0.503,15.6,0.0
1976,4,7.097,32.4,0.0
1976,5,12.855,59.9,0.0
1976,6,16.897,50.0,0.0
1976,7,19.123,64.4,0.0
1976,8,14.832,49.1,0.0
1976,9,11.953,84.9,0.0
1976,10,8.419,52.3,0.0
1976,11,4.06,39.0,5.0
1976,12,-2.881,38.9,83.0
1977,1,-1.013,42.0,217.0
1977,2,2.368,76.4,5.0
1977,3,5.965,38.1,0.0
1977,4,5.867,49.5,7.0
1977,5,12.219,16.7,0.0
1977,6,15.913,111.0,0.0
1977,7,16.661,40.0,0.0
1977,8,15.91,110.5,0.0
1977,9,11.433,28.8,0.0
1977,10,8.648,28.7,0.0
1977,11,4.147,69.2,3.0
1977,12,-0.229,45.9,44.0
1978,1,-0.497,44.9,180.0
1978,2,-2.761,29.5,404.0
1978,3,4.081,56.0,16.0
1978,4,6.753,25.1,0.0
1978,5,10.89,112.4,0.0
1978,6,14.443,92.2,0.0
1978,7,15.332,63.5,0.0
1978,8,14.413,95.5,0.0
1978,9,12.31,72.5,0.0
1978,10,7.758,36.9,0.0
1978,11,1.863,5.6,0.0
1978,12,-0.135,73.4,35.0
1979,1,-5.771,33.4,289.0
1979,2,-0.636,47.4,185.0
1979,3,3.739,93.5,4.0
1979,4,6.167,53.7,0.0
1979,5,12.655,28.8,0.0
1979,6,17.26,59.6,0.0
1979,7,15.51,49.1,0.0
1979,8,15.419,87.1,0.0
1979,9,12.433,89.3,0.0
1979,10,7.155,13.9,0.0
1979,11,2.63,67.4,6.0
1979,12,3.045,83.2,31.0
1980,1,-3.561,59.3,291.0
1980,2,1.472,57.2,21.0
1980,3,3.581,40.1,4.0
1980,4,5.17,81.5,0.0
1980,5,10.455,48.0,0.0
1980,6,15.1,64.4,0.0
1980,7,14.739,110.0,0.0
1980,8,16.784,20.2,0.0
1980,9,13.25,37.4,0.0
1980,10,6.816,66.3,0.0
1980,11,1.59,20.1,8.0
1980,12,-1.023,46.1,146.0
1981,1,-3.8,77.6,325.0
1981,2,-1.711,27.2,145.0
1981,3,6.535,59.3,28.0
1981,4,7.71,27.9,1.0
1981,5,12.542,53.5,0.0
1981,6,16.05,40.2,0.0
1981,7,16.145,154.1,0.0
1981,8,16.135,51.2,0.0
1981,9,13.633,42.2,0.0
1981,10,8.135,197.3,3.0
1981,11,3.88,58.2,6.0
1981,12,-2.91,93.0,630.0
1982,1,-4.742,54.6,369.0
1982,2,-1.821,11.2,13.0
1982,3,3.923,19.9,4.0
1982,4,5.607,19.3,1.0
1982,5,12.448,52.4,0.0
1982,6,16.22,75.6,0.0
1982,7,19.003,95.8,0.0
1982,8,16.565,70.5,0.0
1982,9,14.873,24.0,0.0
1982,10,8.584,61.0,0.0
1982,11,3.537,26.4,2.0
1982,12,1.516,73.3,10.0
1983,1,2.555,70.1,16.0
1983,2,-3.007,46.6,332.0
1983,3,3.719,39.6,15.0
1983,4,8.903,67.6,0.0
1983,5,11.668,81.5,0.0
1983,6,16.31,94.1,0.0
1983,7,20.613,29.0,0.0
1983,8,17.5,73.6,0.0
1983,9,13.167,50.9,0.0
1983,10,8.248,22.0,0.0
1983,11,1.287,39.1,7.0
1983,12,-1.99,20.0,68.0
1984,1,-0.548,74.9,189.0
1984,2,-1.817,64.2,299.0
1984,3,1.487,6.8,59.0
1984,4,6.323,37.4,12.0
1984,5,10.452,122.6,0.0
1984,6,13.707,81.3,0.0
1984,7,15.806,60.6,0.0
1984,8,16.242,62.6,0.0
1984,9,12.133,106.4,0.0
1984,10,9.045,13.3,0.0
1984,11,3.11,33.4,1.0
1984,12,-0.171,20.7,2.0
1985,1,-7.129,50.2,299.0
1985,2,-4.957,31.3,269.0
1985,3,2.413,28.7,29.0
1985,4,7.377,35.7,0.0
1985,5,13.358,102.5,0.0
1985,6,13.43,66.7,0.0
1985,7,17.326,85.7,0.0
1985,8,16.384,70.1,0.0
1985,9,13.227,47.0,0.0
1985,10,7.587,3.2,0.0
1985,11,0.477,76.4,107.0
1985,12,1.781,32.5,14.0
1986,1,-0.777,78.2,70.0
1986,2,-6.568,11.1,126.0
1986,3,2.561,54.0,35.0
1986,4,7.593,21.7,4.0
1986,5,14.523,145.9,0.0
1986,6,15.42,58.7,0.0
1986,7,16.316,72.4,0.0
1986,8,16.671,96.1,0.0
1986,9,11.713,64.0,0.0
1986,10,8.335,80.7,0.0
1986,11,2.88,22.0,0.0
1986,12,-0.061,69.0,78.0
1987,1,-5.732,43.0,233.0
1987,2,-1.661,43.2,149.0
1987,3,-1.748,47.9,164.0
1987,4,8.573,34.9,1.0
1987,5,10.081,97.5,0.0
1987,6,14.27,81.8,0.0
1987,7,17.281,141.1,0.0
1987,8,15.377,56.2,0.0
1987,9,15.277,38.5,0.0
1987,10,8.01,14.6,0.0
1987,11,3.43,42.0,0.0
1987,12,0.7,56.5,0.0
1988,1,1.31,35.4,36.0
1988,2,1.252,56.9,36.0
1988,3,2.065,131.3,203.0
1988,4,7.94,22.2,2.0
1988,5,14.513,35.4,0.0
1988,6,15.083,71.6,0.0
1988,7,17.168,79.3,0.0
1988,8,16.855,73.2,0.0
1988,9,13.11,42.6,0.0
1988,10,9.426,54.8,0.0
1988,11,1.15,49.7,22.0
1988,12,2.265,95.0,12.0
1989,1,0.252,23.7,8.0
1989,2,2.186,21.4,2.0
1989,3,6.271,24.3,1.0
1989,4,7.603,73.4,5.0
1989,5,13.677,52.6,0.0
1989,6,14.7,47.6,0.0
1989,7,17.806,117.4,0.0
1989,8,16.787,46.0,0.0
1989,9,13.697,72.2,0.0
1989,10,8.784,37.6,0.0
1989,11,0.897,37.0,9.0
1989,12,-0.016,59.8,11.0
1990,1,-1.013,25.9,33.0
1990,2,3.371,112.5,38.0
1990,3,6.539,17.8,1.0
1990,4,6.937,41.5,0.0
1990,5,14.161,14.7,0.0
1990,6,15.537,87.5,0.0
1990,7,16.9,41.4,0.0
1990,8,18.487,27.7,0.0
1990,9,11.72,71.7,0.0
1990,10,8.161,53.3,0.0
1990,11,3.417,50.3,1.0
1990,12,-1.039,34.4,94.0
1991,1,0.339,20.8,11.0
1991,2,-4.382,20.4,191.0
1991,3,5.135,25.3,2.0
1991,4,6.99,16.8,0.0
1991,5,9.468,47.0,0.0
1991,6,14.25,137.8,0.0
1991,7,19.084,45.5,0.0
1991,8,17.829,40.3,0.0
1991,9,14.17,33.1,0.0
1991,10,6.826,12.4,0.0
1991,11,2.83,47.3,1.0
1991,12,-1.423,49.8,4.0
1992,1,-0.126,20.8,15.0
1992,2,1.559,21.4,18.0
1992,3,4.2,65.0,11.0
1992,4,7.467,36.1,0.0
1992,5,14.639,8.8,0.0
1992,6,16.633,95.8,0.0
1992,7,18.368,83.6,0.0
1992,8,20.11,75.1,0.0
1992,9,13.19,41.2,0.0
1992,10,6.871,70.2,0.0
1992,11,4.74,74.8,2.0
1992,12,-0.494,35.7,2.0
1993,1,1.035,63.6,69.0
1993,2,-3.346,25.1,253.0
1993,3,2.558,12.6,90.0
1993,4,9.997,21.2,0.0
1993,5,15.319,34.1,0.0
1993,6,15.927,96.8,0.0
1993,7,16.455,121.8,0.0
1993,8,16.584,53.4,0.0
1993,9,12.423,53.7,0.0
1993,10,7.271,62.2,0.0
1993,11,0.167,25.9,14.0
1993,12,2.51,140.4,21.0
1994,1,2.197,42.1,11.0
1994,2,-0.164,32.2,9.0
1994,3,6.603,41.5,0.0
1994,4,7.26,55.1,0.0
1994,5,13.071,42.1,0.0
1994,6,16.993,41.9,0.0
1994,7,21.426,58.4,0.0
1994,8,18.629,67.4,0.0
1994,9,13.39,66.2,0.0
1994,10,6.426,32.3,0.0
1994,11,6.433,47.5,0.0
1994,12,2.374,59.3,11.0
1995,1,-1.319,108.8,247.0
1995,2,3.504,28.3,0.0
1995,3,2.771,59.5,18.0
1995,4,9.05,30.7,0.0
1995,5,12.774,67.6,0.0
1995,6,14.163,93.6,0.0
1995,7,20.142,64.6,0.0
1995,8,17.394,80.7,0.0
1995,9,12.13,62.4,0.0
1995,10,10.671,44.8,0.0
1995,11,1.187,50.4,24.0
1995,12,-1.539,48.2,31.0
1996,1,-3.79,16.1,42.0
1996,2,-2.893,26.3,118.0
1996,3,0.387,14.9,10.0
1996,4,7.713,27.9,10.0
1996,5,12.252,66.4,0.0
1996,6,16.597,79.2,0.0
1996,7,15.719,96.5,0.0
1996,8,16.381,80.4,0.0
1996,9,10.703,29.4,0.0
1996,10,8.671,60.2,0.0
1996,11,4.107,46.2,13.0
1996,12,-4.045,37.9,139.0
1997,1,-4.445,6.4,465.0
1997,2,2.439,63.4,95.0
1997,3,5.545,43.6,1.0
1997,4,5.853,32.0,0.0
1997,5,13.287,29.2,0.0
1997,6,15.863,98.9,0.0
1997,7,16.703,111.3,0.0
1997,8,18.606,28.9,0.0
1997,9,13.263,24.6,0.0
1997,10,6.558,56.2,0.0
1997,11,2.927,25.7,0.0
1997,12,1.155,46.4,3.0
1998,1,0.371,37.8,20.0
1998,2,1.871,10.7,37.0
1998,3,4.406,43.3,2.0
1998,4,8.887,19.5,0.0
1998,5,14.419,39.6,0.0
1998,6,17.337,88.6,0.0
1998,7,17.329,52.3,0.0
1998,8,17.794,20.0,0.0
1998,9,13.01,142.3,0.0
1998,10,8.935,165.5,0.0
1998,11,1.07,57.6,46.0
1998,12,-0.503,27.3,111.0
1999,1,0.058,40.1,29.0
1999,2,-1.196,59.1,181.0
1999,3,5.058,29.6,0.0
1999,4,8.373,32.2,0.0
1999,5,14.181,74.5,0.0
1999,6,15.367,83.2,0.0
1999,7,18.526,94.1,0.0
1999,8,16.926,86.7,0.0
1999,9,15.823,45.7,0.0
1999,10,8.152,17.5,0.0
1999,11,1.797,41.8,20.0
1999,12,0.955,62.7,81.0
2000,1,-0.948,26.7,35.0
2000,2,3.193,41.3,3.0
2000,3,5.213,79.7,1.0
2000,4,10.467,31.5,0.0
2000,5,15.206,51.1,0.0
2000,6,18.557,31.9,0.0
2000,7,16.252,94.3,0.0
2000,8,18.723,46.7,0.0
2000,9,13.743,60.3,0.0
2000,10,10.284,59.4,0.0
2000,11,4.907,34.5,0.0
2000,12,1.542,33.2,7.0
2001,1,-0.642,60.4,17.0
2001,2,1.529,37.4,23.0
2001,3,5.49,120.4,2.0
2001,4,7.41,78.0,1.0
2001,5,15.671,42.9,0.0
2001,6,14.917,82.4,0.0
2001,7,18.852,94.6,0.0
2001,8,19.274,53.7,0.0
2001,9,11.83,99.7,0.0
2001,10,11.542,37.0,0.0
2001,11,2.567,74.4,1.0
2001,12,-1.432,80.5,139.0
2002,1,-1.355,24.6,310.0
2002,2,4.35,95.4,8.0
2002,3,5.071,55.4,0.0
2002,4,8.49,26.4,0.0
2002,5,14.871,67.2,0.0
2002,6,18.973,108.8,0.0
2002,7,18.519,99.2,0.0
2002,8,19.019,142.0,0.0
2002,9,12.58,80.3,0.0
2002,10,8.132,108.1,0.0
2002,11,5.2,119.1,0.0
2002,12,0.458,61.4,1.0
2003,1,-0.803,58.8,54.0
2003,2,-3.264,21.0,225.0
2003,3,4.994,11.4,4.0
2003,4,8.567,16.9,0.0
2003,5,15.545,69.7,0.0
2003,6,21.167,72.3,0.0
2003,7,19.552,44.7,0.0
2003,8,22.123,40.9,0.0
2003,9,13.483,29.6,0.0
2003,10,5.855,54.5,0.0
2003,11,4.257,23.4,0.0
2003,12,-0.045,33.5,9.0
2004,1,-1.19,99.2,104.0
2004,2,1.914,31.1,48.0
2004,3,3.568,22.0,20.0
2004,4,9.547,30.0,0.0
2004,5,12.045,56.2,0.0
2004,6,16.46,36.4,0.0
2004,7,18.281,76.9,0.0
2004,8,18.816,94.2,0.0
2004,9,13.687,69.3,0.0
2004,10,9.471,47.0,0.0
2004,11,3.633,50.0,10.0
2004,12,-0.51,37.5,30.0
2005,1,0.439,79.4,88.0
2005,2,-2.086,55.8,260.0
2005,3,2.748,33.9,238.0
2005,4,9.463,53.7,0.0
2005,5,13.919,67.7,0.0
2005,6,18.383,65.1,0.0
2005,7,18.919,116.1,0.0
2005,8,16.152,110.9,0.0
2005,9,14.98,21.6,0.0
2005,10,9.765,35.0,0.0
2005,11,2.82,29.5,18.0
2005,12,-0.432,49.5,67.0
2006,1,-3.9,17.1,114.0
2006,2,-1.629,42.6,129.0
2006,3,1.845,53.6,50.0
2006,4,8.563,86.1,0.0
2006,5,13.584,91.2,0.0
2006,6,17.96,47.6,0.0
2006,7,22.419,55.1,0.0
2006,8,15.348,110.6,0.0
2006,9,16.263,16.0,0.0
2006,10,10.884,18.7,0.0
2006,11,5.327,22.4,4.0
2006,12,2.003,30.6,4.0
2007,1,3.881,78.7,81.0
2007,2,3.943,57.7,3.0
2007,3,5.816,41.9,3.0
2007,4,11.897,22.7,0.0
2007,5,15.019,89.8,0.0
2007,6,18.547,78.2,0.0
2007,7,18.194,89.8,0.0
2007,8,17.626,65.7,0.0
2007,9,12.14,69.6,0.0
2007,10,7.765,31.9,0.0
2007,11,2.25,72.3,18.0
2007,12,0.387,45.4,1.0
2008,1,1.961,32.9,6.0
2008,2,2.886,44.3,0.0
2008,3,4.048,72.1,24.0
2008,4,8.583,77.2,2.0
2008,5,15.135,48.8,0.0
2008,6,18.443,44.7,0.0
2008,7,18.739,88.9,0.0
2008,8,17.877,52.7,0.0
2008,9,12.47,87.7,0.0
2008,10,8.297,49.0,0.0
2008,11,3.88,22.9,23.0
2008,12,0.452,42.4,49.0
2009,1,-4.468,35.3,61.0
2009,2,-0.179,40.7,66.0
2009,3,4.155,47.6,0.0
2009,4,12.4,46.8,0.0
2009,5,14.677,63.8,0.0
2009,6,16.067,69.4,0.0
2009,7,18.542,140.8,0.0
2009,8,19.303,28.8,0.0
2009,9,15.257,29.3,0.0
2009,10,8.016,49.3,0.0
2009,11,5.72,70.8,0.0
2009,12,-0.274,75.5,39.0
2010,1,-3.119,47.8,313.0
2010,2,-1.057,36.5,514.0
2010,3,3.694,34.7,61.0
2010,4,8.937,9.4,0.0
2010,5,11.987,110.0,0.0
2010,6,17.62,66.8,0.0
2010,7,20.794,95.9,0.0
2010,8,16.906,133.4,0.0
2010,9,11.717,36.0,0.0
2010,10,6.961,14.9,0.0
2010,11,5.177,70.4,27.0
2010,12,-4.329,101.9,697.0
2011,1,-0.439,58.6,342.0
2011,2,-0.25,26.5,24.0
2011,3,5.077,11.2,0.0
2011,4,11.64,16.2,0.0
2011,5,14.477,64.7,0.0
2011,6,17.35,105.7,0.0
2011,7,16.645,100.1,0.0
2011,8,18.974,83.3,0.0
2011,9,15.407,41.2,0.0
2011,10,8.31,50.5,0.0
2011,11,2.337,1.0,0.0
2011,12,2.939,83.0,3.0
2012,1,1.326,98.2,37.0
2012,2,-3.848,21.4,158.0
2012,3,6.374,11.1,0.0
2012,4,8.917,36.6,0.0
2012,5,15.216,46.8,0.0
2012,6,17.73,40.8,0.0
2012,7,18.697,50.0,0.0
2012,8,19.277,55.4,0.0
2012,9,13.96,26.4,0.0
2012,10,7.79,32.3,4.0
2012,11,4.377,81.7,3.0
2012,12,0.435,72.3,93.0
2013,1,0.052,39.4,143.0
2013,2,-0.786,48.1,87.0
2013,3,1.139,17.7,16.0
2013,4,8.91,31.0,0.0
2013,5,12.181,174.5,0.0
2013,6,16.62,97.8,0.0
2013,7,20.777,19.0,0.0
2013,8,18.416,59.1,0.0
2013,9,13.393,63.9,0.0
2013,10,9.074,46.2,0.0
2013,11,4.17,56.6,1.0
2013,12,1.303,13.7,13.0
2014,1,1.455,31.5,26.0
2014,2,2.518,8.0,9.0
2014,3,6.503,8.7,0.0
2014,4,10.88,21.8,0.0
2014,5,13.106,98.9,0.0
2014,6,17.75,13.8,0.0
2014,7,19.816,114.1,0.0
2014,8,16.513,107.8,0.0
2014,9,14.887,56.4,0.0
2014,10,11.177,52.4,0.0
2014,11,5.39,17.4,0.0
2014,12,2.513,42.4,48.0
2015,1,1.613,55.1,86.0
2015,2,-0.5,6.6,49.0
2015,3,5.145,47.5,0.0
2015,4,8.66,30.5,1.0
2015,5,13.49,40.0,0.0
2015,6,17.327,54.3,0.0
2015,7,21.565,23.6,0.0
2015,8,21.648,34.6,0.0
2015,9,13.353,43.5,0.0
2015,10,8.006,53.1,0.0
2015,11,6.44,82.8,2.0
2015,12,4.41,15.4,0.0
2016,1,0.174,63.1,78.0
2016,2,3.421,58.1,0.0
2016,3,4.171,32.9,2.0
2016,4,8.7,33.9,0.0
2016,5,14.035,43.9,0.0
2016,6,17.783,79.5,0.0
2016,7,19.461,133.5,0.0
2016,8,18.332,34.4,0.0
2016,9,16.63,55.5,0.0
2016,10,8.255,33.3,0.0
2016,11,2.707,43.5,0.0
2016,12,-0.026,8.2,0.0
2017,1,-5.242,25.1,197.0
2017,2,2.468,21.1,25.0
2017,3,6.858,52.3,0.0
2017,4,8.137,42.7,0.0
2017,5,14.884,51.2,0.0
2017,6,19.39,64.8,0.0
2017,7,19.477,50.0,0.0
2017,8,19.377,74.7,0.0
2017,9,12.037,54.6,0.0
2017,10,10.4,63.5,0.0
2017,11,4.217,57.1,0.0
2017,12,1.445,54.0,24.0
2018,1,3.094,89.1,26.0
2018,2,-2.143,12.2,12.0
2018,3,2.642,34.5,6.0
2018,4,13.007,23.3,0.0
2018,5,17.271,54.6,0.0
2018,6,18.787,50.2,0.0
2018,7,20.845,47.1,0.0
2018,8,21.042,26.9,0.0
2018,9,15.037,50.4,0.0
2018,10,9.897,23.8,0.0
2018,11,4.023,13.9,0.0
2018,12,2.542,116.6,1.0
2019,1,-0.068,46.2,28.0
2019,2,1.618,26.8,119.0
2019,3,6.484,71.6,0.0
2019,4,10.37,13.7,0.0
2019,5,11.574,67.9,0.0
2019,6,21.33,26.8,0.0
2019,7,20.735,48.9,0.0
2019,8,19.468,111.5,0.0
2019,9,14.37,33.4,0.0
2019,10,10.181,33.8,0.0
2019,11,4.68,32.2,0.0
2019,12,1.89,40.2,0.0
2020,1,0.794,15.0,0.0
2020,2,4.51,102.5,15.0
2020,3,5.055,31.4,0.0
2020,4,10.6,11.1,0.0
2020,5,12.674,51.4,0.0
2020,6,17.083,98.3,0.0
2020,7,19.432,38.5,0.0
2020,8,20.052,122.5,0.0
2020,9,15.067,41.1,0.0
2020,10,9.284,45.9,0.0
2020,11,3.893,10.5,0.0
2020,12,1.468,35.4,13.0
2021,1,-0.194,66.6,114.0
2021,2,0.811,39.7,55.0
2021,3,4.232,30.5,2.0
2021,4,6.597,16.5,2.0
2021,5,11.145,109.8,0.0
2021,6,20.043,79.8,0.0
2021,7,18.994,94.9,0.0
2021,8,16.952,86.8,0.0
2021,9,15.32,20.4,0.0
2021,10,8.113,20.8,0.0
2021,11,3.713,35.7,3.0
2021,12,2.016,58.1,14.0
2022,1,1.842,43.9,17.0
2022,2,3.739,46.4,1.0
2022,3,4.406,18.1,0.0
2022,4,7.91,57.7,4.0
2022,5,15.487,40.2,0.0
2022,6,20.24,44.6,0.0
2022,7,20.7,36.1,0.0
2022,8,20.742,62.4,0.0
2022,9,13.26,89.5,0.0
2022,10,11.465,55.6,0.0
2022,11,5.16,66.2,10.0
2022,12,1.387,47.7,37.0
2023,1,2.861,25.0,2.0
2023,2,1.893,57.9,13.0
2023,3,5.903,78.7,1.0
2023,4,7.827,46.7,0.0
2023,5,14.448,27.1,0.0
2023,6,19.48,65.7,0.0
2023,7,20.342,55.7,0.0
2023,8,19.39,144.2,0.0
2023,9,17.037,18.1,0.0
2023,10,11.342,54.8,0.0
2023,11,5.263,106.6,10.0
2023,12,2.881,95.1,4.7
2024,1,0.661,52.3,11.0
2024,2,6.676,47.6,0.0
2024,3,7.465,16.9,0.0
2024,4,10.31,57.8,0.0
2024,5,15.368,142.5,0.0
2024,6,18.727,74.8,0.0
2024,7,20.5,108.6,0.0
2024,8,21.019,86.9,0.0
2024,9,16.533,86.7,0.0
